timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662396604,SWIPE_LEFT,494.56309,395.12104,68.60252,398.35461,1.0,1.0,380,1120.9812,751.1091,0,1.0
1773662398208,SCROLL,222.08794,1799.11418,223.85367,1590.40307,1.0,1.0,201,1038.3637,151.5516,0,1.0
1773662400578,TAP,434.77838,1765.12817,434.77838,1765.12817,1.0,1.0,86,0.0,0.0,86,1.0
1773662402448,SWIPE_LEFT,392.66865,1592.51849,208.79561,1558.29875,1.0,1.0,125,1496.2414,1155.6804,0,1.0
1773662402524,SWIPE_LEFT,159.24193,434.02694,-115.46235,410.98026,1.0,1.0,435,633.7226,1018.4143,0,1.0
1773662401369,TAP,359.31185,276.44752,359.31185,276.44752,1.0,1.0,58,0.0,0.0,58,1.0
1773662405370,SWIPE_UP,873.97508,870.42951,860.68776,598.4309,1.0,1.0,99,2750.737,17.3188,0,1.0
1773662406509,TAP,104.17132,851.4526,104.17132,851.4526,1.0,1.0,55,0.0,0.0,55,1.0
1773662402308,SCROLL,873.2632,1745.30764,884.57055,1621.66659,1.0,1.0,167,740.3656,149.3916,0,1.0
1773662409519,TAP,164.85168,1709.38413,164.85168,1709.38413,1.0,1.0,91,0.0,0.0,91,1.0
1773662416014,SWIPE_RIGHT,164.44368,922.15563,658.12696,930.48186,1.0,1.0,62,7963.766,676.886,0,1.0
1773662410398,TAP,782.65429,213.07964,782.65429,213.07964,1.0,1.0,71,0.0,0.0,71,1.0
1773662415948,SWIPE_LEFT,282.337,1182.18499,43.64588,1150.29559,1.0,1.0,73,3298.7935,0,0,1.0
1773662410540,SCROLL,195.00195,441.42826,188.85322,244.68109,1.0,1.0,327,601.6733,203.7192,0,1.0
1773662409778,SWIPE_UP,182.08972,1297.39899,198.49572,740.93956,1.0,1.0,297,1874.4149,0,0,1.0
1773662402664,SCROLL,494.47115,1620.08333,492.38558,1348.88739,1.0,1.0,267,1015.7151,222.2727,0,1.0
1773662407356,SWIPE_LEFT,102.25181,1558.1228,-205.07924,1547.65238,1.0,1.0,425,723.5514,0,0,1.0
1773662424484,SWIPE_RIGHT,413.78291,1230.76419,587.921,1216.28851,1.0,1.0,57,3065.5917,518.863,0,1.0
1773662404344,TAP,377.1871,1670.6229,377.1871,1670.6229,1.0,1.0,46,0.0,0.0,46,1.0
1773662419537,SWIPE_RIGHT,650.51864,1211.93646,1134.28171,1221.81575,1.0,1.0,185,2615.4807,62.2171,0,1.0
1773662433544,SWIPE_DOWN,586.2993,646.69379,599.54478,1149.20073,1.0,1.0,460,1092.7858,228.9687,0,1.0
1773662418906,SWIPE_RIGHT,253.11807,512.15981,635.08184,509.68727,1.0,1.0,40,9549.2943,0,0,1.0
1773662427140,LONG_PRESS,62.16903,817.30408,62.16903,817.30408,1.0,1.0,1051,0.0,0.0,1051,1.0
1773662420961,SWIPE_LEFT,484.4465,1611.97225,355.01202,1567.77532,1.0,1.0,582,235.0039,271.8089,0,1.0
1773662420556,SWIPE_RIGHT,306.87304,1190.56986,424.42589,1188.90887,1.0,1.0,138,851.9173,372.8264,0,1.0
1773662428979,TAP,868.26419,957.74974,868.26419,957.74974,1.0,1.0,94,0.0,0.0,94,1.0
1773662436644,TAP,194.03155,1173.03486,194.03155,1173.03486,1.0,1.0,71,0.0,0.0,71,1.0
1773662409429,TAP,223.93417,897.75629,223.93417,897.75629,1.0,1.0,40,0.0,0.0,40,1.0
1773662407944,TAP,896.77774,1547.07525,896.77774,1547.07525,1.0,1.0,39,0.0,0.0,39,1.0
