timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662402516,40,99,804,false
1773662402721,53,165,40,false
1773662405416,39,136,1314,false
1773662406368,54,113,1171,false
1773662403588,43,134,134,false
1773662416996,40,162,2734,false
1773662417048,36,142,2280,false
1773662404189,53,154,85,false
1773662422988,32,193,2366,false
1773662414630,36,128,1218,false
1773662420536,50,157,1645,false
1773662411063,39,174,603,false
1773662412356,45,188,632,false
1773662420118,39,111,1243,false
1773662405120,37,146,40,false
1773662429771,45,176,1641,false
1773662432564,49,212,1666,false
1773662413158,32,184,442,false
1773662409284,46,203,173,false
1773662439490,47,198,1748,false
1773662456456,34,169,2528,false
1773662406422,48,146,40,false
1773662407334,45,141,78,false
1773662407898,44,194,40,false
1773662439284,32,107,1425,false
1773662448116,47,148,1676,false
1773662445000,49,191,1443,false
1773662484245,41,164,2863,false
1773662511520,50,139,3754,false
1773662407417,41,129,40,false
1773662408276,36,152,40,false
1773662496663,52,145,2892,false
1773662446196,52,133,1232,false
1773662476634,37,147,2099,false
1773662454502,50,114,1415,false
1773662468806,32,100,1794,false
1773662409320,33,149,40,false
1773662478329,30,165,1884,false
1773662491740,44,149,2199,false
1773662522480,38,143,2933,false
1773662421916,53,104,381,false
1773662472544,32,163,1545,false
1773662411756,54,180,40,false
1773662409611,36,125,40,false
1773662417080,38,141,190,false
1773662447111,53,189,802,false
1773662537250,34,218,2711,false
1773662415112,44,228,40,false
1773662468900,37,167,1216,false
1773662521831,37,161,2274,false
1773662448516,42,202,718,false
1773662463410,38,199,995,false
1773662559348,31,146,2870,false
1773662488217,53,197,1420,false
1773662573318,34,182,2981,false
1773662517026,36,221,1861,false
1773662580092,41,177,2994,false
1773662582123,45,179,2972,false
1773662538526,46,200,2145,false
1773662415378,39,178,40,false
1773662438756,42,147,457,false
1773662505667,30,125,1566,false
1773662412560,35,122,40,false
1773662551700,43,152,2216,false
1773662492692,53,152,1257,false
1773662502226,46,88,1446,false
1773662419016,41,121,129,false
1773662591255,54,144,2673,false
1773662575576,35,101,2444,false
1773662654366,39,135,3515,false
1773662417286,30,171,40,false
1773662510223,44,88,1429,false
1773662488412,41,157,1036,false
1773662417992,40,172,40,false
1773662518548,34,158,1410,false
1773662512241,48,183,1280,false
1773662415512,30,131,40,false
1773662599097,29,150,2403,false
1773662414294,39,111,40,false
1773662536184,29,105,1587,false
1773662456916,49,160,520,false
1773662522882,34,136,1350,false
1773662612846,49,158,2407,false
1773662516890,51,180,1198,false
1773662437040,54,181,230,false
1773662620966,47,140,2430,false
1773662736970,37,167,3722,false
1773662571383,50,122,1819,false
1773662426276,46,159,111,false
1773662543581,30,197,1388,false
1773662542556,43,124,1432,false
1773662420625,32,159,40,false
1773662489916,37,100,850,false
1773662465756,33,210,470,false
1773662525562,49,129,1180,false
1773662505971,39,146,943,false
1773662431508,52,147,155,false
