timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662329635,53,176,545,false
1773662329918,43,232,51,false
1773662333461,49,182,1731,false
1773662330184,53,143,40,false
1773662330499,38,176,40,false
1773662330770,52,187,40,false
1773662341395,50,147,1813,false
1773662337902,44,123,1058,false
1773662346139,50,134,1929,false
1773662334036,40,153,336,false
1773662367985,32,148,3687,false
1773662338776,53,198,633,false
1773662341275,44,162,808,false
1773662377345,41,127,3543,false
1773662332715,31,180,40,false
1773662332500,52,151,40,false
1773662333043,49,173,40,false
1773662333528,29,189,40,false
1773662368371,42,151,2001,false
1773662354981,47,159,1175,false
1773662336575,33,144,203,false
1773662333478,42,143,40,false
1773662376605,40,101,2034,false
1773662345896,37,198,509,false
1773662352147,39,125,813,false
1773662412410,48,175,3136,false
1773662348407,54,113,609,false
1773662398134,37,187,2350,false
1773662405403,32,124,2582,false
1773662349123,34,131,541,false
1773662421645,31,145,2922,false
1773662421674,39,146,2823,false
1773662348547,32,154,437,false
1773662336631,30,172,40,false
1773662353129,35,170,521,false
1773662351755,47,128,504,false
1773662353683,36,135,533,false
1773662337701,31,178,40,false
1773662367711,37,115,887,false
1773662390163,47,146,1406,false
1773662336795,31,139,40,false
1773662464894,38,208,3091,false
1773662350677,40,191,310,false
1773662336816,45,127,40,false
1773662342351,44,145,144,false
1773662336430,37,111,40,false
1773662338651,53,156,40,false
1773662448780,30,163,2372,false
1773662340819,32,193,40,false
1773662413376,49,197,1512,false
1773662395235,44,136,1176,false
1773662396853,54,151,1167,false
1773662356103,54,151,358,false
1773662434416,35,173,1804,false
1773662353557,49,195,248,false
1773662369290,43,142,579,false
1773662341227,35,167,40,false
1773662351979,50,134,258,false
1773662403817,31,142,1137,false
1773662341494,45,161,40,false
1773662467035,54,216,2074,false
1773662341957,42,162,40,false
1773662399013,39,105,1014,false
1773662478252,31,146,2213,false
1773662403683,46,195,962,false
1773662346340,43,217,40,false
1773662385273,43,180,663,false
1773662442262,51,143,1538,false
1773662484947,54,185,2099,false
1773662371449,33,123,483,false
1773662465505,46,113,1828,false
1773662346178,38,164,69,false
1773662342523,53,139,40,false
1773662359784,36,151,262,false
1773662342141,43,129,40,false
1773662449935,52,205,1399,false
1773662355475,50,105,235,false
1773662345728,45,169,40,false
1773662401551,37,157,765,false
1773662449873,32,200,1322,false
1773662446515,31,168,1293,false
