timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662331508,44,174,2216,false
1773662333319,41,226,1585,false
1773662333136,38,158,656,false
1773662333311,35,183,418,false
1773662332480,39,203,40,false
1773662348323,51,185,3178,false
1773662332606,41,143,40,false
1773662333216,30,204,40,false
1773662344244,36,147,1445,false
1773662345404,44,94,1450,false
1773662347838,32,190,1443,false
1773662341980,36,230,722,false
1773662334136,36,172,47,false
1773662349500,35,156,1228,false
1773662340090,36,154,459,false
1773662370238,39,162,2420,false
1773662334260,54,132,40,false
1773662366885,30,190,1891,false
1773662334622,42,133,40,false
1773662369356,38,211,1781,false
1773662382208,54,50,2485,false
1773662372395,32,149,1798,false
1773662359954,47,165,1128,false
1773662369734,53,157,1505,false
1773662366596,51,115,1347,false
1773662357758,45,191,859,false
1773662336916,34,168,40,false
1773662413264,40,174,2854,false
1773662337052,44,158,40,false
1773662439910,54,192,3546,false
1773662366998,29,171,1012,false
1773662384208,38,164,1536,false
1773662337620,52,151,40,false
1773662356060,31,112,632,false
1773662339022,40,181,40,false
1773662366053,38,165,822,false
1773662409412,54,149,2015,false
1773662416053,40,159,2126,false
1773662412106,38,172,1949,false
1773662369923,47,135,850,false
1773662436468,29,106,2518,false
1773662340364,45,176,40,false
1773662405386,50,179,1580,false
1773662363758,35,126,624,false
1773662389764,53,153,1171,false
1773662387308,36,166,1074,false
1773662437860,43,132,2180,false
1773662416390,35,156,1650,false
1773662395780,42,163,1176,false
1773662341651,39,167,40,false
1773662421408,43,163,1635,false
1773662378275,53,145,772,false
1773662424640,32,197,1594,false
1773662373961,48,134,667,false
1773662506738,46,158,3087,false
1773662387553,43,197,822,false
1773662352676,52,133,245,false
1773662387197,38,148,829,false
1773662400180,50,120,1064,false
1773662514113,34,99,2996,false
1773662474008,36,133,2242,false
1773662506517,29,153,2716,false
1773662365422,32,188,359,false
1773662396965,47,101,938,false
1773662438708,33,145,1530,false
1773662427448,51,123,1353,false
1773662457238,31,215,1690,false
1773662524267,53,163,2714,false
1773662454656,50,117,1694,false
1773662573491,48,172,3335,false
1773662351598,32,247,40,false
1773662412235,54,170,967,false
1773662543692,44,158,2789,false
1773662367862,46,152,346,false
1773662469518,31,129,1736,false
1773662449258,29,155,1415,false
