timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124552548,SWIPE_DOWN,70.63363,1619.76672,97.34702,1919.37288,1.0,1.0,340,884.6903,0,340,1.0
1772124555174,SWIPE_DOWN,436.8716,1733.03941,428.9299,1963.68468,1.0,1.0,199,1159.7083,0,199,1.0
1772124557264,SWIPE_UP,401.75649,292.85021,413.62271,-193.37308,1.0,1.0,130,3741.2928,423.1007,130,1.0
1772124559691,SWIPE_UP,683.02016,772.96954,594.10731,229.10421,1.0,1.0,174,3167.1568,0,174,1.0
1772124557968,TAP,117.71743,803.71891,116.67217,803.11846,1.0,1.0,79,0.0,0.0,79,1.0
1772124565233,TAP,73.48773,513.35399,71.98327,513.73909,1.0,1.0,93,0.0,0.0,93,1.0
1772124556892,SWIPE_RIGHT,503.44566,322.92692,899.14257,331.41769,1.0,1.0,50,7915.76,0,50,1.0
1772124556930,SWIPE_UP,849.93155,1408.06901,877.91087,817.44751,1.0,1.0,50,11825.6771,1032.7646,50,1.0
1772124563284,SWIPE_RIGHT,733.72294,1117.32978,1047.45765,1152.524,1.0,1.0,92,3431.5495,1192.9285,92,1.0
1772124557543,TAP,409.04364,938.65056,407.29481,938.26339,1.0,1.0,50,0.0,0.0,50,1.0
1772124573798,SWIPE_UP,596.78193,844.14989,605.78425,405.27151,1.0,1.0,71,6182.6859,535.1528,71,1.0
1772124569213,SWIPE_UP,594.13645,1578.07492,584.98139,1323.30499,1.0,1.0,147,1734.2474,441.3163,147,1.0
1772124563852,TAP,465.09127,246.84508,466.55297,246.13973,1.0,1.0,84,0.0,0.0,84,1.0
1772124589923,SWIPE_DOWN,336.44802,1510.06752,317.17417,2022.60788,1.0,1.0,135,3799.2787,262.2941,135,1.0
1772124583670,SWIPE_UP,871.76435,638.95722,823.06145,419.53475,1.0,1.0,75,2996.8336,421.7898,75,1.0
1772124561923,TAP,214.34512,677.19119,212.29323,676.54615,1.0,1.0,87,0.0,0.0,87,1.0
1772124579748,SWIPE_DOWN,415.59873,1623.28377,412.17132,2134.61025,1.0,1.0,408,1253.2793,638.2567,408,1.0
1772124599485,TAP,676.26026,1309.58325,676.05471,1308.23067,1.0,1.0,92,0.0,0.0,92,1.0
1772124596054,TAP,837.74441,473.75922,838.20629,474.25811,1.0,1.0,98,0.0,0.0,98,1.0
1772124573106,SWIPE_UP,708.98757,1545.16737,754.51373,1148.01237,1.0,1.0,50,7995.1167,0,50,1.0
1772124574128,SWIPE_UP,850.40795,1661.33474,851.20937,1125.94781,1.0,1.0,112,4780.2457,10.6372,112,1.0
1772124590243,SWIPE_DOWN,545.36867,740.26402,573.47616,1050.00309,1.0,1.0,84,3702.5211,0,84,1.0
1772124615446,SWIPE_RIGHT,151.31272,1192.32981,385.61112,1169.91786,1.0,1.0,67,3512.9533,676.7354,67,1.0
1772124612969,SWIPE_RIGHT,753.5507,1742.16843,1229.35207,1731.02675,1.0,1.0,65,7322.0278,960.6718,65,1.0
1772124619676,SWIPE_LEFT,750.45694,576.33243,401.77423,564.9667,1.0,1.0,50,6977.3581,23.6331,50,1.0
1772124622648,SWIPE_RIGHT,543.02372,982.4625,861.9375,983.47827,1.0,1.0,50,6378.3079,0,50,1.0
1772124569006,SWIPE_LEFT,223.25767,1724.556,-136.30905,1718.23569,1.0,1.0,178,2020.3498,0,178,1.0
1772124606305,TAP,261.8471,608.53786,263.29694,607.86343,1.0,1.0,72,0.0,0.0,72,1.0
1772124615940,SWIPE_UP,421.96569,1637.73763,413.89899,1328.34962,1.0,1.0,211,1466.7922,0,211,1.0
1772124625367,SWIPE_DOWN,899.35714,625.19832,928.37969,982.35625,1.0,1.0,274,1307.7926,699.9138,274,1.0
1772124608438,SWIPE_DOWN,167.24247,840.51957,144.67948,1082.77924,1.0,1.0,50,4866.1621,592.9978,50,1.0
1772124583517,SWIPE_UP,201.79126,907.62395,244.7593,547.76961,1.0,1.0,109,3324.8673,113.8719,109,1.0
1772124582084,TAP,512.04703,207.79342,514.8389,204.96697,1.0,1.0,100,0.0,0.0,100,1.0
1772124579773,TAP,748.62755,604.89809,749.4364,605.28796,1.0,1.0,68,0.0,0.0,68,1.0
1772124599366,SWIPE_UP,210.43635,380.38374,198.12314,55.7414,1.0,1.0,118,2753.1845,0,118,1.0
1772124586988,SWIPE_DOWN,852.46922,316.30666,828.28472,731.91263,1.0,1.0,50,8326.1808,808.3519,50,1.0
