timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662329525,SCROLL,785.05531,298.70563,795.79775,101.08043,1.0,1.0,287,688.5895,128.8352,0,1.0
1773662331156,TAP,487.75195,1195.07475,487.75195,1195.07475,1.0,1.0,28,0.0,0.0,28,1.0
1773662331451,TAP,737.99997,512.04761,737.99997,512.04761,1.0,1.0,38,0.0,0.0,38,1.0
1773662334970,TAP,90.08267,1620.53477,90.08267,1620.53477,1.0,1.0,42,0.0,0.0,42,1.0
1773662332545,TAP,311.69882,290.74662,311.69882,290.74662,1.0,1.0,109,0.0,0.0,109,1.0
1773662332735,TAP,811.33616,1138.15495,811.33616,1138.15495,1.0,1.0,15,0.0,0.0,15,1.0
1773662336329,SWIPE_RIGHT,724.62705,1306.84954,856.44059,1342.00084,1.0,1.0,604,225.861,0,0,1.0
1773662337652,TAP,803.07846,321.69964,803.07846,321.69964,1.0,1.0,63,0.0,0.0,63,1.0
1773662337413,TAP,155.41314,785.63757,155.41314,785.63757,1.0,1.0,95,0.0,0.0,95,1.0
1773662347435,TAP,894.2656,1373.36253,894.2656,1373.36253,1.0,1.0,55,0.0,0.0,55,1.0
1773662337255,TAP,166.09361,911.37425,166.09361,911.37425,1.0,1.0,32,0.0,0.0,32,1.0
1773662336070,SWIPE_UP,755.66485,416.67023,733.56111,194.52372,1.0,1.0,40,5581.0868,0,0,1.0
1773662337937,TAP,95.53432,956.17028,95.53432,956.17028,1.0,1.0,53,0.0,0.0,53,1.0
1773662349428,TAP,204.72897,1427.2894,204.72897,1427.2894,1.0,1.0,27,0.0,0.0,27,1.0
1773662345177,TAP,781.03853,1708.57167,781.03853,1708.57167,1.0,1.0,68,0.0,0.0,68,1.0
1773662354470,SWIPE_LEFT,608.20911,772.75473,388.30997,809.0298,1.0,1.0,237,940.3843,941.4336,0,1.0
1773662361461,TAP,295.56464,1739.23643,295.56464,1739.23643,1.0,1.0,60,0.0,0.0,60,1.0
1773662355450,SCROLL,317.51899,407.05483,325.27622,334.37087,1.0,1.0,211,344.4737,93.3912,0,1.0
1773662364481,TAP,248.0583,1465.34831,248.0583,1465.34831,1.0,1.0,61,0.0,0.0,61,1.0
1773662365131,SWIPE_DOWN,192.71267,1449.46389,215.53873,1654.39358,1.0,1.0,100,2061.9701,0,0,1.0
1773662352485,TAP,234.16326,914.41364,234.16326,914.41364,1.0,1.0,15,0.0,0.0,15,1.0
1773662363839,TAP,431.7364,1633.89751,431.7364,1633.89751,1.0,1.0,18,0.0,0.0,18,1.0
1773662349919,TAP,595.42174,929.19182,595.42174,929.19182,1.0,1.0,27,0.0,0.0,27,1.0
1773662372788,SWIPE_LEFT,193.39131,1059.74568,-270.98357,1046.48827,1.0,1.0,115,4039.6877,206.0545,0,1.0
1773662361733,SCROLL,847.56612,877.93341,842.87349,682.36606,1.0,1.0,245,798.2341,264.5117,0,1.0
1773662357350,LONG_PRESS,883.86856,591.66779,883.86856,591.66779,1.0,1.0,539,0.0,0.0,539,1.0
1773662346347,TAP,140.83295,1743.04115,140.83295,1743.04115,1.0,1.0,68,0.0,0.0,68,1.0
1773662360440,TAP,411.57767,1542.50861,411.57767,1542.50861,1.0,1.0,62,0.0,0.0,62,1.0
1773662356321,LONG_PRESS,534.61319,1523.46512,534.61319,1523.46512,1.0,1.0,927,0.0,0.0,927,1.0
1773662378796,SWIPE_UP,87.69949,431.20136,88.19936,212.01949,1.0,1.0,267,820.908,0,0,1.0
1773662375545,TAP,496.36062,1177.0429,496.36062,1177.0429,1.0,1.0,33,0.0,0.0,33,1.0
1773662345490,TAP,809.75623,542.18632,809.75623,542.18632,1.0,1.0,36,0.0,0.0,36,1.0
1773662350357,TAP,816.97375,589.99882,816.97375,589.99882,1.0,1.0,48,0.0,0.0,48,1.0
1773662393908,SWIPE_DOWN,200.81297,1796.68073,208.4206,2205.88013,1.0,1.0,196,2088.1128,1006.2297,0,1.0
1773662354175,TAP,528.57975,908.67017,528.57975,908.67017,1.0,1.0,60,0.0,0.0,60,1.0
