timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662300883,-0.3530818,3.8893206,9.2270613,-0.00761223,0.00549753,0.01600464,22.841026,-2.019493,0.0,-0.3523581,3.888396,9.2281471,ON_TABLE
1773662300949,-0.2857094,3.9411267,9.2511893,-0.01054252,0.00197791,0.01745197,23.064788,-1.62749,0.0,-0.2883544,3.9376118,9.2510687,STATIONARY
1773662301015,-0.2350495,3.9182709,9.307893,-0.00946961,-0.00304637,0.01799319,22.822722,-1.333292,0.0,-0.2402274,3.9158988,9.3049372,STATIONARY
1773662301081,-0.284759,3.9957369,9.2837468,-0.00568864,-0.00175834,0.01382631,23.277327,-1.61383,0.0,-0.2874514,3.9894915,9.2819984,ON_TABLE
1773662301147,-0.2621779,3.9564387,9.3091354,-0.01052952,-0.00350807,0.01321367,23.017609,-1.484756,0.0,-0.2659994,3.9521582,9.3061176,ON_TABLE
1773662301213,-0.2343706,4.1119141,9.3141529,-0.01581187,0.00171946,0.01012857,23.813295,-1.318684,0.0,-0.2395825,4.0998598,9.3108842,STATIONARY
1773662301279,-0.1619949,4.1916065,9.3038819,-0.01185201,0.00140952,0.0105655,24.249376,-0.909486,0.0,-0.1708256,4.1755676,9.3011267,ON_TABLE
1773662301345,-0.248605,4.2602832,9.3721035,-0.00830236,0.00330179,0.0116668,24.437561,-1.383322,0.0,-0.2531052,4.2408104,9.3659372,STATIONARY
1773662301411,-0.2510434,4.2236384,9.3852519,-0.0120095,-0.00180438,0.0093973,24.221474,-1.397308,0.0,-0.2554217,4.2059979,9.3784282,ON_TABLE
1773662301477,-0.2947733,4.1413014,9.3378912,-0.0065925,-0.00496535,0.01130087,23.90644,-1.652917,0.0,-0.296965,4.1277778,9.3334355,ON_TABLE
1773662301543,-0.2776565,4.1244284,9.3734943,-0.0054854,-0.00653434,0.0082301,23.740699,-1.553072,0.0,-0.2807041,4.1117484,9.3672585,ON_TABLE
1773662301609,-0.2963071,4.1325659,9.3535347,-0.00293385,-0.00808538,0.00423971,23.826115,-1.659764,0.0,-0.2984221,4.1194791,9.3482969,ON_TABLE
1773662301675,-0.3143255,4.1398006,9.4114151,-0.0016973,-0.00572861,0.00313823,23.731493,-1.75107,0.0,-0.3155397,4.126352,9.4032833,STATIONARY
1773662301741,-0.3604047,4.0772965,9.4174491,-0.00032436,-0.00900743,0.00234007,23.394977,-2.011381,0.0,-0.3593149,4.0669731,9.4090156,STATIONARY
1773662301807,-0.3165402,4.05684,9.4111644,-0.00353,-0.01085644,0.00277163,23.307495,-1.769135,0.0,-0.3176436,4.0475394,9.4030451,ON_TABLE
1773662301873,-0.2762577,4.0560196,9.4298171,0.00132426,-0.0131982,0.00458768,23.26493,-1.541587,0.0,-0.2793752,4.0467601,9.4207652,ON_TABLE
