timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124533826,SWIPE_UP,474.75504,1591.91224,441.14525,1056.66676,1.0,1.0,50,10725.9936,0,50,1.0
1772124534830,TAP,574.36997,505.45306,574.45664,504.01578,1.0,1.0,79,0.0,0.0,79,1.0
1772124537782,SWIPE_LEFT,734.87253,1794.73392,494.81169,1756.0324,1.0,1.0,97,2506.8091,27.2348,97,1.0
1772124536346,TAP,385.77257,1297.07669,385.34835,1297.5654,1.0,1.0,85,0.0,0.0,85,1.0
1772124544938,SWIPE_LEFT,762.62293,335.58531,381.44385,360.43788,1.0,1.0,50,7639.7681,983.6488,50,1.0
1772124538751,SWIPE_DOWN,550.54802,1035.67917,617.42623,1236.7844,1.0,1.0,50,4238.6795,447.9079,50,1.0
1772124548766,SWIPE_UP,672.92526,1447.11115,683.08524,973.04917,1.0,1.0,301,1575.3184,1454.1347,301,1.0
1772124540287,SWIPE_LEFT,142.49455,472.88005,-201.36697,511.27133,1.0,1.0,184,1880.4241,162.7813,184,1.0
1772124545234,SWIPE_DOWN,99.33268,1523.21636,127.28962,1746.50242,1.0,1.0,50,4500.5891,1401.4197,50,1.0
1772124554643,TAP,927.53772,1126.36985,928.51848,1127.72173,1.0,1.0,88,0.0,0.0,88,1.0
1772124555706,SWIPE_DOWN,457.71053,442.66599,422.3976,1007.47075,1.0,1.0,50,11318.1521,361.3794,50,1.0
1772124543451,TAP,98.33771,1759.1129,98.25781,1759.38178,1.0,1.0,87,0.0,0.0,87,1.0
1772124542334,TAP,795.80955,1680.24622,794.03205,1681.14991,1.0,1.0,33,0.0,0.0,33,1.0
1772124559605,SWIPE_DOWN,95.89665,369.8164,130.8187,791.92335,1.0,1.0,310,1366.2873,3.22,310,1.0
1772124549338,TAP,208.94947,795.55841,208.23241,795.03092,1.0,1.0,46,0.0,0.0,46,1.0
1772124555426,SWIPE_UP,310.15389,957.68857,273.59848,483.25755,1.0,1.0,137,3473.2647,0,137,1.0
1772124553106,SWIPE_DOWN,605.99625,252.43538,552.1922,457.21745,1.0,1.0,326,649.4856,202.5212,326,1.0
1772124584316,SWIPE_DOWN,847.12635,783.15902,840.66133,1232.90714,1.0,1.0,50,8995.8917,0,50,1.0
1772124567432,SWIPE_UP,633.58001,1279.10224,629.75113,817.52112,1.0,1.0,50,9231.94,0,50,1.0
1772124578438,SWIPE_DOWN,831.34051,875.61752,852.88977,1313.61873,1.0,1.0,361,1214.7673,499.2782,361,1.0
1772124575246,SWIPE_DOWN,278.96443,1416.13436,279.96749,1754.75381,1.0,1.0,199,1701.6128,0,199,1.0
1772124558564,SWIPE_DOWN,662.41121,1421.68277,715.06904,1724.84882,1.0,1.0,269,1143.8856,0,269,1.0
1772124576286,TAP,125.04254,654.74152,123.70649,659.41518,1.0,1.0,74,0.0,0.0,74,1.0
1772124579826,SWIPE_DOWN,240.07025,666.75316,273.45375,1243.21627,1.0,1.0,50,11548.5787,576.3459,50,1.0
1772124590898,TAP,858.26419,500.24672,859.55861,502.21544,1.0,1.0,70,0.0,0.0,70,1.0
1772124589701,SWIPE_RIGHT,934.96913,1427.76058,1395.4886,1436.17781,1.0,1.0,289,1593.7591,321.6393,289,1.0
1772124611566,SWIPE_DOWN,405.9227,1117.48591,360.50424,1630.83298,1.0,1.0,84,6135.1471,0,84,1.0
1772124547839,SWIPE_UP,530.21588,1389.66772,457.59878,829.46388,1.0,1.0,50,11297.8155,482.6483,50,1.0
1772124600326,SWIPE_LEFT,338.20757,994.24721,111.68649,1032.45428,1.0,1.0,61,3765.9124,470.4396,61,1.0
1772124594755,SWIPE_UP,641.56929,1479.90169,623.14977,1071.51569,1.0,1.0,67,6101.5101,34.4687,67,1.0
1772124612156,SWIPE_UP,120.95671,636.59225,111.8986,191.68246,1.0,1.0,123,3617.9023,656.0786,123,1.0
1772124613217,TAP,910.40233,1475.14204,913.71836,1476.59691,1.0,1.0,53,0.0,0.0,53,1.0
1772124583298,SWIPE_UP,304.91732,272.21242,269.7616,-69.98148,1.0,1.0,153,2248.3336,857.835,153,1.0
1772124625698,TAP,74.12827,1187.52428,73.52418,1186.11767,1.0,1.0,89,0.0,0.0,89,1.0
1772124571056,SWIPE_UP,214.39161,798.21659,152.58421,500.82198,1.0,1.0,299,1015.8843,0,299,1.0
1772124564276,SWIPE_RIGHT,712.97375,374.84851,1183.38241,367.52792,1.0,1.0,376,1251.2384,219.9011,376,1.0
1772124562266,SWIPE_DOWN,101.07837,1321.81527,107.17534,1670.59319,1.0,1.0,106,3290.8605,355.773,106,1.0
1772124644715,SWIPE_RIGHT,275.25678,1283.88482,744.37708,1224.19557,1.0,1.0,213,2220.199,694.7978,213,1.0
1772124578628,SWIPE_DOWN,945.91908,714.41125,981.54235,1003.36025,1.0,1.0,200,1455.6832,37.144,200,1.0
1772124572124,TAP,371.26927,1122.99998,371.32205,1121.86254,1.0,1.0,126,0.0,0.0,126,1.0
1772124586346,SWIPE_UP,238.6802,1509.97481,241.91224,1128.3909,1.0,1.0,73,5227.3644,1046.9939,73,1.0
1772124561009,SWIPE_DOWN,673.86197,1562.27426,707.10153,1765.59991,1.0,1.0,50,4120.4945,549.7441,50,1.0
1772124614340,SWIPE_LEFT,183.01704,1573.48171,-96.39213,1589.19397,1.0,1.0,85,3292.36,0,85,1.0
1772124614279,SWIPE_DOWN,903.44389,1260.31647,902.89154,1514.01875,1.0,1.0,248,1022.9955,764.145,248,1.0
1772124648974,SWIPE_LEFT,316.85604,1521.97498,-129.93475,1513.66816,1.0,1.0,50,8937.3601,602.0943,50,1.0
1772124575091,SWIPE_LEFT,884.50723,1674.22161,520.08897,1651.03346,1.0,1.0,247,1478.3613,0,247,1.0
1772124609910,SWIPE_DOWN,176.81569,302.78035,97.39083,806.25882,1.0,1.0,50,10194.0939,0,50,1.0
1772124643336,SWIPE_UP,664.78007,1174.16037,662.97847,758.22742,1.0,1.0,50,8318.7371,0,50,1.0
1772124647394,SWIPE_UP,54.42788,479.20788,71.10094,180.04524,1.0,1.0,50,5992.538,93.8095,50,1.0
1772124653533,SWIPE_RIGHT,483.60107,1076.22932,759.22206,1113.79202,1.0,1.0,218,1276.0037,670.2729,218,1.0
1772124652626,SWIPE_RIGHT,841.62111,328.9665,1170.55514,342.28026,1.0,1.0,128,2571.9012,0,128,1.0
1772124615987,TAP,352.35413,275.87087,352.88331,274.29071,1.0,1.0,65,0.0,0.0,65,1.0
1772124654778,SWIPE_UP,179.65116,1531.48761,150.33361,1259.11593,1.0,1.0,81,3382.0367,65.9259,81,1.0
1772124659065,SWIPE_LEFT,805.03323,1191.47761,453.99913,1208.87171,1.0,1.0,235,1495.5948,1045.4172,235,1.0
1772124625626,SWIPE_DOWN,537.58236,937.63869,553.56683,1325.89354,1.0,1.0,183,2123.4085,0,183,1.0
1772124627711,TAP,511.44894,1613.56425,512.72289,1615.25731,1.0,1.0,30,0.0,0.0,30,1.0
1772124593018,SWIPE_RIGHT,262.04014,206.83423,737.46033,163.7425,1.0,1.0,50,9547.382,2087.915,50,1.0
1772124563067,SWIPE_DOWN,573.12018,1307.07314,569.94194,1592.28465,1.0,1.0,347,821.9862,0,347,1.0
1772124641880,SWIPE_DOWN,916.30489,895.94274,951.09316,1374.09453,1.0,1.0,222,2159.5299,551.8656,222,1.0
1772124654363,SWIPE_DOWN,107.60224,1317.27067,101.75619,1600.78861,1.0,1.0,50,5671.5642,0,50,1.0
1772124632286,SWIPE_LEFT,514.33924,243.54458,268.38188,276.14393,1.0,1.0,50,4962.1665,15.2973,50,1.0
1772124624838,SWIPE_LEFT,525.18727,1460.20155,181.63216,1452.38821,1.0,1.0,64,5369.4366,363.5201,64,1.0
1772124582558,SWIPE_UP,759.4914,759.15624,753.00981,511.62487,1.0,1.0,224,1105.4296,0,224,1.0
1772124599409,SWIPE_RIGHT,418.63056,1485.30789,659.4615,1497.79717,1.0,1.0,50,4823.0913,0,50,1.0
1772124687810,SWIPE_DOWN,265.99315,1634.01293,275.61176,2220.44811,1.0,1.0,99,5924.3844,1242.3952,99,1.0
1772124704321,TAP,426.99702,1181.26259,426.89627,1179.33782,1.0,1.0,106,0.0,0.0,106,1.0
1772124669192,TAP,334.46553,571.30494,334.41788,571.20515,1.0,1.0,114,0.0,0.0,114,1.0
