timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662294730,-0.0430955,2.2051791,8.2965,-0.00744517,-0.01602481,-0.0078175,14.884658,-0.287629,0.0,-0.0432821,2.2016939,8.2980705,STATIONARY
1773662294796,-0.051937,2.0754033,8.3273526,-0.01198551,-0.01171081,-0.01130427,13.994304,-0.346738,0.0,-0.0516815,2.0784069,8.3273804,ON_TABLE
1773662294862,-0.0901685,2.1249506,8.2890856,-0.01177247,-0.00956947,-0.01185992,14.377622,-0.603717,0.0,-0.0880014,2.1254769,8.2910268,ON_TABLE
1773662294928,-0.1651526,2.0522889,8.2735737,-0.00747197,-0.00938694,-0.01639592,13.928563,-1.109927,0.0,-0.1592363,2.0564482,8.2762905,STATIONARY
1773662294994,-0.17226,2.0465212,8.2792803,-0.00844325,-0.00841457,-0.01430058,13.881502,-1.157117,0.0,-0.1659884,2.0509689,8.2817118,STATIONARY
1773662295060,-0.2022548,2.0124266,8.264713,-0.00560509,-0.00389167,-0.01043672,13.681051,-1.362086,0.0,-0.1944834,2.018579,8.2678728,ON_TABLE
1773662295126,-0.2201803,2.0680833,8.2174771,-0.00354239,-0.00367592,-0.01746093,14.121338,-1.488433,0.0,-0.2115127,2.0714529,8.2229988,ON_TABLE
1773662295192,-0.1977509,2.1538161,8.2441436,0.0028916,-0.003007,-0.02298776,14.63747,-1.329476,0.0,-0.1902047,2.1528991,8.2483319,STATIONARY
1773662295258,-0.1509903,2.1595356,8.2507426,0.0019653,0.000599,-0.02367685,14.665119,-1.014249,0.0,-0.1457821,2.1583326,8.254601,ON_TABLE
1773662295324,-0.1042858,2.1640697,8.2161702,-0.00101153,-0.00305285,-0.02215208,14.754945,-0.70322,0.0,-0.1014128,2.16264,8.2217572,STATIONARY
1773662295390,-0.145007,2.2422947,8.2396846,-0.00820351,-0.00281867,-0.02624906,15.221204,-0.972849,0.0,-0.140098,2.2369537,8.2440959,ON_TABLE
1773662295456,-0.1200728,2.1804682,8.2079655,-0.00900532,-0.00045606,-0.02154439,14.875644,-0.810019,0.0,-0.1164105,2.1782186,8.2139627,ON_TABLE
