timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124552554,-0.28365863,3.11798223,9.1375017,-0.003840306,0.004806845,0.010275221,18.832706,-1.682864,0.0,-0.27146783,2.96414612,8.67871032,STATIONARY
1772124552556,-0.22982583,3.13327085,9.13184409,-0.00079491,0.002299582,0.009667761,18.932285,-1.363682,0.0,-0.2313929,2.95734608,8.68997338,STATIONARY
1772124552558,-0.23438155,3.07178433,9.13042935,-0.005209417,-0.001499007,0.012488747,18.588972,-1.39375,0.0,-0.22552023,2.90387971,8.67133089,STATIONARY
1772124552560,-0.14195202,3.14147215,9.14433476,-0.004558474,0.000824634,0.015293206,18.957679,-0.841116,0.0,-0.14176868,2.97219507,8.6826906,STATIONARY
1772124552562,-0.10264175,3.10864316,9.14320444,-0.00328251,-0.001090956,0.014263648,18.776673,-0.608945,0.0,-0.10191841,2.94638603,8.67284557,STATIONARY
1772124552564,-0.06000527,3.18096967,9.1378465,-0.004715873,-0.00304721,0.013478537,19.193101,-0.355324,0.0,-0.06272744,3.02679513,8.68390014,STATIONARY
1772124552566,0.00250443,3.17488778,9.08708657,-0.006557052,-0.00482392,0.014752305,19.258626,0.014907,0.0,0.00385391,3.01353778,8.63251354,STATIONARY
1772124552568,0.06227178,3.2215366,9.03734345,-0.004292064,-0.005526174,0.015274428,19.619166,0.37187,0.0,0.03680224,3.06097088,8.58032114,STATIONARY
1772124552570,0.07917843,3.18899721,9.04226275,-0.004798325,-0.006641297,0.017354876,19.42588,0.473136,0.0,0.06561813,3.0286424,8.59379956,STATIONARY
1772124552572,-0.00887114,3.19252547,9.05574501,-0.004643197,-0.006980317,0.017703022,19.419658,-0.052935,0.0,0.01289475,3.02173772,8.59447778,STATIONARY
1772124552574,0.04574405,3.23465291,9.03723542,-0.007520103,-0.006700503,0.017997522,19.693328,0.27305,0.0,0.04618276,3.06203276,8.58713519,STATIONARY
1772124552576,0.07105763,3.19926418,9.04151562,-0.004616395,-0.004454442,0.019826125,19.48534,0.424491,0.0,0.06970148,3.04875447,8.58072338,STATIONARY
1772124552578,0.05456606,3.17067113,9.07663518,-0.006190117,-0.003024728,0.019692075,19.255125,0.325173,0.0,0.0468507,3.01434651,8.63989366,STATIONARY
1772124552580,0.02361203,3.19895079,9.07327525,-0.004628703,-0.006942045,0.017635075,19.420983,0.140621,0.0,0.02642174,3.03102158,8.60268624,STATIONARY
1772124552582,0.03140229,3.23068677,9.10746688,-0.003491739,-0.002941078,0.021259861,19.530988,0.186186,0.0,0.02645536,3.07055337,8.633573,STATIONARY
1772124552584,0.01224218,3.24520566,9.05131318,-0.004960172,-0.000985397,0.019523212,19.724478,0.072947,0.0,0.00357433,3.08285373,8.62445384,STATIONARY
1772124552586,-0.02128603,3.16679005,9.11614312,-0.002692648,0.005183445,0.02025605,19.156292,-0.126376,0.0,-0.01591246,3.00987944,8.64882128,STATIONARY
1772124552588,-0.09671317,3.12755838,9.17922438,-0.004334711,0.00367925,0.020864325,18.814106,-0.571397,0.0,-0.0769315,2.93942152,8.72937959,STATIONARY
1772124552590,-0.09730399,3.05039389,9.20730329,-0.003185032,0.00218586,0.021597775,18.329159,-0.574767,0.0,-0.09661431,2.88870774,8.74867939,STATIONARY
1772124552592,-0.12710398,3.03872806,9.25706414,-0.001820465,0.003431329,0.020571838,18.171363,-0.747415,0.0,-0.10696061,2.88212667,8.79506383,STATIONARY
1772124552594,-0.1394128,3.0404601,9.27044299,-0.000221934,0.007954285,0.015037481,18.156204,-0.818673,0.0,-0.13272652,2.90277574,8.80898351,STATIONARY
1772124552596,-0.11937248,3.07368623,9.25772475,-0.003070582,0.010569046,0.016749037,18.36542,-0.701122,0.0,-0.12371964,2.90491693,8.80251352,STATIONARY
1772124552598,-0.07714493,3.04948263,9.23538854,-0.000972797,0.009063077,0.013650636,18.272389,-0.454459,0.0,-0.07460073,2.89925031,8.76759775,STATIONARY
1772124552600,-0.20128496,3.08059612,9.26405351,0.001845306,0.008631705,0.010611327,18.38958,-1.181128,0.0,-0.17787847,2.91983303,8.81951343,STATIONARY
1772124552602,-0.17404377,3.10131681,9.26519521,-0.000101417,0.008352696,0.010877004,18.503775,-1.020516,0.0,-0.15334173,2.94252595,8.7983916,STATIONARY
1772124552604,-0.22570529,3.12260477,9.27022767,0.001725133,0.008489125,0.011170853,18.610566,-1.32178,0.0,-0.24089569,2.96156915,8.81112152,STATIONARY
1772124552606,-0.21251196,3.15622822,9.22518732,0.002304021,0.008619105,0.011348973,18.882784,-1.248605,0.0,-0.19662387,3.003768,8.75993468,STATIONARY
1772124552608,-0.192198,3.17138534,9.24143443,-0.004199189,0.00667055,0.012957948,18.936892,-1.12694,0.0,-0.18640023,3.00964425,8.80130937,STATIONARY
1772124552610,-0.23908571,3.26190078,9.21357745,-0.000558171,0.006851779,0.010888047,19.489524,-1.401263,0.0,-0.22477065,3.08974307,8.75215504,STATIONARY
1772124552612,-0.28451347,3.25356273,9.20101567,-0.002561129,0.004591291,0.012115666,19.465453,-1.669871,0.0,-0.27470167,3.09615529,8.74300354,STATIONARY
1772124552614,-0.31650269,3.2582761,9.24595297,-0.002696142,0.004708429,0.013539142,19.401956,-1.849177,0.0,-0.30457727,3.09333732,8.78355608,STATIONARY
1772124552616,-0.31388763,3.25824966,9.20581342,-0.004132612,0.005914447,0.012606591,19.480131,-1.841013,0.0,-0.28775874,3.10389632,8.75086779,STATIONARY
1772124552618,-0.29889153,3.31435495,9.18169725,-0.002782415,0.006543418,0.009974505,19.838582,-1.753801,0.0,-0.27612591,3.14935533,8.73233525,STATIONARY
1772124552620,-0.25439991,3.37062396,9.18401177,-0.002201987,0.008486401,0.009470974,20.146535,-1.489599,0.0,-0.23585723,3.20409554,8.72021257,STATIONARY
1772124552622,-0.18331141,3.4093705,9.1990735,0.000933431,0.004974406,0.007046062,20.332061,-1.070455,0.0,-0.17139935,3.24977227,8.72177121,STATIONARY
1772124552624,-0.21376768,3.44052349,9.21020748,-7.6707e-05,0.002622812,0.004019802,20.478393,-1.245551,0.0,-0.19719469,3.27532116,8.75183891,STATIONARY
1772124552626,-0.21808868,3.50581327,9.23506102,0.000479633,0.002103824,0.007487857,20.782461,-1.264769,0.0,-0.22978546,3.33103072,8.76951252,STATIONARY
1772124552628,-0.18021815,3.48999178,9.23244762,-0.000537057,0.004388862,0.012010918,20.70367,-1.046051,0.0,-0.16050771,3.32493573,8.7425735,STATIONARY
1772124552630,-0.22155657,3.539093,9.22741894,0.002119191,0.003934575,0.010857056,20.978344,-1.28426,0.0,-0.20361052,3.37420267,8.75132143,STATIONARY
1772124552632,-0.16025512,3.53570326,9.30401517,-0.000229805,0.008719375,0.011958165,20.804924,-0.922433,0.0,-0.15141415,3.35356141,8.83634196,STATIONARY
1772124552634,-0.11286869,3.5329762,9.31827902,0.001341299,0.007728034,0.009288806,20.762565,-0.648898,0.0,-0.10563291,3.36432235,8.86017799,STATIONARY
1772124552636,-0.10031061,3.51404078,9.32960935,0.001714366,0.006936082,0.006933684,20.638024,-0.576479,0.0,-0.11229454,3.33379557,8.85439103,STATIONARY
1772124552638,-0.11100356,3.58068959,9.34450365,0.004369703,0.010882013,0.008261713,20.964818,-0.635529,0.0,-0.08146072,3.40151639,8.86610034,STATIONARY
1772124552640,-0.13725889,3.63420942,9.37204175,0.00560913,0.009779423,0.012588137,21.192795,-0.782319,0.0,-0.107946,3.4521403,8.89596457,STATIONARY
1772124552642,-0.13706858,3.57915893,9.36108684,0.006046536,0.009198239,0.012226501,20.922025,-0.783573,0.0,-0.14949114,3.39906388,8.88635718,STATIONARY
