timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662291125,39,98,786,false
1773662291613,39,87,401,false
1773662295165,35,124,1896,false
1773662292151,52,97,245,false
1773662293701,49,68,576,false
1773662291910,33,117,40,false
1773662291959,48,99,40,false
1773662292049,37,92,40,false
1773662308765,37,75,2130,false
1773662294482,30,75,298,false
1773662296035,46,112,379,false
1773662297637,40,101,491,false
1773662292505,38,75,40,false
1773662293283,52,126,40,false
1773662294023,43,91,116,false
1773662322925,47,133,1987,false
1773662317653,32,94,1564,false
1773662306680,44,141,774,false
1773662305597,51,97,707,false
1773662298421,37,84,300,false
1773662294245,33,116,40,false
1773662304691,51,102,544,false
1773662321881,35,84,1314,false
1773662306443,49,95,571,false
1773662315917,45,101,932,false
1773662311550,31,117,700,false
1773662321493,43,108,1060,false
1773662294986,31,103,40,false
1773662345557,45,110,1834,false
1773662295301,35,104,40,false
1773662314915,49,126,667,false
1773662295806,33,111,40,false
1773662322421,41,127,851,false
1773662332375,44,74,1176,false
1773662338793,30,72,1330,false
1773662347720,46,70,1547,false
1773662311177,31,119,438,false
1773662295713,46,84,40,false
1773662331215,40,104,951,false
1773662300251,38,119,115,false
1773662364605,52,116,1721,false
1773662331223,54,99,879,false
1773662294905,38,50,40,false
1773662345262,33,98,1161,false
1773662355101,47,58,1396,false
1773662297290,50,97,40,false
1773662335285,40,136,824,false
1773662325012,34,128,593,false
1773662387077,33,122,1877,false
1773662310627,52,103,295,false
1773662452325,38,72,3152,false
1773662387566,52,77,1814,false
1773662363769,46,102,1295,false
1773662314869,39,95,353,false
1773662318233,32,111,391,false
1773662380445,47,135,1489,false
1773662301373,38,143,40,false
1773662353654,52,110,987,false
1773662408459,51,133,1890,false
1773662299857,54,108,40,false
1773662298745,50,87,40,false
1773662298506,38,81,40,false
1773662306253,49,134,110,false
1773662322940,33,94,411,false
1773662298549,31,76,40,false
1773662320700,33,74,381,false
1773662463913,40,108,2510,false
1773662332732,34,46,575,false
1773662393533,52,120,1386,false
1773662300026,43,89,40,false
1773662409005,47,102,1582,false
1773662339476,53,105,576,false
1773662337709,45,123,524,false
1773662385368,38,87,1204,false
