timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662336693,46,30,40,false
1773662337622,45,52,877,false
1773662338445,34,74,802,false
1773662339516,44,67,874,false
1773662337145,44,73,40,false
1773662337153,33,52,40,false
1773662339129,44,45,361,false
1773662338807,44,32,270,false
1773662337381,54,46,40,false
1773662338376,53,52,135,false
1773662340853,34,76,340,false
1773662341434,38,30,401,false
1773662337809,50,53,40,false
1773662358845,50,30,1674,false
1773662338387,30,81,40,false
1773662348018,46,55,700,false
1773662344325,33,46,431,false
1773662347981,36,44,620,false
1773662357141,40,55,1081,false
1773662371463,45,34,1796,false
1773662351973,38,46,718,false
1773662339045,43,72,40,false
1773662338233,34,30,40,false
1773662339200,52,69,40,false
1773662338373,52,30,40,false
1773662339018,39,53,40,false
1773662366437,43,41,1103,false
1773662363774,35,32,971,false
1773662354249,44,49,578,false
1773662340028,54,75,40,false
1773662379833,52,59,1379,false
1773662338863,40,30,40,false
1773662345525,33,53,223,false
1773662339003,51,30,40,false
1773662361275,36,69,654,false
1773662344253,50,80,136,false
1773662339897,37,49,40,false
1773662340134,34,53,40,false
1773662349879,36,51,296,false
1773662360717,38,45,571,false
1773662340373,39,52,40,false
1773662390444,45,69,1242,false
1773662361095,42,88,493,false
1773662374576,54,34,847,false
1773662351037,40,46,280,false
1773662341058,33,57,40,false
1773662339913,39,30,40,false
1773662347315,33,71,155,false
1773662436437,43,30,2048,false
1773662395395,52,56,1142,false
1773662377643,39,35,784,false
1773662341589,40,56,40,false
1773662341061,29,44,40,false
1773662341569,47,52,40,false
1773662341229,40,44,40,false
1773662405993,54,85,1175,false
1773662373933,31,30,635,false
1773662395859,34,83,955,false
1773662341507,42,43,40,false
1773662342947,31,66,40,false
1773662401433,29,30,1049,false
1773662386896,30,42,781,false
1773662355169,37,59,239,false
1773662383817,51,64,684,false
1773662432821,53,58,1444,false
1773662341763,45,38,40,false
1773662343887,54,69,40,false
1773662443424,30,85,1508,false
1773662352129,51,63,164,false
1773662341523,35,30,40,false
1773662341943,53,35,40,false
1773662342231,37,38,40,false
1773662474933,30,56,1864,false
1773662412686,30,38,1003,false
1773662341873,34,30,40,false
