timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662366945,46,43,413,false
1773662367029,49,44,40,false
1773662368479,37,32,735,false
1773662369573,31,41,835,false
1773662370805,34,31,934,false
1773662376760,49,58,1905,false
1773662367533,52,58,40,false
1773662374848,36,118,1011,false
1773662374017,42,53,831,false
1773662375936,42,77,922,false
1773662373435,29,53,596,false
1773662368023,35,58,40,false
1773662378369,46,49,903,false
1773662371495,42,95,255,false
1773662368849,52,61,75,false
1773662372690,49,33,350,false
1773662368353,36,48,40,false
1773662368611,37,58,40,false
1773662368439,49,43,40,false
1773662368655,47,50,40,false
1773662382405,36,57,716,false
1773662379293,46,30,558,false
1773662386723,34,30,869,false
1773662393970,30,51,1124,false
1773662380937,32,32,551,false
1773662370045,44,41,83,false
1773662394063,36,57,986,false
1773662382281,29,32,536,false
1773662392229,49,89,814,false
1773662392436,34,67,812,false
1773662431085,51,54,2084,false
1773662370417,33,72,40,false
1773662451105,34,47,2583,false
1773662396051,38,47,835,false
1773662389385,39,92,568,false
1773662371145,40,80,40,false
1773662377889,46,34,270,false
1773662400763,37,72,842,false
1773662371201,29,30,82,false
1773662414603,38,34,1188,false
1773662369945,37,35,40,false
1773662371086,49,61,40,false
1773662369969,31,32,40,false
1773662416653,37,48,1108,false
1773662388241,33,70,414,false
1773662411990,36,80,921,false
1773662436451,50,39,1472,false
1773662438009,44,30,1482,false
1773662384513,44,30,336,false
1773662412221,50,63,861,false
1773662422895,36,60,1059,false
1773662370515,53,30,40,false
1773662472609,39,56,1976,false
1773662432506,53,45,1192,false
1773662463659,29,75,1716,false
1773662435750,48,74,1177,false
1773662486841,44,72,2069,false
1773662373728,38,79,40,false
1773662439213,37,49,1197,false
1773662426063,54,39,963,false
1773662384525,54,30,263,false
1773662423736,45,38,893,false
1773662400425,42,69,471,false
1773662385152,29,41,248,false
