timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662302704,TAP,395.24026,710.24542,395.24026,710.24542,1.0,1.0,68,0.0,0.0,68,1.0
1773662303521,TAP,862.93134,1700.01144,862.93134,1700.01144,1.0,1.0,94,0.0,0.0,94,1.0
1773662305770,SCROLL,102.10903,671.15592,105.25344,530.69691,1.0,1.0,269,522.1524,221.1232,0,1.0
1773662308200,TAP,71.37435,1496.33451,71.37435,1496.33451,1.0,1.0,74,0.0,0.0,74,1.0
1773662310012,SCROLL,746.14826,612.15911,745.85634,549.35849,1.0,1.0,273,230.0389,266.5261,0,1.0
1773662311499,TAP,297.00018,1513.05154,297.00018,1513.05154,1.0,1.0,52,0.0,0.0,52,1.0
1773662312628,TAP,66.98153,1154.47094,66.98153,1154.47094,1.0,1.0,72,0.0,0.0,72,1.0
1773662310012,SCROLL,141.66164,668.65374,144.024,424.50375,1.0,1.0,226,1080.3097,134.9553,0,1.0
1773662317680,TAP,305.77647,508.36562,305.77647,508.36562,1.0,1.0,52,0.0,0.0,52,1.0
1773662310615,TAP,363.0936,799.8226,363.0936,799.8226,1.0,1.0,78,0.0,0.0,78,1.0
1773662322024,SWIPE_RIGHT,194.90683,1256.91211,496.83056,1239.58737,1.0,1.0,130,2326.3106,590.0479,0,1.0
1773662312868,SWIPE_DOWN,317.98218,1062.38585,341.11098,1392.97594,1.0,1.0,241,1375.0962,264.1808,0,1.0
1773662316204,SWIPE_LEFT,853.31664,1171.02305,568.00795,1211.00031,1.0,1.0,40,7202.3968,0,0,1.0
1773662315314,TAP,487.22834,662.32803,487.22834,662.32803,1.0,1.0,94,0.0,0.0,94,1.0
1773662321366,SWIPE_LEFT,203.77682,1147.40512,-229.19188,1153.41385,1.0,1.0,344,1258.7511,0,0,1.0
1773662328249,SWIPE_UP,326.45051,556.70376,299.59248,263.29949,1.0,1.0,223,1321.2152,324.5082,0,1.0
1773662309744,TAP,281.71008,346.54417,281.71008,346.54417,1.0,1.0,90,0.0,0.0,90,1.0
1773662313295,SCROLL,550.33702,482.44093,554.97234,222.3085,1.0,1.0,338,769.6226,177.2688,0,1.0
1773662311434,TAP,200.79943,925.48805,200.79943,925.48805,1.0,1.0,49,0.0,0.0,49,1.0
1773662318303,TAP,370.83352,500.06915,370.83352,500.06915,1.0,1.0,114,0.0,0.0,114,1.0
1773662338064,TAP,468.98866,1332.34805,468.98866,1332.34805,1.0,1.0,75,0.0,0.0,75,1.0
1773662323830,SWIPE_RIGHT,420.85958,1142.12401,621.29757,1124.86206,1.0,1.0,324,620.9257,3.0158,0,1.0
1773662320524,TAP,782.66809,312.96754,782.66809,312.96754,1.0,1.0,17,0.0,0.0,17,1.0
1773662314894,SWIPE_LEFT,252.45878,1028.43067,-120.88805,1021.00152,1.0,1.0,100,3734.2074,135.8828,0,1.0
1773662324280,TAP,125.48781,1050.47985,125.48781,1050.47985,1.0,1.0,85,0.0,0.0,85,1.0
1773662321829,TAP,116.38444,1325.41225,116.38444,1325.41225,1.0,1.0,33,0.0,0.0,33,1.0
1773662314040,LONG_PRESS,337.19049,646.49446,337.19049,646.49446,1.0,1.0,858,0.0,0.0,858,1.0
1773662356245,TAP,73.75984,518.00234,73.75984,518.00234,1.0,1.0,90,0.0,0.0,90,1.0
1773662324124,TAP,894.01559,1204.86265,894.01559,1204.86265,1.0,1.0,76,0.0,0.0,76,1.0
1773662330254,TAP,144.97806,1513.30411,144.97806,1513.30411,1.0,1.0,60,0.0,0.0,60,1.0
1773662324274,TAP,116.67527,1029.49084,116.67527,1029.49084,1.0,1.0,62,0.0,0.0,62,1.0
1773662340028,SWIPE_LEFT,777.67054,639.4314,576.11199,635.3357,1.0,1.0,206,978.6416,511.6219,0,1.0
1773662364528,TAP,672.91662,1560.91791,672.91662,1560.91791,1.0,1.0,40,0.0,0.0,40,1.0
1773662347749,LONG_PRESS,179.84305,372.39302,179.84305,372.39302,1.0,1.0,1358,0.0,0.0,1358,1.0
