timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662314626,48,66,40,false
1773662314721,31,55,40,false
1773662315594,34,83,401,false
1773662315781,40,35,350,false
1773662314998,40,53,40,false
1773662315626,32,41,159,false
1773662318850,46,81,623,false
1773662318917,48,62,551,false
1773662318034,53,47,379,false
1773662316462,36,38,166,false
1773662320126,37,55,495,false
1773662315539,43,43,40,false
1773662321070,45,41,496,false
1773662332150,38,69,1279,false
1773662315886,41,50,40,false
1773662337951,47,71,1484,false
1773662319170,46,30,254,false
1773662330759,50,52,897,false
1773662318784,52,75,156,false
1773662329560,50,59,727,false
1773662323306,54,59,375,false
1773662330376,46,57,693,false
1773662325252,33,39,444,false
1773662333969,44,45,796,false
1773662344002,52,73,1151,false
1773662332951,47,69,664,false
1773662317226,29,60,40,false
1773662317353,37,61,40,false
1773662317818,40,74,40,false
1773662328517,50,57,422,false
1773662317266,31,48,40,false
1773662317168,32,42,40,false
1773662331874,37,57,482,false
1773662356305,31,30,1233,false
1773662317244,35,37,40,false
1773662333246,35,58,474,false
1773662323194,47,49,189,false
1773662317882,34,48,40,false
1773662339782,50,30,632,false
1773662344539,33,40,727,false
1773662343146,52,60,653,false
1773662360792,47,65,1061,false
1773662340918,31,35,591,false
1773662335180,44,30,448,false
1773662318894,38,57,40,false
1773662319126,33,60,40,false
1773662318720,37,49,40,false
1773662322945,48,68,109,false
1773662343810,37,55,553,false
1773662372789,52,58,1129,false
1773662318526,54,37,41,false
1773662322531,46,61,94,false
1773662333606,38,57,308,false
1773662332646,33,69,271,false
1773662323752,31,35,134,false
1773662323096,29,74,80,false
1773662381434,40,30,1163,false
1773662324487,36,43,130,false
1773662358822,46,36,726,false
1773662338521,38,43,362,false
1773662322486,34,81,50,false
1773662340551,40,38,387,false
1773662355360,33,67,590,false
1773662342472,51,43,399,false
1773662332866,43,95,190,false
1773662327301,50,30,165,false
1773662357394,34,55,593,false
1773662330103,29,62,169,false
1773662370454,45,40,781,false
1773662321526,47,60,40,false
1773662319526,54,30,40,false
1773662319951,35,35,40,false
1773662357898,45,61,540,false
1773662364047,47,48,629,false
1773662330832,52,43,176,false
1773662418051,44,37,1342,false
1773662358250,35,75,499,false
1773662349661,53,58,397,false
1773662418366,40,84,1246,false
1773662324501,44,85,40,false
1773662338146,33,77,217,false
1773662326695,48,30,119,false
1773662369566,49,72,598,false
1773662338779,33,57,234,false
1773662337978,46,37,241,false
1773662415011,30,30,1151,false
1773662322452,54,51,40,false
1773662443473,46,38,1443,false
1773662361002,33,49,478,false
1773662325573,32,83,40,false
1773662322186,44,44,40,false
1773662365768,41,51,511,false
1773662432202,46,67,1211,false
1773662323089,36,51,40,false
1773662348372,38,47,312,false
1773662379986,54,47,641,false
1773662360322,43,81,395,false
1773662361574,43,52,432,false
1773662365096,43,64,451,false
1773662326011,45,71,44,false
1773662321626,48,30,40,false
1773662402294,33,89,779,false
1773662323296,51,45,40,false
1773662354178,40,83,301,false
1773662405938,34,72,806,false
1773662386131,35,60,621,false
1773662336144,38,30,173,false
1773662382250,49,65,567,false
1773662365386,31,72,398,false
1773662427223,37,59,974,false
1773662408566,54,78,776,false
1773662322396,51,30,40,false
1773662343074,32,68,186,false
1773662464803,40,38,1291,false
1773662324202,49,44,40,false
1773662399611,38,51,688,false
1773662325182,53,51,40,false
1773662334750,41,48,124,false
1773662420472,33,51,846,false
