timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662332327,LONG_PRESS,630.88,1004.88432,630.88,1004.88432,1.0,1.0,1066,0.0,0.0,1066,1.0
1773662333619,SCROLL,381.52067,1299.62397,376.47312,1108.17673,1.0,1.0,169,1132.8239,182.3846,0,1.0
1773662335217,SWIPE_DOWN,595.00387,978.60721,593.54026,1239.65394,1.0,1.0,186,1403.4991,88.9274,0,1.0
1773662333956,SWIPE_UP,461.79796,288.69331,534.16595,-261.13379,1.0,1.0,131,4233.3525,0,0,1.0
1773662334367,LONG_PRESS,833.3749,1005.07515,833.3749,1005.07515,1.0,1.0,1204,0.0,0.0,1204,1.0
1773662338287,LONG_PRESS,184.37113,900.39372,184.37113,900.39372,1.0,1.0,621,0.0,0.0,621,1.0
1773662341321,TAP,720.75206,1617.93687,720.75206,1617.93687,1.0,1.0,55,0.0,0.0,55,1.0
1773662338060,TAP,205.74056,1293.27373,205.74056,1293.27373,1.0,1.0,23,0.0,0.0,23,1.0
1773662340191,SWIPE_DOWN,105.79075,680.75324,101.79872,1259.15401,1.0,1.0,180,3213.4141,0,0,1.0
1773662344792,TAP,382.44223,1246.47391,382.44223,1246.47391,1.0,1.0,56,0.0,0.0,56,1.0
1773662339267,SCROLL,603.40791,793.04579,607.32996,503.40514,1.0,1.0,216,1340.929,118.1979,0,1.0
1773662341468,SWIPE_RIGHT,382.61534,793.65106,732.45254,799.50241,1.0,1.0,116,3016.2597,783.3808,0,1.0
1773662351155,SWIPE_LEFT,438.51289,766.84583,237.85686,789.54135,1.0,1.0,40,5048.3862,171.5891,0,1.0
1773662347147,TAP,550.82263,667.33795,550.82263,667.33795,1.0,1.0,29,0.0,0.0,29,1.0
1773662345627,TAP,403.49472,1012.16916,403.49472,1012.16916,1.0,1.0,81,0.0,0.0,81,1.0
1773662360227,LONG_PRESS,263.39965,667.505,263.39965,667.505,1.0,1.0,1001,0.0,0.0,1001,1.0
1773662352695,TAP,633.49453,528.4112,633.49453,528.4112,1.0,1.0,60,0.0,0.0,60,1.0
1773662349344,TAP,68.29307,528.48737,68.29307,528.48737,1.0,1.0,48,0.0,0.0,48,1.0
1773662356105,TAP,448.6087,921.24006,448.6087,921.24006,1.0,1.0,26,0.0,0.0,26,1.0
1773662349256,SWIPE_LEFT,465.98248,736.95131,181.26331,713.48159,1.0,1.0,210,1360.404,62.8302,0,1.0
1773662355967,SWIPE_DOWN,462.27059,484.21917,462.59563,935.0921,1.0,1.0,219,2058.781,0,0,1.0
1773662367796,LONG_PRESS,735.97212,1439.94214,735.97212,1439.94214,1.0,1.0,516,0.0,0.0,516,1.0
1773662366119,TAP,659.59926,659.18689,659.59926,659.18689,1.0,1.0,49,0.0,0.0,49,1.0
1773662364688,TAP,838.65989,1623.53019,838.65989,1623.53019,1.0,1.0,48,0.0,0.0,48,1.0
1773662349055,TAP,182.7204,320.94771,182.7204,320.94771,1.0,1.0,62,0.0,0.0,62,1.0
1773662378727,SCROLL,311.49975,1210.51375,319.03141,1124.67169,1.0,1.0,279,307.6776,211.3944,0,1.0
1773662359861,TAP,528.27981,1442.69754,528.27981,1442.69754,1.0,1.0,38,0.0,0.0,38,1.0
1773662356681,SWIPE_UP,779.29653,1389.80887,770.24795,1110.69445,1.0,1.0,40,6981.5262,549.7091,0,1.0
1773662372675,TAP,839.42507,208.74707,839.42507,208.74707,1.0,1.0,44,0.0,0.0,44,1.0
1773662356745,LONG_PRESS,208.5968,367.24461,208.5968,367.24461,1.0,1.0,1290,0.0,0.0,1290,1.0
