timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662296592,46,33,40,false
1773662297242,39,30,620,false
1773662297136,37,36,236,false
1773662299451,53,30,923,false
1773662297516,53,30,201,false
1773662303412,29,59,1305,false
1773662301416,43,37,767,false
1773662297768,53,30,138,false
1773662300264,32,38,421,false
1773662302478,48,47,607,false
1773662303412,46,39,643,false
1773662306756,52,42,882,false
1773662298380,37,30,119,false
1773662297502,30,30,40,false
1773662302374,53,51,362,false
1773662297792,39,40,40,false
1773662298048,31,51,40,false
1773662297935,41,39,40,false
1773662302622,31,44,291,false
1773662298283,52,49,40,false
1773662297992,35,30,40,false
1773662303564,54,35,297,false
1773662298132,48,30,40,false
1773662316165,48,53,798,false
1773662301128,45,48,141,false
1773662317467,47,52,783,false
1773662298880,41,48,40,false
1773662307527,46,45,360,false
1773662299392,33,41,59,false
1773662298622,48,30,40,false
1773662319122,45,56,695,false
1773662300684,45,30,102,false
1773662305072,38,30,235,false
1773662316854,34,30,584,false
1773662298972,35,30,40,false
1773662313567,43,32,453,false
1773662299292,43,35,40,false
1773662299367,39,35,40,false
1773662299252,40,30,40,false
1773662316248,48,35,469,false
1773662310232,34,40,301,false
1773662312582,43,30,360,false
1773662314358,45,53,370,false
1773662300032,35,40,40,false
1773662340108,30,31,958,false
1773662300732,53,52,40,false
1773662330402,48,43,692,false
1773662305099,29,37,144,false
1773662334992,50,30,770,false
1773662300022,45,30,40,false
1773662301542,31,59,40,false
1773662320715,52,37,436,false
1773662305692,40,41,134,false
1773662301680,35,56,40,false
1773662336606,52,30,711,false
1773662321012,47,30,414,false
1773662308296,38,30,179,false
1773662336948,29,57,651,false
1773662311324,46,42,212,false
1773662301961,52,51,40,false
1773662301872,39,48,40,false
1773662305254,34,35,107,false
1773662301552,40,40,40,false
1773662319020,33,30,326,false
1773662355920,48,30,897,false
1773662304717,47,30,95,false
1773662321342,29,38,337,false
1773662305503,39,30,103,false
1773662304276,41,38,75,false
1773662319362,29,30,300,false
1773662301492,38,30,40,false
1773662302201,40,39,40,false
1773662310416,41,30,162,false
1773662302578,30,42,40,false
1773662302438,47,39,40,false
1773662303192,48,48,40,false
1773662302292,50,35,40,false
1773662303984,50,56,40,false
1773662357510,52,42,739,false
1773662314446,29,30,196,false
1773662314272,42,30,191,false
1773662326157,52,35,330,false
1773662359322,51,44,721,false
1773662338590,35,30,476,false
1773662315828,32,50,179,false
1773662331272,41,30,378,false
1773662302612,49,30,40,false
1773662331827,54,39,366,false
1773662349920,29,53,553,false
1773662303801,54,41,40,false
1773662347982,51,52,519,false
1773662327077,50,34,301,false
1773662334404,52,30,381,false
1773662304404,36,44,40,false
1773662343874,32,34,469,false
1773662303242,46,30,40,false
1773662325872,30,39,266,false
1773662393398,49,41,957,false
1773662303452,53,30,40,false
1773662304809,32,43,40,false
1773662306892,41,33,70,false
1773662337396,31,30,374,false
1773662324234,37,42,229,false
1773662303802,39,30,40,false
1773662304288,41,34,40,false
1773662330402,41,30,292,false
1773662306132,51,50,40,false
1773662339820,29,69,335,false
1773662331692,29,30,295,false
1773662384555,37,39,768,false
1773662335422,37,41,312,false
1773662369630,37,49,609,false
1773662349232,36,30,440,false
1773662304728,44,32,40,false
1773662304572,50,30,40,false
1773662315337,31,54,109,false
1773662358420,40,46,487,false
1773662306069,43,34,47,false
1773662314174,53,30,119,false
1773662305636,37,36,40,false
