timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662293536,-0.1166743,2.2411788,6.3641185,0.01245032,0.01347413,0.00077282,19.397136,-0.990673,0.0,-0.1174254,2.240945,6.3628401,STATIONARY
1773662293602,-0.2005137,2.2842487,6.3771,0.01428603,0.01706701,0.00269094,19.698311,-1.695522,0.0,-0.1970728,2.2818613,6.3751725,ON_TABLE
1773662293668,-0.2273778,2.2019039,6.3572395,0.01814956,0.0163577,0.00411926,19.092799,-1.935684,0.0,-0.2225937,2.2036338,6.3563051,ON_TABLE
1773662293734,-0.2291907,2.2222277,6.3694964,0.01400063,0.01784486,0.0059179,19.221635,-1.945831,0.0,-0.224316,2.2229414,6.3679491,STATIONARY
1773662293800,-0.2293929,2.2651432,6.3604069,0.01487387,0.01484611,0.00457705,19.590665,-1.945905,0.0,-0.2245081,2.2637111,6.359314,ON_TABLE
1773662293866,-0.2279097,2.3087258,6.3827865,0.01141712,0.01784122,0.0047873,19.873956,-1.923147,0.0,-0.2230991,2.3051146,6.3805747,STATIONARY
1773662293932,-0.1670673,2.2516028,6.3940381,0.01633127,0.01566393,0.00288535,19.39313,-1.41178,0.0,-0.1652987,2.2508477,6.3912637,STATIONARY
1773662293998,-0.1158242,2.3030735,6.3560159,0.01306871,0.00905606,0.00604266,19.914708,-0.981537,0.0,-0.1166178,2.2997449,6.3551426,STATIONARY
1773662294064,-0.1887602,2.2943746,6.3032582,0.01059801,0.01334565,0.00428901,19.993162,-1.611889,0.0,-0.185907,2.291481,6.3050228,ON_TABLE
1773662294130,-0.1881989,2.2836917,6.2961172,0.01253723,0.0147311,0.00491114,19.928232,-1.609583,0.0,-0.1853738,2.2813322,6.2982389,ON_TABLE
1773662294196,-0.114226,2.2513022,6.2870885,0.00943455,0.01947969,0.0019501,19.698604,-0.979937,0.0,-0.1150995,2.2505622,6.2896616,STATIONARY
1773662294262,-0.096379,2.277749,6.3142845,0.01065846,0.0192934,0.0060255,19.833742,-0.822598,0.0,-0.0981449,2.2756866,6.3154978,STATIONARY
1773662294328,-0.1580149,2.2558594,6.3432677,0.0067522,0.02050977,0.01072415,19.571328,-1.344521,0.0,-0.156699,2.2548916,6.3430318,ON_TABLE
1773662294394,-0.1284872,2.3311403,6.3139677,0.00464269,0.02534104,0.00825849,20.260479,-1.093651,0.0,-0.1286477,2.3264083,6.3151968,STATIONARY
1773662294460,-0.2056572,2.3654402,6.3070748,0.01390509,0.02438924,0.00801495,20.548325,-1.748742,0.0,-0.2019592,2.3589933,6.3086486,ON_TABLE
1773662294526,-0.2531395,2.3305827,6.3020257,0.01712633,0.01830749,0.0068593,20.280122,-2.157556,0.0,-0.2470673,2.3258787,6.3038519,ON_TABLE
1773662294592,-0.3083622,2.3351744,6.2642236,0.0202661,0.01786647,0.00643913,20.421743,-2.640911,0.0,-0.2995289,2.3302408,6.2679399,ON_TABLE
1773662294658,-0.2686999,2.3560959,6.2540815,0.02091469,0.01757394,0.00448778,20.62544,-2.302364,0.0,-0.2618497,2.3501162,6.2583049,ON_TABLE
1773662294724,-0.2590754,2.3503278,6.2800501,0.02011642,0.0161075,0.00669985,20.502528,-2.21261,0.0,-0.2527064,2.3446365,6.2829751,STATIONARY
1773662294790,-0.2417422,2.3424373,6.22457,0.01900978,0.01575748,0.00433144,20.608151,-2.081682,0.0,-0.23624,2.3371405,6.230269,STATIONARY
1773662294856,-0.2799017,2.3429441,6.2031817,0.01948959,0.01979404,0.00793321,20.672317,-2.417118,0.0,-0.2724915,2.337622,6.2099501,STATIONARY
1773662294922,-0.1652545,2.3820818,6.2363542,0.02124834,0.02388838,0.00736799,20.898507,-1.418024,0.0,-0.1635766,2.3748028,6.241464,ON_TABLE
1773662294988,-0.2097256,2.3753209,6.2137091,0.02321436,0.02797668,0.01499626,20.90953,-1.805769,0.0,-0.2058241,2.3683799,6.2199511,STATIONARY
1773662295054,-0.1795336,2.4504006,6.2657442,0.02236122,0.0275618,0.01364026,21.351448,-1.528583,0.0,-0.1771418,2.4397057,6.2693845,STATIONARY
1773662295120,-0.1789266,2.3776476,6.2582287,0.02249554,0.02407458,0.0149272,20.795186,-1.530964,0.0,-0.1765651,2.3705903,6.2622448,STATIONARY
1773662295186,-0.1233094,2.4213593,6.2569019,0.01922593,0.02114724,0.01588029,21.152202,-1.052947,0.0,-0.1237287,2.4121164,6.2609843,ON_TABLE
1773662295252,-0.1325746,2.4540402,6.2834148,0.02244872,0.01646879,0.01299588,21.329226,-1.125911,0.0,-0.1325307,2.4431633,6.2861716,ON_TABLE
1773662295318,-0.1484495,2.4958939,6.3082959,0.02431665,0.01613116,0.01108479,21.580934,-1.253543,0.0,-0.1476118,2.4829243,6.3098086,ON_TABLE
1773662295384,-0.1244599,2.4988106,6.308468,0.01967861,0.01843106,0.01442334,21.604909,-1.050829,0.0,-0.1248217,2.4856952,6.3099721,STATIONARY
1773662295450,-0.1336483,2.5348362,6.3233968,0.01977119,0.020861,0.00945886,21.839763,-1.123883,0.0,-0.1335507,2.5199194,6.3241545,STATIONARY
1773662295516,-0.0912389,2.4693674,6.3752974,0.01857895,0.02052963,0.00981913,21.171088,-0.764579,0.0,-0.0932618,2.4577241,6.37346,ON_TABLE
1773662295582,-0.1134458,2.5626887,6.3870846,0.01338619,0.0234379,0.00899208,21.859005,-0.944399,0.0,-0.1143583,2.5463794,6.3846579,STATIONARY
1773662295648,-0.1473193,2.5793843,6.3994262,0.02029429,0.02366942,0.01085863,21.947373,-1.223168,0.0,-0.1465382,2.5622402,6.3963824,ON_TABLE
1773662295714,-0.1282722,2.631584,6.3899595,0.01996095,0.02358741,0.00841557,22.379324,-1.063378,0.0,-0.1284434,2.6118299,6.3873891,ON_TABLE
1773662295780,-0.0624872,2.6740885,6.3873333,0.01828213,0.02382422,0.0046453,22.715887,-0.517027,0.0,-0.0659476,2.6522092,6.3848941,ON_TABLE
1773662295846,-0.0119634,2.6957182,6.3625548,0.02069383,0.02280786,0.00666907,22.961602,-0.099196,0.0,-0.0179501,2.6727574,6.3613546,STATIONARY
1773662295912,-0.0751882,2.7459061,6.3834085,0.02515978,0.03125602,0.00086077,23.274143,-0.61992,0.0,-0.0780136,2.7204359,6.3811655,STATIONARY
1773662295978,-0.0870471,2.7886026,6.3850427,0.01986865,0.03002013,0.00722885,23.590859,-0.715783,0.0,-0.0892795,2.7609976,6.3827181,STATIONARY
1773662296044,-0.0061624,2.8981752,6.3744117,0.0203005,0.03121062,0.00980457,24.449273,-0.050423,0.0,-0.0124391,2.8650915,6.3726186,ON_TABLE
1773662296110,-0.0985001,2.898991,6.4367188,0.02226135,0.03277512,0.01177292,24.243497,-0.799395,0.0,-0.1001599,2.8658665,6.4318104,ON_TABLE
1773662296176,-0.1326267,2.8193768,6.4600868,0.02569409,0.03143882,0.00851646,23.573483,-1.077965,0.0,-0.1325802,2.790233,6.4540099,ON_TABLE
1773662296242,-0.2075556,2.8420021,6.4290497,0.02728784,0.03136795,0.01234891,23.837094,-1.691317,0.0,-0.2037626,2.811727,6.4245247,ON_TABLE
1773662296308,-0.250854,2.8738292,6.4423796,0.02434698,0.02824783,0.00653734,24.024643,-2.036605,0.0,-0.2448961,2.8419628,6.4371882,ON_TABLE
1773662296374,-0.2234053,2.8521558,6.4436217,0.02148727,0.02430433,0.00824159,23.862998,-1.815887,0.0,-0.2188199,2.8213731,6.4383681,STATIONARY
1773662296440,-0.2536639,2.8179641,6.4256062,0.01883081,0.02302317,0.00969231,23.663558,-2.070523,0.0,-0.2475655,2.788891,6.4212534,ON_TABLE
1773662296506,-0.2955268,2.84118,6.3854081,0.02358489,0.02458852,0.0095221,23.963859,-2.421294,0.0,-0.2873353,2.8109461,6.3830652,STATIONARY
1773662296572,-0.3015773,2.7917698,6.4321998,0.02119697,0.02624392,0.00623271,23.439339,-2.462726,0.0,-0.2930832,2.7640064,6.4275173,STATIONARY
1773662296638,-0.2650335,2.8106982,6.4162298,0.0230957,0.02930367,0.01224974,23.638392,-2.166791,0.0,-0.2583667,2.7819883,6.4123458,STATIONARY
1773662296704,-0.2820196,2.8169425,6.4611681,0.02216744,0.03921855,0.01061599,23.536287,-2.291244,0.0,-0.2745034,2.7879204,6.4550372,ON_TABLE
1773662296770,-0.2502314,2.8557545,6.4576393,0.02234647,0.03965747,0.01297371,23.840502,-2.029654,0.0,-0.2443046,2.8247919,6.4516849,STATIONARY
1773662296836,-0.2614283,2.8351894,6.459847,0.02199993,0.04156804,0.01179265,23.679144,-2.122276,0.0,-0.2549417,2.8052551,6.4537822,STATIONARY
1773662296902,-0.2608975,2.8781072,6.4515315,0.02102594,0.04013837,0.0158972,24.024823,-2.115046,0.0,-0.2544374,2.8460269,6.4458824,STATIONARY
1773662296968,-0.3141452,2.9373572,6.4272837,0.01975317,0.03800002,0.0165134,24.535221,-2.545373,0.0,-0.3050227,2.9023144,6.422847,STATIONARY
1773662297034,-0.3101051,2.9180507,6.4019076,0.01604303,0.03589319,0.01583918,24.478623,-2.523773,0.0,-0.3011846,2.8839732,6.3987397,STATIONARY
1773662297100,-0.274546,2.924231,6.3922365,0.01480607,0.02551542,0.01430854,24.562518,-2.236669,0.0,-0.2674035,2.8898445,6.3895522,STATIONARY
1773662297166,-0.1746629,2.9552953,6.3406732,0.01546373,0.02702647,0.00920153,24.981221,-1.430245,0.0,-0.1725146,2.9193556,6.340567,STATIONARY
1773662297232,-0.1311663,2.9319583,6.3202342,0.01666464,0.02164398,0.01169859,24.881889,-1.078539,0.0,-0.1311928,2.8971855,6.32115,ON_TABLE
1773662297298,-0.0917075,3.0049139,6.3463149,0.01350376,0.01965288,0.01235285,25.334753,-0.748267,0.0,-0.093707,2.9664933,6.3459267,ON_TABLE
1773662297364,-0.1145596,3.0019193,6.317125,0.01339118,0.01674471,0.01275102,25.413574,-0.938389,0.0,-0.1154165,2.9636484,6.3181963,STATIONARY
1773662297430,-0.0879261,2.8994842,6.3026013,0.0137199,0.01999181,0.01655738,24.702471,-0.726123,0.0,-0.0901146,2.8663351,6.3043988,ON_TABLE
1773662297496,-0.1165577,2.8204176,6.3566514,0.01223325,0.01651176,0.01309733,23.923076,-0.960223,0.0,-0.1173147,2.7912219,6.3557463,ON_TABLE
1773662297562,-0.0743439,2.7940118,6.3454858,0.01216557,0.02647797,0.01004431,23.763157,-0.614337,0.0,-0.0772115,2.7661363,6.345139,STATIONARY
