timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662338512,46,143,40,false
1773662340021,46,158,1351,false
1773662338896,53,119,73,false
1773662344554,29,169,1845,false
1773662345788,30,217,1602,false
1773662346212,52,125,1415,false
1773662355492,44,167,2663,false
1773662340010,53,174,40,false
1773662351568,30,125,1507,false
1773662344794,54,110,588,false
1773662357732,39,208,1714,false
1773662340426,33,134,40,false
1773662360916,38,144,1723,false
1773662366943,53,156,2031,false
1773662340976,49,136,40,false
1773662340897,32,119,40,false
1773662365296,34,206,1468,false
1773662370744,49,128,1768,false
1773662362164,52,158,1156,false
1773662359526,40,118,988,false
1773662364692,49,159,1150,false
1773662353485,49,192,521,false
1773662343770,53,199,40,false
1773662343848,42,192,40,false
1773662360448,50,108,806,false
1773662377062,49,56,1486,false
1773662344700,43,191,47,false
1773662343129,49,131,40,false
1773662402436,35,132,2151,false
1773662374037,52,57,1168,false
1773662343102,50,113,40,false
1773662408572,42,165,2095,false
1773662386928,51,78,1435,false
1773662448072,54,123,3197,false
1773662348746,29,126,175,false
1773662344497,40,131,40,false
1773662346972,36,195,40,false
1773662459687,47,105,3170,false
1773662361616,49,122,486,false
1773662345922,46,150,40,false
1773662420592,38,198,1854,false
1773662357782,47,161,309,false
1773662386266,36,75,1062,false
1773662399185,44,150,1261,false
1773662393820,37,84,1173,false
1773662504292,29,136,3548,false
1773662350058,42,211,40,false
1773662435661,30,135,1932,false
1773662437968,32,169,1903,false
1773662348998,37,174,40,false
1773662511612,53,180,3282,false
1773662356719,29,117,240,false
1773662345896,35,102,40,false
1773662381442,31,151,659,false
1773662540418,32,117,3622,false
1773662482502,44,147,2471,false
1773662518888,41,209,3012,false
1773662453595,47,206,1813,false
1773662351620,46,186,40,false
1773662397571,32,125,876,false
1773662384172,34,134,627,false
1773662353030,35,198,40,false
1773662350850,47,159,40,false
1773662350167,54,145,40,false
1773662469200,35,182,1860,false
1773662488337,47,175,2130,false
1773662381544,46,139,513,false
1773662374491,31,163,374,false
1773662401956,37,190,743,false
1773662407512,32,136,864,false
1773662440572,51,148,1310,false
1773662487328,47,177,1919,false
1773662368392,48,179,236,false
1773662504003,33,225,2042,false
1773662420356,53,159,947,false
1773662518437,53,193,2206,false
1773662553668,44,148,2683,false
1773662355144,53,176,40,false
1773662377512,38,143,357,false
1773662441923,54,205,1104,false
1773662549712,36,164,2476,false
1773662352120,32,128,40,false
1773662411656,29,120,772,false
1773662515302,54,139,1991,false
1773662353296,51,136,40,false
1773662451137,48,154,1171,false
1773662472328,41,205,1351,false
1773662403588,32,140,608,false
1773662418504,32,137,772,false
1773662519093,29,197,1832,false
1773662549922,31,135,2214,false
1773662629257,31,248,2947,false
1773662552964,37,168,2163,false
1773662357949,48,169,40,false
1773662355620,34,142,40,false
1773662473317,46,154,1265,false
1773662363088,38,216,40,false
1773662532221,44,161,1836,false
1773662385846,50,189,294,false
