timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662356724,46,84,1063,false
1773662358167,36,99,1344,false
1773662360492,47,105,1779,false
1773662361389,51,85,1470,false
1773662360864,38,92,943,false
1773662360904,31,90,746,false
1773662365796,37,56,1456,false
1773662364375,30,111,982,false
1773662357900,39,107,40,false
1773662367173,43,79,1082,false
1773662367364,52,98,966,false
1773662370639,44,91,1174,false
1773662365760,39,79,674,false
1773662379305,41,93,1644,false
1773662358488,44,86,40,false
1773662364479,53,104,413,false
1773662371668,42,92,842,false
1773662378654,49,134,1156,false
1773662370710,40,100,677,false
1773662365312,37,100,352,false
1773662372704,54,130,669,false
1773662379131,29,102,965,false
1773662360178,35,117,40,false
1773662378436,40,77,867,false
1773662364716,35,105,228,false
1773662368599,45,94,381,false
1773662396478,33,86,1443,false
1773662360963,32,117,40,false
1773662365292,53,90,216,false
1773662382853,54,96,805,false
1773662361524,47,91,69,false
1773662417205,35,102,1849,false
1773662401940,41,95,1318,false
1773662361311,48,99,40,false
1773662361858,29,111,40,false
1773662422944,36,107,1785,false
1773662377640,48,75,506,false
1773662361793,51,97,40,false
1773662361854,38,95,40,false
1773662387768,32,84,712,false
1773662362364,46,101,40,false
1773662464759,29,88,2547,false
1773662362730,47,103,40,false
1773662363131,53,109,40,false
1773662381276,44,95,463,false
1773662361719,43,71,40,false
1773662481798,30,77,2642,false
1773662363868,29,112,40,false
1773662362916,47,89,40,false
1773662400481,31,103,790,false
1773662413874,32,92,1051,false
1773662413436,33,106,1006,false
1773662364004,53,100,40,false
1773662364197,54,101,40,false
1773662389826,46,80,533,false
1773662363489,37,83,40,false
1773662365292,49,113,40,false
1773662480015,41,78,2085,false
1773662401732,51,87,689,false
1773662366990,39,102,72,false
1773662406404,29,107,721,false
1773662485678,41,106,2008,false
1773662389770,30,116,417,false
1773662408006,53,111,703,false
1773662365108,50,91,40,false
1773662366149,40,105,40,false
1773662377580,37,96,220,false
1773662445097,51,77,1242,false
1773662364204,31,70,40,false
1773662449253,48,101,1240,false
1773662411744,50,96,690,false
1773662482465,46,75,1696,false
1773662433476,51,82,984,false
1773662457537,43,78,1303,false
1773662367084,37,100,40,false
1773662375699,34,103,150,false
1773662366756,47,92,40,false
1773662393222,44,119,355,false
1773662441588,31,107,981,false
1773662537555,34,77,2212,false
1773662534884,46,85,2142,false
1773662479925,51,82,1439,false
1773662480872,46,113,1401,false
1773662516250,40,137,1785,false
1773662463740,37,85,1189,false
1773662371174,37,130,40,false
1773662509374,37,90,1685,false
1773662432675,42,119,754,false
1773662369924,32,110,40,false
1773662433086,37,126,732,false
1773662593154,49,96,2531,false
1773662368918,45,94,40,false
1773662616440,34,102,2721,false
1773662370209,51,105,40,false
1773662373644,51,140,40,false
1773662410019,29,58,503,false
1773662463284,47,124,986,false
1773662381071,40,101,150,false
1773662373972,29,136,40,false
1773662476118,32,74,1132,false
1773662467524,44,107,1001,false
1773662493175,34,93,1258,false
1773662463314,45,86,959,false
1773662371556,37,104,40,false
1773662370556,45,93,40,false
1773662460359,50,85,902,false
1773662370716,50,92,40,false
1773662372774,35,110,40,false
1773662421092,49,112,484,false
1773662424958,32,108,518,false
1773662386644,47,114,158,false
