timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662310881,53,88,768,false
1773662312040,48,108,1051,false
1773662311111,54,75,40,false
1773662311292,34,97,40,false
1773662314453,50,86,807,false
1773662319651,38,111,1643,false
1773662314361,35,101,479,false
1773662311847,53,98,40,false
1773662317673,49,102,747,false
1773662319809,45,136,856,false
1773662312061,41,78,40,false
1773662336390,32,100,2219,false
1773662320613,30,105,706,false
1773662317849,36,101,435,false
1773662318371,47,101,434,false
1773662313296,45,121,40,false
1773662319905,33,110,454,false
1773662318344,31,98,341,false
1773662325587,43,129,688,false
1773662356823,42,115,2303,false
1773662322521,41,108,474,false
1773662314283,45,122,40,false
1773662313895,37,97,40,false
1773662335606,39,100,975,false
1773662314361,32,105,40,false
1773662338681,32,104,1008,false
1773662336387,42,90,891,false
1773662380082,30,73,2490,false
1773662315585,50,128,40,false
1773662343651,29,116,1014,false
1773662315081,45,100,40,false
1773662315500,48,109,40,false
1773662369217,37,112,1711,false
1773662313917,40,52,40,false
1773662415329,39,96,2976,false
1773662315746,35,99,40,false
1773662315921,42,100,40,false
1773662379516,43,116,1739,false
1773662363473,42,66,1318,false
1773662316848,53,113,40,false
1773662318161,51,142,40,false
1773662316293,44,92,40,false
1773662373923,36,83,1418,false
1773662327049,44,60,316,false
1773662324037,47,126,173,false
1773662331941,33,102,366,false
1773662370497,41,114,1182,false
1773662318025,40,112,40,false
1773662317697,39,102,40,false
1773662371396,36,77,1158,false
1773662320081,30,144,40,false
1773662350865,38,87,697,false
1773662318733,45,111,40,false
1773662317559,32,86,40,false
1773662319143,44,113,40,false
1773662330131,34,95,255,false
1773662344873,50,109,498,false
1773662337101,53,103,357,false
1773662321901,45,88,102,false
1773662318492,35,89,40,false
1773662318561,44,88,40,false
1773662318384,39,83,40,false
1773662351615,36,93,564,false
1773662360651,34,90,700,false
1773662365729,43,106,751,false
1773662449591,46,97,2037,false
1773662321111,33,115,40,false
1773662321802,52,72,91,false
1773662357665,30,89,599,false
1773662487452,29,106,2453,false
1773662320891,44,103,40,false
1773662418801,50,101,1419,false
1773662323625,34,137,40,false
1773662321466,31,105,40,false
1773662497065,50,113,2403,false
1773662324906,53,107,80,false
1773662455281,47,111,1789,false
1773662388959,46,80,934,false
1773662383811,31,123,812,false
1773662418558,32,96,1267,false
1773662465041,50,84,1843,false
1773662346035,40,112,322,false
1773662353521,35,109,411,false
1773662409485,34,104,1084,false
1773662417225,48,96,1170,false
1773662320401,47,72,40,false
1773662324985,48,124,40,false
1773662473484,36,82,1787,false
1773662480721,53,88,1842,false
1773662345858,30,101,292,false
1773662469821,38,96,1670,false
1773662524731,37,96,2254,false
1773662346209,38,90,294,false
1773662436617,34,72,1280,false
1773662466357,33,118,1536,false
1773662329501,49,126,70,false
1773662505089,53,108,1915,false
1773662325043,52,106,40,false
1773662381637,37,113,609,false
1773662325632,29,109,40,false
1773662406881,44,100,860,false
1773662479046,38,120,1545,false
1773662494787,39,87,1716,false
1773662325507,52,102,40,false
1773662406145,43,67,849,false
1773662395511,37,94,712,false
1773662411687,37,80,871,false
1773662455331,38,125,1225,false
1773662348573,40,106,243,false
1773662431544,51,106,1001,false
1773662322541,43,66,40,false
1773662325533,35,92,40,false
1773662326561,54,100,40,false
1773662458572,50,79,1228,false
1773662403563,35,83,730,false
1773662410126,37,107,756,false
1773662431521,29,66,974,false
1773662410331,53,127,723,false
1773662339437,35,125,117,false
