timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124622935,0.58534748,2.86195879,9.3220541,0.011876941,0.030911056,-0.000832591,17.035379,3.435142,0.0,0.55253204,2.72040409,8.84714657,STATIONARY
1772124622937,0.59460588,2.91823647,9.32814249,0.012509414,0.03071732,0.000197778,17.33881,3.481338,0.0,0.53783733,2.78253159,8.87620352,STATIONARY
1772124622939,0.60985103,2.8462664,9.31461977,0.012643471,0.031282216,-0.002976516,16.957353,3.582866,0.0,0.58161647,2.71308403,8.83678662,STATIONARY
1772124622941,0.63321057,2.90583664,9.32187024,0.0134866,0.028567012,-0.001716627,17.275997,3.710418,0.0,0.59916913,2.76497344,8.87523332,STATIONARY
1772124622943,0.65003224,2.87583048,9.2795089,0.01145899,0.028011747,0.001061974,17.179221,3.827995,0.0,0.61173142,2.7380981,8.83348877,STATIONARY
1772124622945,0.70543518,2.92875734,9.30620622,0.011552046,0.029507216,-0.000334833,17.42237,4.135659,0.0,0.68228958,2.77035969,8.83479496,STATIONARY
1772124622947,0.70940742,2.91575834,9.24954639,0.010868767,0.029889374,-0.000764971,17.448428,4.183626,0.0,0.65819106,2.77197784,8.78154708,STATIONARY
1772124622949,0.73342578,2.90612874,9.25442936,0.009718813,0.027692729,-0.002869383,17.382425,4.323957,0.0,0.70115875,2.74085146,8.79677325,STATIONARY
1772124622951,0.70191762,2.86199825,9.25070727,0.009753437,0.028082437,-0.004575261,17.144721,4.145966,0.0,0.64526826,2.70879613,8.80571127,STATIONARY
1772124622953,0.77360652,2.91454782,9.26929455,0.010836558,0.030041686,-0.005607352,17.397913,4.552065,0.0,0.75054759,2.78498033,8.79391591,STATIONARY
1772124622955,0.79728641,3.01000134,9.27994118,0.009368791,0.030541424,-0.006766271,17.909024,4.672034,0.0,0.75374782,2.86327605,8.81933966,STATIONARY
1772124622957,0.78990844,2.95198539,9.31686234,0.008877018,0.030978644,-0.003238978,17.521462,4.620761,0.0,0.76007326,2.80662028,8.85647045,STATIONARY
1772124622959,0.88697007,2.96812165,9.3173544,0.008197987,0.029375236,-0.001673441,17.595109,5.182794,0.0,0.83713358,2.81388033,8.85850555,STATIONARY
1772124622961,0.86105034,3.04070938,9.29261154,0.008000392,0.029604651,-0.00516758,18.046761,5.032764,0.0,0.81943591,2.8839453,8.84437255,STATIONARY
1772124622963,0.81784814,3.06177704,9.3017146,0.00771925,0.032857055,-0.001449462,18.154196,4.774056,0.0,0.77353268,2.9003661,8.83923856,STATIONARY
1772124622965,0.78111613,3.05472457,9.35178822,0.006902603,0.030271847,-5.612e-06,18.030718,4.539615,0.0,0.74496333,2.89137776,8.88735358,STATIONARY
1772124622967,0.78774236,3.03793836,9.31760813,0.009260493,0.030414884,-0.000815637,17.998136,4.595497,0.0,0.74754577,2.86981004,8.84296645,STATIONARY
1772124622969,0.77362116,3.02590119,9.29933699,0.01054717,0.032851624,-0.003330844,17.966259,4.523159,0.0,0.76260389,2.86171163,8.83911159,STATIONARY
1772124622971,0.85142799,3.10254046,9.31949153,0.007961493,0.029616373,-0.002885264,18.341808,4.954167,0.0,0.80495759,2.95188587,8.8507113,STATIONARY
1772124622973,0.87791588,3.13995262,9.34098022,0.009879266,0.030617927,-0.001590271,18.504013,5.090863,0.0,0.84273977,2.97201316,8.90196793,STATIONARY
1772124622975,0.93430913,3.16375396,9.36524196,0.01141753,0.031749113,-0.005977673,18.580073,5.399328,0.0,0.88906058,2.99472626,8.9017575,STATIONARY
1772124622977,0.95298952,3.16755275,9.39336575,0.008050122,0.031044199,-0.005424966,18.546065,5.491242,0.0,0.90636451,3.00954611,8.92189103,STATIONARY
1772124622979,0.98695073,3.09839399,9.42720646,0.011083741,0.029112518,-0.005782997,18.101463,5.679829,0.0,0.93353107,2.95470633,8.96606048,STATIONARY
1772124622981,0.94954302,3.10417756,9.40981913,0.009995505,0.028902347,-0.004796941,18.17088,5.473943,0.0,0.89311627,2.93019673,8.91495504,STATIONARY
1772124622983,0.96632237,3.09042078,9.4081365,0.011068573,0.027741992,-0.005962019,18.095566,5.573367,0.0,0.92945636,2.92810493,8.94931724,STATIONARY
1772124622985,0.98037469,3.10853682,9.371675,0.012012402,0.028783064,-0.008271865,18.257451,5.670361,0.0,0.93538464,2.95884837,8.90727447,STATIONARY
1772124622987,0.99878444,3.13351221,9.36425953,0.014595416,0.02705769,-0.009128871,18.404212,5.775628,0.0,0.93501242,2.97009557,8.890005,STATIONARY
1772124622989,0.9677663,3.06305964,9.36766747,0.010270908,0.028771327,-0.007786894,18.01717,5.608078,0.0,0.91982305,2.90261757,8.89599587,STATIONARY
1772124622991,0.97507795,3.00326284,9.38750447,0.009031798,0.033069079,-0.00496558,17.651557,5.649906,0.0,0.91554532,2.88316125,8.91999173,STATIONARY
1772124622993,0.98710418,3.01124994,9.39403183,0.009289056,0.03586043,-0.005256363,17.681976,5.714148,0.0,0.9528137,2.86897073,8.93867145,STATIONARY
1772124622995,0.96232779,3.05170882,9.33926249,0.008944506,0.038622571,-0.009236619,18.006246,5.593979,0.0,0.92344103,2.91956633,8.86030502,STATIONARY
1772124622997,0.94914785,3.0386882,9.27854462,0.009877217,0.041033677,-0.008758394,18.045404,5.552525,0.0,0.90630809,2.87578386,8.8081859,STATIONARY
1772124622999,0.92493543,3.08871876,9.23583441,0.012675343,0.041252162,-0.006411126,18.405542,5.425448,0.0,0.87393003,2.9341361,8.7715363,STATIONARY
1772124623001,0.80936948,3.07130249,9.20791086,0.012155637,0.0431293,-0.003249575,18.380062,4.76648,0.0,0.75180029,2.91221795,8.74814232,STATIONARY
1772124623003,0.76751334,3.0405583,9.19694998,0.0179075,0.041043203,-0.003841026,18.234975,4.530372,0.0,0.71805499,2.87427963,8.74564095,STATIONARY
1772124623005,0.8507261,2.99854308,9.20643437,0.01669384,0.039596621,-0.004754194,17.968869,5.02127,0.0,0.80298266,2.83148198,8.74646763,STATIONARY
1772124623007,0.94123993,3.06668863,9.19662969,0.016249488,0.039882322,-0.001770187,18.351975,5.545494,0.0,0.89736712,2.9209781,8.75251445,STATIONARY
1772124623009,0.9234467,3.04414726,9.22119859,0.018932479,0.039418024,-0.000292186,18.184414,5.432262,0.0,0.89333359,2.89531665,8.7381607,STATIONARY
1772124623011,0.87221242,2.98958762,9.27821218,0.020876604,0.0336297,0.000440037,17.786321,5.113001,0.0,0.82508848,2.83125198,8.83525724,STATIONARY
1772124623013,0.90673343,2.93921301,9.24441846,0.018576251,0.037459975,-0.003921669,17.558734,5.340125,0.0,0.86655286,2.78690751,8.77534443,STATIONARY
1772124623015,0.77028084,2.98385074,9.27022428,0.017825589,0.033957328,-0.002909326,17.784645,4.522429,0.0,0.73181239,2.85230742,8.82548247,STATIONARY
