timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662350657,46,39,40,false
1773662350733,50,36,40,false
1773662353503,47,75,1348,false
1773662353141,44,30,798,false
1773662353553,41,30,694,false
1773662351067,46,42,40,false
1773662355133,30,30,716,false
1773662354647,51,30,540,false
1773662355985,33,30,636,false
1773662352664,54,90,133,false
1773662353677,50,30,272,false
1773662352582,40,34,141,false
1773662367661,53,63,1354,false
1773662353257,44,30,170,false
1773662352351,46,43,78,false
1773662351707,43,30,40,false
1773662356577,36,30,340,false
1773662354329,39,30,186,false
1773662354491,44,30,183,false
1773662355635,49,36,226,false
1773662378537,46,49,1345,false
1773662362354,39,44,513,false
1773662352857,49,43,57,false
1773662353049,30,64,40,false
1773662369905,36,35,767,false
1773662355582,30,30,167,false
1773662368493,39,35,651,false
1773662375848,48,42,891,false
1773662354409,53,32,102,false
1773662375249,31,41,807,false
1773662377357,44,50,840,false
1773662384261,43,30,1054,false
1773662353697,44,55,40,false
1773662361580,33,30,301,false
1773662364189,51,30,368,false
1773662383942,51,62,889,false
1773662362321,45,65,259,false
1773662385844,52,62,889,false
1773662357117,41,48,122,false
1773662364385,43,37,315,false
1773662354257,32,50,40,false
1773662354388,39,51,40,false
1773662375521,33,30,562,false
1773662353839,40,34,40,false
1773662357609,36,41,117,false
1773662355382,43,65,40,false
1773662395277,54,30,940,false
1773662355404,47,61,40,false
1773662413009,35,44,1255,false
1773662360702,41,31,174,false
1773662382507,41,49,588,false
1773662382226,33,56,563,false
1773662354297,46,30,40,false
1773662368200,54,30,301,false
1773662359891,30,30,141,false
1773662357202,33,79,40,false
1773662369417,39,31,304,false
1773662370550,40,53,296,false
1773662354717,48,30,40,false
1773662391367,34,38,652,false
1773662372317,40,49,312,false
1773662376582,31,51,374,false
1773662366715,36,56,203,false
1773662377558,49,39,388,false
1773662356097,39,38,47,false
1773662355922,52,41,40,false
1773662375737,36,30,350,false
1773662359099,39,30,96,false
1773662396081,30,59,609,false
1773662372944,37,30,293,false
1773662372707,29,42,273,false
1773662361946,32,36,123,false
1773662395873,52,56,572,false
1773662379711,50,49,349,false
1773662357761,42,31,65,false
1773662390857,45,42,494,false
1773662430153,52,67,979,false
1773662445752,47,52,1183,false
1773662364775,41,45,136,false
1773662409749,33,61,687,false
1773662360097,43,30,88,false
1773662357218,44,41,40,false
1773662357053,33,38,40,false
1773662406765,52,35,641,false
1773662356537,34,30,40,false
1773662391712,46,86,397,false
1773662369061,52,41,173,false
1773662392591,38,58,424,false
1773662367025,49,39,147,false
1773662363117,50,34,106,false
1773662421487,51,43,744,false
1773662362851,40,30,104,false
1773662357557,48,35,40,false
1773662407573,44,44,568,false
1773662360809,52,61,47,false
1773662395877,34,56,420,false
1773662361505,53,73,40,false
1773662374810,36,39,210,false
1773662357713,52,32,40,false
1773662362438,50,79,40,false
1773662366857,41,46,116,false
