timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662281450,LONG_PRESS,850.92347,245.34893,850.92347,245.34893,1.0,1.0,921,0.0,0.0,921,1.0
1773662283156,TAP,119.68056,1074.30064,119.68056,1074.30064,1.0,1.0,88,0.0,0.0,88,1.0
1773662282606,SWIPE_LEFT,733.89104,625.40817,301.48868,639.5459,1.0,1.0,103,4200.3245,150.4049,0,1.0
1773662284312,SWIPE_LEFT,160.18353,1179.65433,-164.60462,1168.71009,1.0,1.0,172,1889.375,0,0,1.0
1773662285246,SWIPE_LEFT,616.88048,279.0064,372.35847,236.68288,1.0,1.0,271,915.7115,942.5378,0,1.0
1773662283795,SCROLL,651.3442,1060.68534,647.9754,959.30562,1.0,1.0,279,363.3682,231.7176,0,1.0
1773662285776,TAP,504.74879,717.77039,504.74879,717.77039,1.0,1.0,82,0.0,0.0,82,1.0
1773662294337,TAP,225.17923,1157.90843,225.17923,1157.90843,1.0,1.0,56,0.0,0.0,56,1.0
1773662291786,TAP,297.37168,306.22446,297.37168,306.22446,1.0,1.0,116,0.0,0.0,116,1.0
1773662294644,SWIPE_RIGHT,383.56193,324.02655,803.90146,318.85431,1.0,1.0,377,1115.0434,0,0,1.0
1773662287930,TAP,327.57095,856.67182,327.57095,856.67182,1.0,1.0,79,0.0,0.0,79,1.0
1773662300777,SCROLL,507.8058,864.45891,496.11907,753.9218,1.0,1.0,157,704.058,153.5444,0,1.0
1773662291374,SCROLL,53.58756,572.65904,42.63205,471.05837,1.0,1.0,227,447.58,196.854,0,1.0
1773662301418,SWIPE_DOWN,91.31691,1141.27129,86.90459,1451.66426,1.0,1.0,497,624.5963,400.1046,0,1.0
1773662291908,LONG_PRESS,160.78068,1398.15533,160.78068,1398.15533,1.0,1.0,1058,0.0,0.0,1058,1.0
1773662308420,LONG_PRESS,111.38967,1011.79911,111.38967,1011.79911,1.0,1.0,1265,0.0,0.0,1265,1.0
1773662310394,LONG_PRESS,457.09389,956.88176,457.09389,956.88176,1.0,1.0,814,0.0,0.0,814,1.0
1773662303125,TAP,392.8088,1094.68573,392.8088,1094.68573,1.0,1.0,105,0.0,0.0,105,1.0
1773662290000,TAP,100.68226,429.95258,100.68226,429.95258,1.0,1.0,131,0.0,0.0,131,1.0
1773662313484,SWIPE_RIGHT,404.73054,305.06441,678.1546,319.34001,1.0,1.0,240,1140.8186,0,0,1.0
1773662294190,TAP,793.49739,1630.44522,793.49739,1630.44522,1.0,1.0,47,0.0,0.0,47,1.0
1773662315785,TAP,432.28307,1020.86618,432.28307,1020.86618,1.0,1.0,87,0.0,0.0,87,1.0
1773662309786,SWIPE_UP,379.9028,1215.67887,412.3273,832.67046,1.0,1.0,342,1123.9136,585.4054,0,1.0
1773662318825,SWIPE_LEFT,300.82051,557.46783,-26.82985,560.73929,1.0,1.0,352,930.8713,1458.051,0,1.0
1773662322370,SWIPE_UP,662.25605,1386.05783,633.66388,889.56575,1.0,1.0,483,1029.637,1084.2227,0,1.0
1773662308050,TAP,764.86158,1566.77302,764.86158,1566.77302,1.0,1.0,59,0.0,0.0,59,1.0
1773662319072,SWIPE_RIGHT,185.89554,415.71421,381.89139,399.31532,1.0,1.0,83,2369.6469,996.1999,0,1.0
1773662332237,LONG_PRESS,710.46686,1729.63307,710.46686,1729.63307,1.0,1.0,852,0.0,0.0,852,1.0
1773662309870,TAP,336.02205,989.2296,336.02205,989.2296,1.0,1.0,100,0.0,0.0,100,1.0
1773662324515,SWIPE_UP,759.22195,912.81764,741.64321,467.19883,1.0,1.0,437,1020.5158,1276.101,0,1.0
1773662318440,TAP,111.68229,734.83967,111.68229,734.83967,1.0,1.0,79,0.0,0.0,79,1.0
1773662333127,TAP,765.66139,641.90782,765.66139,641.90782,1.0,1.0,48,0.0,0.0,48,1.0
1773662328778,TAP,200.7151,267.64774,200.7151,267.64774,1.0,1.0,35,0.0,0.0,35,1.0
1773662300161,SWIPE_UP,877.41866,1483.88957,863.61375,1163.86579,1.0,1.0,40,8008.0348,1389.7056,0,1.0
1773662322250,TAP,142.59935,579.90052,142.59935,579.90052,1.0,1.0,66,0.0,0.0,66,1.0
1773662338115,SCROLL,777.24969,1082.98503,795.60791,858.60495,1.0,1.0,277,810.0364,272.0495,0,1.0
1773662352730,TAP,129.47075,949.68088,129.47075,949.68088,1.0,1.0,78,0.0,0.0,78,1.0
1773662304242,TAP,785.15816,902.39702,785.15816,902.39702,1.0,1.0,124,0.0,0.0,124,1.0
1773662353194,TAP,538.95121,309.5008,538.95121,309.5008,1.0,1.0,124,0.0,0.0,124,1.0
1773662340964,SWIPE_UP,469.62185,1288.85,477.76031,1087.46764,1.0,1.0,327,616.3509,528.5344,0,1.0
1773662312250,LONG_PRESS,623.62566,776.74676,623.62566,776.74676,1.0,1.0,657,0.0,0.0,657,1.0
1773662321302,TAP,768.04443,951.4721,768.04443,951.4721,1.0,1.0,102,0.0,0.0,102,1.0
