timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124469104,SWIPE_DOWN,510.00956,1270.28732,542.34617,1582.55298,1.0,1.0,50,6278.7099,58.4601,50,1.0
1772124471174,SWIPE_DOWN,420.44787,1273.94349,399.90363,1817.34325,1.0,1.0,189,2877.1851,795.3579,189,1.0
1772124471194,SWIPE_UP,182.53511,1182.57616,191.46257,686.42652,1.0,1.0,50,9924.5989,202.1828,50,1.0
1772124477075,SWIPE_UP,358.7841,1160.63823,357.70385,810.66733,1.0,1.0,73,4794.1447,418.0987,73,1.0
1772124474896,SWIPE_DOWN,111.01947,1349.32651,146.74864,1829.87996,1.0,1.0,113,4264.4235,90.3566,113,1.0
1772124481769,TAP,212.43259,1326.9947,213.77707,1327.40991,1.0,1.0,59,0.0,0.0,59,1.0
1772124483924,SWIPE_UP,307.19538,227.75853,340.01084,-83.53726,1.0,1.0,109,2871.749,0,109,1.0
1772124474522,SWIPE_DOWN,610.82756,875.72965,603.34759,1441.57996,1.0,1.0,184,3075.5421,0,184,1.0
1772124475992,TAP,369.09799,546.05033,365.88778,544.15323,1.0,1.0,55,0.0,0.0,55,1.0
1772124482577,SWIPE_UP,388.48679,693.32319,398.67952,370.31186,1.0,1.0,115,2810.1922,105.264,115,1.0
1772124492684,TAP,581.7027,344.46189,581.59504,347.42494,1.0,1.0,92,0.0,0.0,92,1.0
1772124488222,SWIPE_DOWN,500.30845,468.25538,477.49306,850.33825,1.0,1.0,68,5628.8743,0,68,1.0
1772124480168,SWIPE_LEFT,52.39648,723.70299,-226.34021,729.21876,1.0,1.0,50,5575.8251,55.1581,50,1.0
1772124484457,TAP,857.47228,1598.01811,859.1956,1598.52447,1.0,1.0,52,0.0,0.0,52,1.0
1772124496586,SWIPE_RIGHT,253.33714,1007.2773,646.87905,1026.96019,1.0,1.0,50,7880.6764,438.3604,50,1.0
1772124501564,SWIPE_RIGHT,533.5435,1396.35014,943.44791,1352.25128,1.0,1.0,50,8245.3946,599.9988,50,1.0
1772124483360,SWIPE_UP,883.10406,1583.24407,940.14188,1191.61767,1.0,1.0,68,5819.9734,378.3707,68,1.0
1772124482908,TAP,922.43706,1669.8772,922.67737,1669.43248,1.0,1.0,48,0.0,0.0,48,1.0
1772124492522,SWIPE_UP,219.10864,426.16679,207.44551,20.5201,1.0,1.0,50,8116.2865,718.2787,50,1.0
1772124503361,TAP,900.20875,869.45297,899.82011,872.62985,1.0,1.0,48,0.0,0.0,48,1.0
1772124522284,SWIPE_UP,120.68132,536.05982,143.51645,87.25951,1.0,1.0,50,8987.6172,0,50,1.0
1772124526938,SWIPE_DOWN,378.21192,468.46006,337.61113,716.03101,1.0,1.0,86,2917.1867,269.6222,86,1.0
1772124532112,SWIPE_DOWN,359.35448,1196.1885,378.55502,1644.13918,1.0,1.0,121,3705.471,381.243,121,1.0
1772124496681,SWIPE_UP,685.29364,1283.86663,705.89317,694.48027,1.0,1.0,122,4833.9856,0,122,1.0
1772124532104,SWIPE_RIGHT,548.60051,800.17299,856.90229,776.91547,1.0,1.0,95,3254.503,413.9946,95,1.0
1772124499804,SWIPE_LEFT,925.70116,376.96333,587.48649,400.92222,1.0,1.0,126,2690.97,0,126,1.0
1772124544660,TAP,234.98062,1566.10333,237.17649,1566.08916,1.0,1.0,51,0.0,0.0,51,1.0
1772124492729,TAP,529.24413,1727.35025,531.21998,1727.54054,1.0,1.0,58,0.0,0.0,58,1.0
1772124505588,SWIPE_UP,694.8291,265.68372,709.6129,43.48885,1.0,1.0,50,4453.7229,628.0176,50,1.0
1772124514373,SWIPE_RIGHT,108.52759,613.1215,424.08144,638.73979,1.0,1.0,50,6331.841,310.5382,50,1.0
1772124522384,TAP,596.03027,1506.28839,597.04415,1507.02335,1.0,1.0,66,0.0,0.0,66,1.0
1772124543411,SWIPE_RIGHT,142.51671,1173.22587,453.50934,1113.89124,1.0,1.0,83,3814.4855,363.5896,83,1.0
1772124562096,SWIPE_DOWN,267.94643,1421.00632,285.84871,1641.81517,1.0,1.0,50,4430.6676,295.6851,50,1.0
1772124549426,SWIPE_DOWN,141.44437,301.30275,131.24189,627.06067,1.0,1.0,58,5619.2698,162.2371,58,1.0
1772124542000,SWIPE_RIGHT,315.67282,1784.23398,604.3897,1776.19938,1.0,1.0,73,3956.5569,139.8645,73,1.0
1772124537669,TAP,274.51272,731.74424,272.46258,735.11015,1.0,1.0,52,0.0,0.0,52,1.0
1772124492828,SWIPE_UP,814.0774,1723.63185,828.98307,1395.34074,1.0,1.0,228,1441.3567,967.2214,228,1.0
1772124555758,TAP,777.62062,674.9321,778.85855,675.45784,1.0,1.0,25,0.0,0.0,25,1.0
1772124551488,SWIPE_UP,129.15581,1339.53606,132.43738,782.05473,1.0,1.0,50,11149.8198,985.2899,50,1.0
1772124561534,SWIPE_UP,544.12662,1261.83006,503.56717,936.68523,1.0,1.0,86,3810.056,0,86,1.0
1772124539144,SWIPE_UP,805.46919,891.45426,843.45703,391.72931,1.0,1.0,227,2207.783,454.2205,227,1.0
1772124520436,SWIPE_UP,847.7107,391.48696,890.26011,-31.85774,1.0,1.0,114,3732.2597,718.2995,114,1.0
1772124592962,SWIPE_DOWN,138.45247,850.57545,128.69883,1296.12529,1.0,1.0,148,3011.1932,701.5612,148,1.0
1772124505052,TAP,187.43081,867.16167,187.72046,869.36421,1.0,1.0,40,0.0,0.0,40,1.0
