timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662311746,SCROLL,527.10943,1426.72721,536.03508,1352.79767,1.0,1.0,388,190.5401,225.1423,0,1.0
1773662312439,TAP,298.0321,1742.71939,298.0321,1742.71939,1.0,1.0,52,0.0,0.0,52,1.0
1773662313602,SWIPE_UP,189.56727,1543.17502,190.58633,1061.21738,1.0,1.0,244,1975.2407,430.1275,0,1.0
1773662314383,SCROLL,392.01003,1387.26994,395.97101,1305.72002,1.0,1.0,368,221.603,112.8869,0,1.0
1773662319514,SWIPE_RIGHT,503.25962,391.09786,699.10921,415.70212,1.0,1.0,40,4934.7259,75.774,0,1.0
1773662315926,TAP,411.85361,1016.58938,411.85361,1016.58938,1.0,1.0,54,0.0,0.0,54,1.0
1773662317926,TAP,529.65785,1006.96634,529.65785,1006.96634,1.0,1.0,15,0.0,0.0,15,1.0
1773662321315,TAP,134.86829,254.34079,134.86829,254.34079,1.0,1.0,37,0.0,0.0,37,1.0
1773662318890,TAP,698.67508,378.67642,698.67508,378.67642,1.0,1.0,35,0.0,0.0,35,1.0
1773662318595,TAP,55.41296,921.89762,55.41296,921.89762,1.0,1.0,52,0.0,0.0,52,1.0
1773662321516,SWIPE_LEFT,307.56821,1275.93646,-150.31561,1270.413,1.0,1.0,40,11447.9285,682.7909,0,1.0
1773662328906,SWIPE_UP,750.75568,416.88221,708.6961,173.56697,1.0,1.0,113,2185.1655,299.5969,0,1.0
1773662331138,TAP,291.72853,955.36283,291.72853,955.36283,1.0,1.0,52,0.0,0.0,52,1.0
1773662337746,TAP,458.99128,1078.29175,458.99128,1078.29175,1.0,1.0,41,0.0,0.0,41,1.0
1773662327468,SWIPE_UP,837.57325,1253.75579,807.61884,971.65726,1.0,1.0,115,2466.821,121.3953,0,1.0
1773662323551,SWIPE_DOWN,219.36539,953.33673,199.8981,1230.77809,1.0,1.0,40,6953.0876,197.2914,0,1.0
1773662334418,SCROLL,503.86025,316.8388,513.28499,151.45052,1.0,1.0,344,480.7799,277.2871,0,1.0
1773662324207,SWIPE_UP,720.41796,1162.47673,760.10992,679.70429,1.0,1.0,40,12110.0339,0,0,1.0
1773662319252,TAP,650.32019,1287.51441,650.32019,1287.51441,1.0,1.0,30,0.0,0.0,30,1.0
1773662325920,TAP,404.23273,1012.46891,404.23273,1012.46891,1.0,1.0,38,0.0,0.0,38,1.0
1773662351386,TAP,650.89471,382.30787,650.89471,382.30787,1.0,1.0,61,0.0,0.0,61,1.0
1773662328903,TAP,845.2127,1130.30341,845.2127,1130.30341,1.0,1.0,80,0.0,0.0,80,1.0
1773662355416,TAP,616.67563,1692.48472,616.67563,1692.48472,1.0,1.0,69,0.0,0.0,69,1.0
1773662344544,TAP,798.61289,1168.01951,798.61289,1168.01951,1.0,1.0,59,0.0,0.0,59,1.0
1773662328402,SWIPE_RIGHT,485.05374,1068.19576,799.573,1088.4583,1.0,1.0,114,2764.6604,259.7767,0,1.0
1773662332721,TAP,305.67674,942.06045,305.67674,942.06045,1.0,1.0,34,0.0,0.0,34,1.0
1773662357662,TAP,199.56509,1504.635,199.56509,1504.635,1.0,1.0,64,0.0,0.0,64,1.0
1773662353866,TAP,154.55365,1665.72609,154.55365,1665.72609,1.0,1.0,28,0.0,0.0,28,1.0
1773662366962,SWIPE_UP,202.01514,310.84404,242.50923,-14.57886,1.0,1.0,40,8198.3167,106.5711,0,1.0
1773662332887,SWIPE_UP,533.95463,1125.8437,536.65308,847.69188,1.0,1.0,40,6954.1227,181.9409,0,1.0
1773662369046,TAP,488.91076,1625.11806,488.91076,1625.11806,1.0,1.0,53,0.0,0.0,53,1.0
1773662362741,SCROLL,583.16843,743.16335,569.16427,620.87999,1.0,1.0,372,328.7187,150.1496,0,1.0
1773662332706,TAP,537.97857,831.32966,537.97857,831.32966,1.0,1.0,45,0.0,0.0,45,1.0
1773662361774,TAP,658.12036,898.11746,658.12036,898.11746,1.0,1.0,77,0.0,0.0,77,1.0
1773662331466,SWIPE_RIGHT,395.44519,1244.54127,709.82133,1282.9651,1.0,1.0,40,7917.889,236.0856,0,1.0
1773662338976,TAP,786.71025,450.63803,786.71025,450.63803,1.0,1.0,34,0.0,0.0,34,1.0
1773662345442,SWIPE_LEFT,285.47466,1364.27885,-78.71729,1371.38497,1.0,1.0,40,9106.5317,0,0,1.0
1773662334575,TAP,746.9844,1039.3346,746.9844,1039.3346,1.0,1.0,69,0.0,0.0,69,1.0
1773662374636,TAP,643.76823,757.48639,643.76823,757.48639,1.0,1.0,49,0.0,0.0,49,1.0
1773662332533,TAP,165.24,276.59375,165.24,276.59375,1.0,1.0,55,0.0,0.0,55,1.0
1773662363026,SWIPE_DOWN,605.27398,409.02123,580.38778,725.57708,1.0,1.0,256,1240.3616,468.5139,0,1.0
1773662365333,TAP,292.87148,1055.13734,292.87148,1055.13734,1.0,1.0,15,0.0,0.0,15,1.0
1773662386170,TAP,95.32284,431.2968,95.32284,431.2968,1.0,1.0,35,0.0,0.0,35,1.0
