timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124469121,0.05293012,2.61548017,9.37996672,-0.009739434,-0.011392854,-0.015523666,15.580192,0.31143,0.0,0.04319394,2.48520537,8.90124259,STATIONARY
1772124469123,0.04089508,2.54838,9.37990472,-0.011004239,-0.010719105,-0.013042236,15.199386,0.241062,0.0,0.01672257,2.40236551,8.90557158,STATIONARY
1772124469125,0.06258509,2.53382667,9.4063704,-0.012726239,-0.010188521,-0.014326738,15.075793,0.36809,0.0,0.05863729,2.4056704,8.93459286,STATIONARY
1772124469127,0.09477514,2.62401229,9.42303965,-0.016499076,-0.011219294,-0.015011846,15.560054,0.55513,0.0,0.07982264,2.48722949,8.95544544,STATIONARY
1772124469129,0.21061957,2.5896916,9.40378793,-0.016186066,-0.011205403,-0.016640892,15.393247,1.237022,0.0,0.20737084,2.44285124,8.94941346,STATIONARY
1772124469131,0.27101218,2.59856111,9.40620479,-0.016712986,-0.01031168,-0.012247017,15.437263,1.590797,0.0,0.24201729,2.47676267,8.92893873,STATIONARY
1772124469133,0.37781244,2.57484489,9.34156246,-0.012131664,-0.010687724,-0.011890378,15.397985,2.232845,0.0,0.35035035,2.45445109,8.87420465,STATIONARY
1772124469135,0.38257423,2.62214188,9.3271218,-0.009819626,-0.011283903,-0.013840383,15.68977,2.261244,0.0,0.36757328,2.47207581,8.87565257,STATIONARY
1772124469137,0.44046845,2.63877889,9.30102877,-0.006416531,-0.009540594,-0.008625854,15.822236,2.60853,0.0,0.40445696,2.50366654,8.83357571,STATIONARY
1772124469139,0.44642251,2.61300373,9.27783087,-0.006644085,-0.009893139,-0.011970275,15.712038,2.651775,0.0,0.41449778,2.48589582,8.81481223,STATIONARY
1772124469141,0.38808399,2.55025049,9.29066223,-0.004115071,-0.008878724,-0.009970217,15.336662,2.306707,0.0,0.35676363,2.43606859,8.81556044,STATIONARY
1772124469143,0.37910196,2.50144012,9.2856185,-0.004546024,-0.005585893,-0.009164466,15.064943,2.257512,0.0,0.35623087,2.36768872,8.825451,STATIONARY
1772124469145,0.33284806,2.54215621,9.20436381,-0.002720815,-0.004053372,-0.009824391,15.430033,1.996348,0.0,0.30754472,2.42234243,8.73841012,STATIONARY
1772124469147,0.34773078,2.59825966,9.1777783,-0.002627877,-0.006941171,-0.00574253,15.796227,2.087826,0.0,0.33320677,2.44721801,8.72896569,STATIONARY
