timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662367773,45,43,446,false
1773662368405,33,30,602,false
1773662368773,40,51,449,false
1773662368775,54,40,294,false
1773662368053,38,30,40,false
1773662370593,29,52,512,false
1773662370983,54,30,505,false
1773662368333,34,40,40,false
1773662373189,49,30,647,false
1773662368403,33,30,40,false
1773662371853,46,48,360,false
1773662372118,44,30,365,false
1773662374373,48,30,520,false
1773662369229,39,41,71,false
1773662369215,38,45,58,false
1773662377193,30,60,568,false
1773662371981,49,30,233,false
1773662380404,48,55,688,false
1773662373677,47,44,284,false
1773662371231,41,37,145,false
1773662371293,54,30,146,false
1773662372330,41,33,184,false
1773662369313,47,30,40,false
1773662372971,47,30,196,false
1773662370149,32,59,40,false
1773662383773,41,35,605,false
1773662382515,38,50,517,false
1773662370203,34,50,40,false
1773662370405,36,54,40,false
1773662369803,45,30,40,false
1773662391143,38,30,749,false
1773662375926,54,42,221,false
1773662382301,31,30,424,false
1773662380379,32,30,352,false
1773662394565,42,40,748,false
1773662397803,48,30,828,false
1773662392937,47,30,669,false
1773662378873,44,30,270,false
1773662370433,32,30,40,false
1773662380019,47,44,270,false
1773662370973,32,30,50,false
1773662389298,54,80,445,false
1773662385035,43,33,378,false
1773662383167,39,32,326,false
1773662370985,32,33,40,false
1773662398553,42,32,652,false
1773662384609,32,30,336,false
1773662371063,50,30,40,false
1773662401709,34,45,662,false
1773662400897,37,34,642,false
1773662373523,32,30,85,false
1773662389499,48,42,384,false
1773662422737,33,48,1009,false
1773662388231,49,42,344,false
1773662390021,38,48,364,false
1773662384273,53,49,251,false
1773662372197,52,39,40,false
1773662385899,41,30,288,false
1773662374385,49,36,78,false
1773662381874,40,48,191,false
1773662390093,30,63,309,false
1773662408399,31,30,636,false
1773662372485,51,36,40,false
1773662378105,48,30,134,false
1773662397789,53,61,408,false
1773662393058,48,35,354,false
1773662416283,49,36,699,false
1773662412596,52,30,639,false
1773662386337,52,61,212,false
1773662386748,54,30,245,false
1773662391783,42,33,310,false
1773662448713,46,30,1110,false
1773662413205,45,35,596,false
1773662373029,54,32,40,false
1773662407437,47,42,494,false
1773662373023,44,30,40,false
1773662373321,51,33,40,false
