timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662293901,-0.3079403,3.9098357,9.266979,-0.0091377,0.00540573,0.01382574,22.86407,-1.753643,0.0,-0.3094737,3.9078853,9.2660689,STATIONARY
1773662293967,-0.3527048,3.9597405,9.2811752,-0.00986552,0.00998903,0.0196237,23.09022,-2.001894,0.0,-0.3519999,3.9552949,9.2795553,STATIONARY
1773662294033,-0.3313792,3.982991,9.2731495,-0.00837635,0.00426636,0.02263607,23.231172,-1.880614,0.0,-0.3317407,3.9773828,9.2719309,STATIONARY
1773662294099,-0.3423763,3.9791927,9.2276986,-0.00503453,0.00052754,0.01793544,23.312473,-1.951332,0.0,-0.3421879,3.9737745,9.2287526,ON_TABLE
1773662294165,-0.3374178,4.0097734,9.2328549,-0.00031725,0.00357742,0.02421412,23.46105,-1.919871,0.0,-0.3374773,4.0028262,9.233651,STATIONARY
1773662294231,-0.3629868,4.113819,9.2262844,0.00246227,0.00482989,0.02674331,24.014678,-2.057903,0.0,-0.3617679,4.1016695,9.227409,STATIONARY
1773662294297,-0.3291539,4.1145382,9.2401302,0.00048665,0.0108886,0.02948953,23.989438,-1.863848,0.0,-0.3296266,4.1023528,9.2405626,ON_TABLE
1773662294363,-0.2799261,4.1849239,9.2042958,0.00315206,0.01148585,0.02796512,24.439926,-1.585843,0.0,-0.2828602,4.1692192,9.2065199,STATIONARY
1773662294429,-0.2188625,4.1236669,9.1700153,0.00858781,0.0142528,0.02731882,24.206885,-1.24699,0.0,-0.2248498,4.111025,9.1739535,ON_TABLE
1773662294495,-0.291989,4.1972873,9.0826124,0.01059417,0.01080897,0.0206467,24.791494,-1.671571,0.0,-0.2943199,4.1809643,9.0909207,ON_TABLE
1773662294561,-0.2817912,4.1546618,9.0370726,0.01316988,0.00824037,0.02300107,24.679349,-1.622819,0.0,-0.284632,4.1404701,9.0476579,ON_TABLE
1773662294627,-0.3738242,4.1951084,9.0518869,0.01466642,0.00466402,0.02186026,24.846805,-2.145842,0.0,-0.3720634,4.1788944,9.0617315,STATIONARY
1773662294693,-0.3994092,4.2118864,9.051962,0.01482761,0.00777778,0.0151015,24.931297,-2.290918,0.0,-0.3963691,4.1948335,9.0618028,ON_TABLE
