timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662351886,29,87,142,false
1773662353376,47,92,1398,false
1773662352126,43,80,40,false
1773662352300,37,98,40,false
1773662352950,51,86,180,false
1773662357686,31,98,1062,false
1773662361198,33,95,1457,false
1773662360013,40,113,1048,false
1773662363782,44,80,1407,false
1773662356224,46,85,397,false
1773662352876,35,59,40,false
1773662362611,47,60,915,false
1773662384382,53,30,2678,false
1773662370476,41,69,1361,false
1773662365942,29,39,965,false
1773662362281,32,30,663,false
1773662353262,52,46,40,false
1773662361729,43,72,507,false
1773662375772,53,126,1201,false
1773662358137,36,40,289,false
1773662354306,51,81,40,false
1773662373852,54,104,942,false
1773662353756,36,45,40,false
1773662354945,32,93,40,false
1773662406822,50,119,2170,false
1773662375436,43,49,893,false
1773662358074,33,107,131,false
1773662354829,48,69,40,false
1773662418694,50,54,2332,false
1773662355047,38,69,40,false
1773662356806,33,66,98,false
1773662380902,52,109,827,false
1773662355022,45,58,40,false
1773662357100,54,118,40,false
1773662357020,48,111,40,false
1773662360776,44,62,192,false
1773662367222,35,41,385,false
1773662372125,37,63,484,false
1773662381792,34,79,708,false
1773662398530,47,54,1142,false
1773662392806,51,89,934,false
1773662355699,46,53,40,false
1773662356464,43,69,40,false
1773662390758,33,80,824,false
1773662453042,52,66,2233,false
1773662357196,30,78,40,false
1773662383672,40,117,574,false
1773662389251,42,90,705,false
1773662411934,49,34,1217,false
1773662392556,36,101,729,false
1773662359586,42,114,40,false
1773662424561,45,149,1276,false
1773662359582,54,108,40,false
1773662356179,31,41,40,false
1773662370408,54,93,250,false
1773662413926,31,89,1039,false
1773662399878,40,54,803,false
1773662418006,33,61,1099,false
1773662395676,38,55,700,false
1773662393363,53,95,608,false
1773662450466,47,61,1582,false
1773662357620,35,54,40,false
1773662415870,48,100,932,false
1773662404365,30,64,769,false
1773662398222,51,30,694,false
1773662468366,29,96,1696,false
1773662454714,38,95,1463,false
1773662443207,34,78,1285,false
1773662393570,50,54,559,false
1773662379279,53,79,318,false
1773662364066,42,134,40,false
1773662503968,48,110,2032,false
1773662362470,37,107,40,false
1773662381816,49,110,300,false
1773662377416,46,87,258,false
1773662402436,47,88,586,false
1773662415574,32,39,799,false
1773662421648,44,55,851,false
1773662357346,45,30,40,false
1773662359391,37,55,40,false
1773662399486,48,78,517,false
1773662360472,54,66,40,false
1773662423390,42,41,831,false
1773662491824,33,127,1559,false
1773662362050,50,54,67,false
1773662495451,47,83,1606,false
1773662364700,45,109,40,false
1773662410263,44,71,600,false
1773662436278,47,77,882,false
1773662538519,52,78,2019,false
1773662441706,39,59,939,false
1773662493482,46,127,1429,false
1773662440206,39,74,886,false
1773662360814,46,56,40,false
1773662390990,35,68,348,false
1773662455531,43,100,991,false
1773662366286,45,110,40,false
1773662393208,35,103,323,false
1773662361784,46,61,40,false
1773662366835,51,111,40,false
1773662417886,48,103,557,false
1773662458542,50,59,997,false
1773662377182,31,59,189,false
1773662374752,29,75,147,false
1773662418446,45,81,559,false
1773662368581,29,119,40,false
1773662490746,41,57,1253,false
1773662359376,43,30,40,false
1773662630850,48,61,2522,false
1773662405405,41,73,418,false
1773662364316,40,73,40,false
1773662453562,46,91,825,false
1773662500398,46,30,1296,false
1773662435393,31,81,658,false
1773662510574,45,112,1280,false
1773662545891,44,47,1640,false
1773662379262,35,90,146,false
1773662715639,30,70,3039,false
1773662395428,35,98,271,false
1773662522770,37,82,1354,false
1773662487126,54,85,1042,false
