timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124261160,-0.17561691,2.05202014,9.58902054,0.014767648,0.01880564,-0.004699314,12.076966,-1.025995,0.0,-0.15276793,1.95712651,9.1055727,STATIONARY
1772124261162,-0.20813552,2.00402677,9.59109266,0.012117528,0.017780464,-0.005217743,11.799264,-1.216904,0.0,-0.19978347,1.88584425,9.10800975,STATIONARY
1772124261164,-0.19852876,2.0619803,9.57184156,0.011234186,0.015509738,-0.005335411,12.154424,-1.161558,0.0,-0.18515188,1.9581506,9.09816978,STATIONARY
1772124261166,-0.23585144,2.05905184,9.540895,0.011461501,0.017612205,-0.00253035,12.174803,-1.384211,0.0,-0.22772028,1.95282867,9.06598758,STATIONARY
1772124261168,-0.24127083,1.98156336,9.54179408,0.012043928,0.015099992,-0.00270712,11.728323,-1.418208,0.0,-0.23795888,1.86621857,9.07479066,STATIONARY
1772124261170,-0.13639576,1.9824087,9.54252412,0.010884148,0.014190526,-0.001880807,11.734796,-0.801783,0.0,-0.138553,1.89064723,9.05865382,STATIONARY
1772124261172,-0.09720066,1.92340627,9.54930888,0.01161117,0.016627041,-0.001056593,11.387478,-0.571702,0.0,-0.10415396,1.84624396,9.06301964,STATIONARY
1772124261174,-0.10304131,1.91084829,9.55494135,0.009415764,0.01980481,-0.000842216,11.308485,-0.605863,0.0,-0.0910827,1.81388745,9.07426526,STATIONARY
1772124261176,-0.09114959,1.80317781,9.60283778,0.008348512,0.021797539,-3.9963e-05,10.634436,-0.534491,0.0,-0.07832627,1.72436838,9.09571344,STATIONARY
1772124261178,-0.03731109,1.76459772,9.5930375,0.006324539,0.021084557,0.00011511,10.422721,-0.219168,0.0,-0.03862068,1.66880618,9.11429165,STATIONARY
1772124261180,-0.0513978,1.88723688,9.62385078,0.007429453,0.021994176,-0.002066142,11.094757,-0.300276,0.0,-0.04613292,1.79907145,9.1222666,STATIONARY
1772124261182,-0.02733048,1.87133873,9.65595154,0.005424609,0.018963886,-0.003478974,10.968003,-0.159209,0.0,-0.03542715,1.78501059,9.16942601,STATIONARY
1772124261184,-0.07664551,1.92106225,9.62976392,0.007105748,0.020264816,-0.002509126,11.281603,-0.447209,0.0,-0.08634672,1.84177108,9.14962057,STATIONARY
1772124261186,-0.1754048,1.89183113,9.65444102,0.005804022,0.020789164,-0.000428352,11.085101,-1.021431,0.0,-0.16967864,1.79602213,9.162956,STATIONARY
1772124261188,-0.16856551,1.91512745,9.62708487,0.003417868,0.019148305,-0.000845352,11.249357,-0.983844,0.0,-0.15788349,1.81425596,9.13538336,STATIONARY
1772124261190,-0.29127138,1.9337099,9.64021026,0.0045381,0.018672042,-0.000139796,11.33728,-1.696841,0.0,-0.27981427,1.82840404,9.16254541,STATIONARY
1772124261192,-0.33961746,1.89968298,9.67998975,0.003982477,0.017274306,-0.002791652,11.096446,-1.971788,0.0,-0.32338343,1.80847239,9.20021392,STATIONARY
1772124261194,-0.27683847,1.83128676,9.68540912,0.003946713,0.017902186,-0.003709357,10.702639,-1.608753,0.0,-0.26120576,1.72260065,9.18379514,STATIONARY
1772124261196,-0.24135933,1.85056499,9.6949994,0.003955229,0.014999152,-0.003546006,10.80326,-1.400817,0.0,-0.21074675,1.76189757,9.21415642,STATIONARY
1772124261198,-0.1990568,1.80548533,9.71723592,0.003186636,0.011068788,-7.979e-05,10.523504,-1.153794,0.0,-0.20028197,1.70587782,9.2416126,STATIONARY
1772124261200,-0.1507897,1.78471032,9.72510386,0.004693518,0.011063162,-0.00116267,10.39775,-0.873723,0.0,-0.14084841,1.68966696,9.24626917,STATIONARY
1772124261202,-0.18944779,1.8981549,9.69296211,0.005535188,0.01474737,-0.001276213,11.07785,-1.098831,0.0,-0.17505873,1.80009119,9.21465987,STATIONARY
1772124261204,-0.12594311,1.88303361,9.65102943,0.005924529,0.01698659,-0.002163018,11.039485,-0.733815,0.0,-0.11298534,1.77800156,9.15424211,STATIONARY
1772124261206,-0.11372607,1.96890353,9.65615361,0.004265026,0.01689103,0.000966657,11.52393,-0.661171,0.0,-0.12309979,1.87430651,9.18295572,STATIONARY
1772124261208,-0.15024978,1.93990833,9.6744236,0.004901131,0.015573599,0.001778883,11.337205,-0.872404,0.0,-0.15511437,1.83677308,9.19371098,STATIONARY
1772124261210,-0.20625147,1.97166647,9.63318299,0.006661182,0.01646447,0.004672994,11.564646,-1.201642,0.0,-0.19318732,1.87807216,9.16320755,STATIONARY
1772124261212,-0.24708652,1.97487372,9.65393269,0.008633997,0.018001711,0.005479502,11.557619,-1.436397,0.0,-0.23647012,1.8620637,9.16976367,STATIONARY
1772124261214,-0.25121586,1.97260869,9.61124155,0.010710006,0.015340238,0.000661724,11.594455,-1.466681,0.0,-0.23446461,1.87344049,9.13367973,STATIONARY
1772124261216,-0.21896356,2.05504163,9.65652517,0.010941355,0.016291437,-0.000409827,12.011102,-1.270527,0.0,-0.21178169,1.94136952,9.16350317,STATIONARY
1772124261218,-0.02036469,2.05104795,9.65308106,0.011305074,0.014909151,0.000678691,11.995557,-0.118235,0.0,-0.01737362,1.93851569,9.16698552,STATIONARY
1772124261220,-0.08207018,1.98930177,9.61705159,0.010343715,0.017031593,-0.000355999,11.686481,-0.478804,0.0,-0.08409231,1.88669873,9.15009685,STATIONARY
1772124261222,-0.04197625,1.94364504,9.61938417,0.012853339,0.019942357,-0.003282343,11.422998,-0.245068,0.0,-0.04576149,1.83319416,9.13178134,STATIONARY
1772124261224,-0.02839587,1.94481594,9.64286329,0.012558175,0.019032185,-0.002994923,11.402656,-0.165391,0.0,-0.02670012,1.84200497,9.1683616,STATIONARY
1772124261226,-0.02293077,1.86295164,9.62278809,0.012432652,0.021141435,-0.000116376,10.956767,-0.134045,0.0,-0.0240265,1.77969211,9.14236092,STATIONARY
1772124261228,-0.02428614,1.90934154,9.61058428,0.008391151,0.01980595,-0.000606755,11.236645,-0.142012,0.0,-0.01964189,1.81220089,9.14352061,STATIONARY
1772124261230,-0.07236606,1.87208128,9.62278736,0.011383165,0.021377435,-0.002104848,11.008881,-0.422943,0.0,-0.05970868,1.78249557,9.13696987,STATIONARY
1772124261232,-0.02979611,1.91701722,9.64457508,0.013299959,0.021187027,0.000990442,11.241901,-0.173614,0.0,-0.02284696,1.82335852,9.17280511,STATIONARY
1772124261234,0.01653275,1.99391923,9.58324251,0.011886365,0.018535033,0.004287083,11.753432,0.096773,0.0,0.02518105,1.89474649,9.09850057,STATIONARY
1772124261236,0.04530499,2.08661323,9.58760085,0.009310016,0.01762386,0.002509913,12.278062,0.264549,0.0,0.05895931,2.00160439,9.0990028,STATIONARY
1772124261238,0.06864021,2.12118131,9.62785947,0.009778094,0.018276864,-0.001642027,12.424437,0.398907,0.0,0.04890028,2.02003151,9.14877027,STATIONARY
1772124261240,0.00878617,2.13551072,9.64865871,0.008652973,0.019322496,-0.001143313,12.479926,0.050941,0.0,0.01325342,2.03484307,9.1771063,STATIONARY
1772124261242,0.02128102,2.12160616,9.60740708,0.007654944,0.018302335,0.002261923,12.452755,0.123928,0.0,0.01394005,2.01238119,9.13706672,STATIONARY
1772124261244,0.01509428,2.13877212,9.61777773,0.009060748,0.016632734,0.004535519,12.537241,0.087777,0.0,0.02049964,2.03493661,9.133681,STATIONARY
1772124261246,-0.10495519,2.1836465,9.64316682,0.003876385,0.014051756,0.00718834,12.758429,-0.60818,0.0,-0.11978523,2.08484254,9.14649402,STATIONARY
1772124261248,-0.09070839,2.15167552,9.63750768,0.003417754,0.013247992,0.009276671,12.584949,-0.526296,0.0,-0.0941206,2.05050214,9.14252617,STATIONARY
