timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662264283,49,30,40,false
1773662264799,45,33,483,false
1773662264629,41,85,88,false
1773662265663,37,61,399,false
1773662265887,47,47,354,false
1773662267268,39,30,567,false
1773662264703,39,30,40,false
1773662265725,44,30,176,false
1773662266219,38,30,212,false
1773662266812,34,48,233,false
1773662274213,41,49,944,false
1773662266791,51,30,198,false
1773662267463,31,70,195,false
1773662268118,47,30,265,false
1773662265263,54,30,40,false
1773662265693,54,54,40,false
1773662275243,34,46,639,false
1773662269757,42,60,262,false
1773662265579,47,32,40,false
1773662281193,30,55,835,false
1773662281783,38,46,829,false
1773662274426,42,30,453,false
1773662267605,32,32,119,false
1773662265893,50,30,40,false
1773662289915,29,63,1005,false
1773662270308,46,30,211,false
1773662282483,34,30,670,false
1773662266659,38,48,40,false
1773662288027,43,36,812,false
1773662274781,29,61,301,false
1773662280633,34,71,474,false
1773662268840,48,32,115,false
1773662267451,32,59,40,false
1773662271675,43,68,156,false
1773662267037,36,41,40,false
1773662267188,38,43,40,false
1773662267379,48,46,40,false
1773662279712,32,43,374,false
1773662266943,30,30,40,false
1773662285538,38,66,479,false
1773662277243,51,39,285,false
1773662270679,44,30,126,false
1773662268357,34,57,40,false
1773662267981,39,46,40,false
1773662272555,36,30,158,false
1773662280033,29,30,320,false
1773662280613,41,69,286,false
1773662268654,34,53,40,false
1773662277627,29,31,247,false
1773662316517,38,34,1032,false
1773662286883,52,44,408,false
1773662280603,31,30,290,false
1773662296107,31,43,569,false
1773662281296,46,30,291,false
1773662300301,52,49,618,false
1773662269178,41,49,40,false
1773662268203,50,30,40,false
1773662280699,43,59,229,false
1773662336493,31,30,1215,false
1773662318799,33,33,891,false
1773662364903,41,104,1573,false
1773662268553,40,30,40,false
1773662317417,48,59,798,false
1773662274048,43,52,103,false
1773662295131,49,57,425,false
1773662268833,45,30,40,false
1773662276295,34,55,127,false
1773662296376,47,70,409,false
1773662270335,48,49,40,false
1773662313687,49,64,652,false
1773662332043,34,41,927,false
1773662285796,37,51,252,false
1773662269323,46,30,40,false
1773662315529,29,35,667,false
1773662308609,50,31,568,false
1773662325333,30,31,783,false
1773662356395,35,55,1157,false
1773662313332,42,50,587,false
1773662269977,38,33,40,false
1773662270129,30,34,40,false
1773662270523,44,38,40,false
1773662269953,49,30,40,false
1773662270023,47,30,40,false
1773662289100,32,43,256,false
1773662270163,41,30,40,false
1773662301343,40,76,360,false
1773662393111,33,71,1427,false
1773662337363,29,41,799,false
1773662311891,44,39,502,false
1773662323557,32,45,621,false
1773662314683,47,60,500,false
1773662303595,40,30,402,false
1773662371647,31,71,1096,false
1773662272560,47,49,40,false
1773662330083,31,30,670,false
1773662293543,30,85,223,false
1773662299131,37,73,290,false
1773662295614,35,61,262,false
1773662324847,46,30,588,false
1773662341107,32,36,740,false
1773662342783,29,78,707,false
1773662322358,44,49,526,false
1773662331195,44,86,570,false
1773662272832,54,43,40,false
1773662325643,53,64,526,false
1773662271633,54,30,40,false
1773662314315,54,30,442,false
1773662369678,36,37,948,false
1773662338695,38,83,606,false
1773662283576,53,30,147,false
1773662323573,51,48,491,false
1773662277825,33,82,40,false
1773662321291,46,30,479,false
1773662340445,31,36,638,false
1773662304639,39,30,324,false
1773662290158,42,31,194,false
1773662331795,50,30,552,false
1773662274813,34,50,40,false
1773662285641,45,30,151,false
1773662272613,35,30,40,false
1773662272683,47,30,40,false
1773662400771,38,66,1062,false
1773662301737,50,63,244,false
1773662295156,34,54,197,false
1773662293423,37,51,184,false
1773662275658,29,51,40,false
1773662301957,33,88,211,false
1773662388997,49,33,949,false
1773662403419,48,47,1040,false
1773662273313,46,30,40,false
1773662276113,54,51,40,false
1773662460390,49,43,1454,false
1773662294643,40,42,188,false
1773662298996,33,68,193,false
1773662306359,33,30,284,false
1773662324223,39,36,408,false
1773662374851,41,60,753,false
1773662276065,30,46,40,false
1773662354397,34,50,603,false
1773662294446,47,69,148,false
1773662292143,53,63,136,false
1773662279511,52,68,40,false
1773662297369,48,43,190,false
1773662275294,30,37,40,false
1773662332395,38,51,422,false
1773662274433,42,30,40,false
1773662296257,41,30,189,false
1773662321172,36,30,357,false
1773662414651,48,34,982,false
1773662277991,43,52,40,false
