timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662260585,44,30,91,false
1773662260676,47,39,52,false
1773662260769,34,52,40,false
1773662261080,37,30,135,false
1773662260901,35,39,40,false
1773662261025,49,48,40,false
1773662261641,36,30,146,false
1773662263700,31,50,395,false
1773662261281,42,47,40,false
1773662261269,51,36,40,false
1773662266765,34,30,588,false
1773662261355,45,30,40,false
1773662273941,37,48,1065,false
1773662261625,47,40,40,false
1773662261565,33,30,40,false
1773662261635,33,30,40,false
1773662261705,51,30,40,false
1773662265090,46,30,235,false
1773662262061,29,42,40,false
1773662264556,46,53,156,false
1773662264065,42,40,134,false
1773662265646,33,37,204,false
1773662268527,50,30,331,false
1773662263023,37,39,67,false
1773662288521,37,30,1134,false
1773662262535,41,38,40,false
1773662288951,30,30,1061,false
1773662277595,50,57,573,false
1773662267949,46,30,233,false
1773662262615,36,30,40,false
1773662264065,48,32,84,false
1773662262941,32,36,40,false
1773662262857,52,31,40,false
1773662263885,32,60,40,false
1773662263509,46,46,40,false
1773662278015,39,41,457,false
1773662272357,34,37,290,false
1773662264063,39,54,40,false
1773662284715,41,31,604,false
1773662278135,52,30,420,false
1773662282265,47,40,502,false
1773662293426,51,62,739,false
1773662290069,42,40,662,false
1773662264068,47,41,40,false
1773662263665,51,30,40,false
1773662278315,39,36,358,false
1773662290439,47,30,619,false
1773662273557,31,38,238,false
1773662264185,36,35,40,false
1773662286947,32,37,501,false
1773662287135,48,46,485,false
1773662312146,39,36,975,false
1773662264745,49,33,47,false
1773662265196,39,47,40,false
1773662283319,42,34,387,false
1773662308875,53,30,848,false
1773662287689,39,52,432,false
1773662302936,45,30,713,false
1773662264935,44,35,40,false
1773662276397,39,30,238,false
1773662268145,45,34,92,false
1773662265038,48,33,40,false
1773662265235,33,30,45,false
1773662264995,33,30,40,false
1773662324009,39,30,961,false
1773662265135,49,30,40,false
1773662265799,41,39,40,false
1773662265275,30,30,40,false
1773662276293,54,30,201,false
1773662309230,41,30,675,false
1773662265905,53,36,40,false
1773662265555,36,30,40,false
1773662312569,38,50,672,false
1773662280076,47,30,237,false
1773662304615,53,35,560,false
1773662288935,50,39,339,false
1773662298509,46,59,440,false
1773662266668,30,39,40,false
1773662340613,49,30,996,false
1773662332238,35,52,855,false
1773662300985,37,37,468,false
1773662295901,49,30,406,false
1773662284939,46,63,234,false
1773662310136,40,36,561,false
1773662336353,50,32,870,false
1773662280220,50,62,169,false
1773662290427,54,37,310,false
1773662332447,42,30,796,false
1773662267273,31,36,40,false
1773662295028,31,30,357,false
1773662283355,40,42,211,false
1773662267592,33,37,40,false
1773662296281,41,30,358,false
1773662325871,46,30,672,false
1773662268105,44,40,40,false
1773662278635,42,30,160,false
1773662268745,33,45,40,false
1773662282701,54,47,181,false
1773662302333,35,30,396,false
1773662268901,51,44,40,false
1773662353985,50,40,894,false
1773662267655,49,30,40,false
1773662282413,50,30,184,false
1773662321149,36,33,555,false
1773662299377,44,48,325,false
1773662368945,51,44,988,false
1773662339131,51,60,681,false
1773662377750,45,35,1060,false
1773662268145,46,30,40,false
1773662269305,50,40,40,false
1773662336705,31,49,643,false
1773662337508,52,42,651,false
1773662322745,51,34,521,false
1773662271207,35,54,40,false
1773662327503,35,48,539,false
1773662272775,49,30,76,false
1773662272185,46,34,66,false
1773662296036,46,36,267,false
1773662288787,53,43,196,false
1773662339958,42,30,637,false
1773662340625,29,37,630,false
1773662270144,51,39,40,false
1773662269125,37,30,40,false
1773662269195,45,30,40,false
1773662404549,46,33,1128,false
1773662269335,29,30,40,false
1773662269405,49,30,40,false
1773662282302,48,30,141,false
1773662269545,48,30,40,false
1773662272711,41,54,40,false
1773662276185,54,58,62,false
1773662331849,31,30,514,false
1773662309029,50,41,326,false
1773662269895,47,30,40,false
1773662272377,52,30,58,false
1773662271655,52,42,40,false
1773662306009,33,41,293,false
1773662333058,46,47,482,false
