timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662351530,SWIPE_LEFT,540.68635,1200.78705,42.94197,1206.16238,1.0,1.0,49,10158.6409,0,0,1.0
1773662353013,TAP,92.32857,1385.60151,92.32857,1385.60151,1.0,1.0,64,0.0,0.0,64,1.0
1773662354382,TAP,894.48892,1755.77313,894.48892,1755.77313,1.0,1.0,65,0.0,0.0,65,1.0
1773662354629,SWIPE_RIGHT,318.51571,1056.38981,562.27307,1051.9034,1.0,1.0,212,1149.9936,186.6691,0,1.0
1773662358270,SWIPE_RIGHT,634.78743,1722.04389,988.93393,1726.76282,1.0,1.0,40,8854.4486,246.7406,0,1.0
1773662353890,TAP,818.59534,1084.92873,818.59534,1084.92873,1.0,1.0,41,0.0,0.0,41,1.0
1773662363122,TAP,174.83946,742.99517,174.83946,742.99517,1.0,1.0,15,0.0,0.0,15,1.0
1773662355842,SWIPE_LEFT,543.10023,250.6832,237.86527,263.27034,1.0,1.0,80,3818.6797,124.7804,0,1.0
1773662356218,TAP,393.32322,226.42439,393.32322,226.42439,1.0,1.0,47,0.0,0.0,47,1.0
1773662365750,SWIPE_RIGHT,816.97179,1356.59456,1238.70442,1357.73499,1.0,1.0,136,3100.9865,368.5233,0,1.0
1773662368730,TAP,325.704,853.892,325.704,853.892,1.0,1.0,67,0.0,0.0,67,1.0
1773662361507,SWIPE_RIGHT,358.34173,1486.7821,850.32219,1465.18323,1.0,1.0,40,12311.3586,413.0135,0,1.0
1773662368498,SWIPE_DOWN,734.10853,591.58631,725.74145,989.89331,1.0,1.0,66,6036.2861,0,0,1.0
1773662371121,LONG_PRESS,366.33058,1461.29254,366.33058,1461.29254,1.0,1.0,919,0.0,0.0,919,1.0
1773662364004,LONG_PRESS,851.19451,584.34217,851.19451,584.34217,1.0,1.0,676,0.0,0.0,676,1.0
1773662375605,SWIPE_RIGHT,409.86582,1609.0381,654.4674,1615.86015,1.0,1.0,98,2496.905,455.42,0,1.0
1773662372202,TAP,890.77075,805.4453,890.77075,805.4453,1.0,1.0,59,0.0,0.0,59,1.0
1773662384918,SWIPE_LEFT,885.58237,1645.39656,584.6118,1617.20606,1.0,1.0,99,3053.4134,588.3438,0,1.0
1773662373994,SWIPE_UP,539.71221,690.02967,500.00343,149.61488,1.0,1.0,103,5260.8903,0,0,1.0
1773662369371,TAP,578.94673,1553.45218,578.94673,1553.45218,1.0,1.0,64,0.0,0.0,64,1.0
1773662390550,TAP,723.84752,1127.20454,723.84752,1127.20454,1.0,1.0,44,0.0,0.0,44,1.0
1773662371375,SWIPE_RIGHT,279.7027,932.95053,744.02688,935.56403,1.0,1.0,102,4552.27,0,0,1.0
1773662378502,LONG_PRESS,497.50597,1714.98361,497.50597,1714.98361,1.0,1.0,943,0.0,0.0,943,1.0
1773662386513,TAP,76.83063,719.54227,76.83063,719.54227,1.0,1.0,55,0.0,0.0,55,1.0
1773662380186,SWIPE_UP,286.90176,1695.05423,312.75181,1457.9839,1.0,1.0,40,5961.8876,621.5042,0,1.0
1773662385130,TAP,64.84633,1522.718,64.84633,1522.718,1.0,1.0,19,0.0,0.0,19,1.0
1773662393650,SCROLL,624.75879,617.54565,611.20803,460.31372,1.0,1.0,303,518.9173,54.1856,0,1.0
1773662370457,TAP,804.61383,746.719,804.61383,746.719,1.0,1.0,67,0.0,0.0,67,1.0
1773662405710,LONG_PRESS,629.67776,1310.91732,629.67776,1310.91732,1.0,1.0,1473,0.0,0.0,1473,1.0
1773662404310,LONG_PRESS,323.17503,915.33879,323.17503,915.33879,1.0,1.0,1417,0.0,0.0,1417,1.0
1773662390500,TAP,189.53169,621.35692,189.53169,621.35692,1.0,1.0,15,0.0,0.0,15,1.0
1773662405687,TAP,197.58721,1761.3688,197.58721,1761.3688,1.0,1.0,36,0.0,0.0,36,1.0
1773662400586,SWIPE_DOWN,716.88078,1737.69255,724.66059,2049.72866,1.0,1.0,40,7803.3271,542.5069,0,1.0
1773662378425,SWIPE_LEFT,477.12902,642.87797,165.89444,599.18053,1.0,1.0,40,7857.1795,188.1322,0,1.0
1773662414022,TAP,319.71245,580.37039,319.71245,580.37039,1.0,1.0,73,0.0,0.0,73,1.0
1773662395840,TAP,865.44425,222.8201,865.44425,222.8201,1.0,1.0,24,0.0,0.0,24,1.0
1773662388646,SWIPE_DOWN,192.69343,1705.9108,169.51431,2228.03346,1.0,1.0,70,7466.2415,0,0,1.0
1773662395042,LONG_PRESS,345.36126,224.37741,345.36126,224.37741,1.0,1.0,685,0.0,0.0,685,1.0
1773662368022,TAP,606.30376,834.45977,606.30376,834.45977,1.0,1.0,93,0.0,0.0,93,1.0
1773662425669,TAP,740.96275,742.95953,740.96275,742.95953,1.0,1.0,59,0.0,0.0,59,1.0
1773662367610,SCROLL,856.09062,1406.84705,861.15174,1325.13686,1.0,1.0,252,324.2468,167.3761,0,1.0
1773662400894,SWIPE_RIGHT,200.019,1723.32209,378.66358,1680.02031,1.0,1.0,45,4084.8368,81.0525,0,1.0
1773662412892,TAP,288.28429,1330.34578,288.28429,1330.34578,1.0,1.0,15,0.0,0.0,15,1.0
