timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124249153,-0.16349457,1.96749752,9.56880935,0.012082437,0.021203155,0.00098131,11.617327,-0.958817,0.0,-0.1511718,1.8684069,9.10147739,STATIONARY
1772124249155,-0.17675018,1.92122721,9.59882118,0.013340728,0.023175828,3.615e-06,11.31646,-1.034399,0.0,-0.14778258,1.80730592,9.1280592,STATIONARY
1772124249157,-0.14236468,1.92915119,9.57635086,0.011031909,0.024155853,0.001833288,11.388541,-0.834941,0.0,-0.13140192,1.83568587,9.08944269,STATIONARY
1772124249159,-0.15784242,1.94915548,9.62337718,0.009312935,0.024561225,0.002686408,11.448508,-0.920982,0.0,-0.15259226,1.86390988,9.14463081,STATIONARY
1772124249161,-0.11889109,1.90455765,9.6128092,0.013602404,0.022790636,0.003355701,11.205876,-0.695087,0.0,-0.11021647,1.80459901,9.12804856,STATIONARY
1772124249163,-0.08868104,1.98356039,9.61324939,0.012174404,0.022601765,0.004250182,11.65809,-0.517628,0.0,-0.08814679,1.86715688,9.11141734,STATIONARY
1772124249165,-0.02969469,1.95146701,9.61600121,0.012357279,0.02051676,0.00322655,11.471734,-0.173397,0.0,-0.00969724,1.88719123,9.14021813,STATIONARY
1772124249167,-0.02674607,1.95071842,9.63703589,0.00927956,0.021165784,0.001806234,11.443091,-0.155854,0.0,-0.01973501,1.87673466,9.15848987,STATIONARY
1772124249169,-0.03475395,1.91525739,9.59389944,0.009264707,0.021308607,0.000185345,11.289631,-0.203537,0.0,-0.03614266,1.83125058,9.11420187,STATIONARY
1772124249171,-0.01685821,1.87338775,9.62931577,0.008234212,0.023024601,0.004461209,11.009377,-0.098462,0.0,-0.0274596,1.79605959,9.13360256,STATIONARY
1772124249173,-0.02738332,1.89878671,9.66236787,0.007579281,0.02508167,0.007961589,11.117688,-0.159329,0.0,-0.03087246,1.80472669,9.1850873,STATIONARY
1772124249175,-0.05159394,1.92395207,9.69240078,0.0079258,0.025841529,0.005747824,11.227175,-0.299154,0.0,-0.05228227,1.83570908,9.21649152,STATIONARY
1772124249177,-0.08843892,1.87291919,9.63089771,0.008457892,0.026360054,0.005465182,11.004491,-0.516448,0.0,-0.07803634,1.76279849,9.16302504,STATIONARY
1772124249179,-0.01630262,1.83520732,9.63257375,0.008214648,0.026373802,0.005996864,10.786759,-0.095257,0.0,-0.03195355,1.75656938,9.16324536,STATIONARY
1772124249181,0.04838645,1.85136267,9.68517284,0.009564401,0.024540998,0.004401195,10.821655,0.281153,0.0,0.05296107,1.75626572,9.18432878,STATIONARY
1772124249183,-0.0028699,1.86846054,9.66530906,0.012499774,0.028226976,0.002724596,10.941237,-0.016703,0.0,-0.01813428,1.78890606,9.18458116,STATIONARY
1772124249185,-0.06926759,1.77561335,9.70856688,0.01330899,0.027267924,0.001143833,10.3641,-0.402111,0.0,-0.07277731,1.69135395,9.22312035,STATIONARY
1772124249187,-0.1088135,1.77597131,9.70711495,0.011738228,0.027591678,0.00108532,10.367282,-0.631754,0.0,-0.09737025,1.68763653,9.22711159,STATIONARY
1772124249189,-0.20558795,1.71818828,9.66814036,0.009560735,0.025126521,0.000867376,10.074965,-1.199394,0.0,-0.19758865,1.63965251,9.1672497,STATIONARY
1772124249191,-0.16395474,1.66053435,9.63319182,0.010284274,0.022618023,0.001044128,9.778934,-0.960898,0.0,-0.1651176,1.57502823,9.14594982,STATIONARY
1772124249193,-0.21212224,1.65079276,9.65625591,0.010710478,0.021231525,0.004667365,9.698965,-1.240443,0.0,-0.1834942,1.57288261,9.16037487,STATIONARY
1772124249195,-0.27464784,1.60548488,9.67181157,0.012565385,0.022506071,0.00461496,9.421217,-1.60463,0.0,-0.24449495,1.53124632,9.18190017,STATIONARY
1772124249197,-0.21842453,1.54238257,9.66580809,0.014619203,0.018340744,0.003576935,9.064033,-1.278362,0.0,-0.2106842,1.45861201,9.17974639,STATIONARY
1772124249199,-0.18530181,1.48426319,9.63764739,0.016698577,0.018602966,0.003696709,8.753561,-1.088651,0.0,-0.18637328,1.4301444,9.15366114,STATIONARY
1772124249201,-0.21608479,1.44101107,9.69906634,0.014471477,0.016077306,0.002315289,8.448673,-1.262425,0.0,-0.20299257,1.36296502,9.20485215,STATIONARY
1772124249203,-0.24626962,1.48345304,9.75087491,0.016434395,0.01978967,0.000793024,8.647668,-1.430313,0.0,-0.2265988,1.40681713,9.27522618,STATIONARY
1772124249205,-0.27975221,1.46427878,9.71442145,0.020214377,0.018799911,-0.002781862,8.568306,-1.631111,0.0,-0.26692425,1.3917795,9.21530946,STATIONARY
1772124249207,-0.3655088,1.44014865,9.71070364,0.019532171,0.020249932,-0.000208204,8.429895,-2.132283,0.0,-0.35310866,1.3763271,9.22627637,STATIONARY
1772124249209,-0.43077901,1.47750953,9.71635401,0.017887839,0.01881407,-0.000573337,8.63804,-2.509758,0.0,-0.41371087,1.4154993,9.25270109,STATIONARY
1772124249211,-0.46411674,1.4446756,9.68684851,0.017090966,0.0194394,0.000398926,8.47287,-2.713099,0.0,-0.44555342,1.36597136,9.20131514,STATIONARY
1772124249213,-0.49382114,1.41074971,9.69014559,0.016821588,0.020465178,-0.001382556,8.272683,-2.886954,0.0,-0.46513818,1.32864764,9.19321283,STATIONARY
1772124249215,-0.49549649,1.50287808,9.64893328,0.016829615,0.021236516,-0.001876671,8.841555,-2.904735,0.0,-0.46675048,1.44332457,9.17245099,STATIONARY
1772124249217,-0.50912964,1.5207463,9.59781984,0.018315888,0.021561899,-0.002799253,8.991066,-2.999143,0.0,-0.47890579,1.44591481,9.11663082,STATIONARY
1772124249219,-0.51998808,1.57036306,9.61387398,0.015582925,0.020326215,-0.001347216,9.263656,-3.055539,0.0,-0.47940359,1.49222949,9.14849221,STATIONARY
1772124249221,-0.50863602,1.60748229,9.58976346,0.015554668,0.017239874,-0.001923157,9.502615,-2.994394,0.0,-0.4880774,1.5212216,9.12023682,STATIONARY
1772124249223,-0.47337361,1.59411302,9.58026469,0.014903707,0.01788207,-0.002054474,9.435901,-2.790455,0.0,-0.45128467,1.52188192,9.08896924,STATIONARY
1772124249225,-0.49591747,1.633287,9.6374627,0.015664259,0.015922339,0.000716848,9.606208,-2.904346,0.0,-0.47542118,1.53969132,9.15560598,STATIONARY
1772124249227,-0.56504363,1.60648485,9.62960925,0.015018108,0.013515182,-0.000462495,9.455326,-3.312461,0.0,-0.55138278,1.52953018,9.15770233,STATIONARY
1772124249229,-0.61557819,1.62122522,9.55391349,0.015360398,0.014542161,-0.000637019,9.611351,-3.63477,0.0,-0.59084529,1.52992083,9.07009072,STATIONARY
1772124249231,-0.60307974,1.67190299,9.5144604,0.015782147,0.014663556,-0.000458325,9.946834,-3.572286,0.0,-0.56784005,1.59439638,9.03293935,STATIONARY
1772124249233,-0.59353305,1.58632443,9.54315896,0.014852386,0.01912264,-0.002233868,9.4199,-3.510853,0.0,-0.57973694,1.5106096,9.06710571,STATIONARY
1772124249235,-0.59605835,1.61249926,9.5504277,0.014048103,0.017497282,-0.002839445,9.5652,-3.52158,0.0,-0.58181485,1.54161223,9.08632054,STATIONARY
1772124249237,-0.62285923,1.58627323,9.54065766,0.015867934,0.016666464,0.000540077,9.420211,-3.684797,0.0,-0.59505843,1.49824995,9.06606023,STATIONARY
1772124249239,-0.65112035,1.55233812,9.54347738,0.018658727,0.016584472,0.000261867,9.217735,-3.852578,0.0,-0.62478966,1.47346253,9.0694523,STATIONARY
