timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662272006,45,82,157,false
1773662272076,29,30,40,false
1773662272776,53,40,345,false
1773662272480,30,61,97,false
1773662272586,45,55,90,false
1773662273806,34,30,330,false
1773662272426,31,30,40,false
1773662272587,31,43,40,false
1773662272790,49,58,40,false
1773662281141,44,30,985,false
1773662272736,30,33,40,false
1773662272875,38,39,40,false
1773662273182,35,58,40,false
1773662272994,45,36,40,false
1773662274456,31,30,145,false
1773662273911,54,31,96,false
1773662296358,37,30,1492,false
1773662283634,47,47,637,false
1773662276056,44,46,179,false
1773662289733,51,31,902,false
1773662276466,48,32,191,false
1773662273476,37,30,40,false
1773662277814,44,65,199,false
1773662276422,40,46,146,false
1773662284438,42,40,478,false
1773662273756,36,30,40,false
1773662273956,31,35,40,false
1773662277136,39,30,160,false
1773662273966,54,30,40,false
1773662305327,48,39,1110,false
1773662279176,54,30,209,false
1773662274827,44,51,40,false
1773662277350,29,55,112,false
1773662284645,52,30,353,false
1773662274386,40,30,40,false
1773662281631,46,30,245,false
1773662274886,35,40,40,false
1773662278185,36,43,124,false
1773662309246,40,66,914,false
1773662275165,30,41,40,false
1773662303326,49,30,753,false
1773662279673,43,30,157,false
1773662275072,36,33,40,false
1773662275188,43,34,40,false
1773662284634,36,54,233,false
1773662286181,51,39,276,false
1773662300756,46,49,576,false
1773662276095,29,47,40,false
1773662275798,50,39,40,false
1773662275926,48,40,40,false
1773662320256,42,33,932,false
1773662293579,50,30,393,false
1773662336070,46,41,1191,false
1773662275716,34,30,40,false
1773662276596,32,45,40,false
1773662275856,40,30,40,false
1773662303702,41,40,526,false
1773662347474,30,76,1248,false
1773662276066,39,30,40,false
1773662281328,42,30,128,false
1773662276206,38,30,40,false
1773662328980,50,43,891,false
1773662289676,35,30,255,false
1773662320201,33,65,700,false
1773662277382,52,44,40,false
1773662276556,54,30,40,false
1773662314972,51,30,621,false
1773662300883,44,30,401,false
1773662276766,46,30,40,false
1773662342110,31,58,958,false
1773662278586,49,54,40,false
1773662276976,47,30,40,false
1773662327950,37,71,706,false
