timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662258401,TAP,803.6937,1051.52332,803.6937,1051.52332,1.0,1.0,41,0.0,0.0,41,1.0
1773662259291,TAP,722.18821,345.56759,722.18821,345.56759,1.0,1.0,90,0.0,0.0,90,1.0
1773662262055,TAP,204.3628,1367.14766,204.3628,1367.14766,1.0,1.0,107,0.0,0.0,107,1.0
1773662262193,SCROLL,883.08049,905.8653,871.09127,772.82701,1.0,1.0,392,339.3834,362.5575,0,1.0
1773662261081,TAP,105.88278,301.89667,105.88278,301.89667,1.0,1.0,58,0.0,0.0,58,1.0
1773662262231,TAP,405.82799,1654.32555,405.82799,1654.32555,1.0,1.0,60,0.0,0.0,60,1.0
1773662269819,TAP,241.91856,1328.83236,241.91856,1328.83236,1.0,1.0,77,0.0,0.0,77,1.0
1773662270231,SCROLL,61.89,1629.47444,74.48199,1488.19239,1.0,1.0,291,485.5053,280.7842,0,1.0
1773662262377,SWIPE_RIGHT,130.02499,319.36075,271.31132,320.23919,1.0,1.0,463,305.16,663.9352,0,1.0
1773662274367,SCROLL,700.04335,644.79737,695.95608,500.26881,1.0,1.0,270,535.291,32.1922,0,1.0
1773662267431,TAP,790.12514,1162.35285,790.12514,1162.35285,1.0,1.0,64,0.0,0.0,64,1.0
1773662276199,TAP,473.28814,383.06888,473.28814,383.06888,1.0,1.0,50,0.0,0.0,50,1.0
1773662270713,TAP,883.56274,243.84759,883.56274,243.84759,1.0,1.0,47,0.0,0.0,47,1.0
1773662265512,TAP,388.7666,377.53282,388.7666,377.53282,1.0,1.0,79,0.0,0.0,79,1.0
1773662273003,TAP,752.12095,576.79272,752.12095,576.79272,1.0,1.0,67,0.0,0.0,67,1.0
1773662267866,LONG_PRESS,536.78045,544.21757,536.78045,544.21757,1.0,1.0,1071,0.0,0.0,1071,1.0
1773662272945,TAP,698.87392,247.24963,698.87392,247.24963,1.0,1.0,53,0.0,0.0,53,1.0
1773662269825,TAP,359.34226,942.23264,359.34226,942.23264,1.0,1.0,21,0.0,0.0,21,1.0
1773662273485,TAP,84.44914,1619.12303,84.44914,1619.12303,1.0,1.0,67,0.0,0.0,67,1.0
1773662268471,SWIPE_RIGHT,556.11834,1253.48341,850.36701,1237.31535,1.0,1.0,433,680.5832,0,0,1.0
1773662276381,SWIPE_RIGHT,374.23867,1718.42613,817.71854,1703.83523,1.0,1.0,394,1126.1925,0,0,1.0
1773662273710,SWIPE_UP,450.4635,1532.91931,432.12805,1177.72372,1.0,1.0,345,1030.9232,0,0,1.0
1773662291445,TAP,375.92647,1735.9751,375.92647,1735.9751,1.0,1.0,47,0.0,0.0,47,1.0
1773662296075,TAP,140.83808,316.0209,140.83808,316.0209,1.0,1.0,32,0.0,0.0,32,1.0
1773662290297,TAP,596.81294,1263.82976,596.81294,1263.82976,1.0,1.0,51,0.0,0.0,51,1.0
1773662272376,TAP,876.67955,1732.36799,876.67955,1732.36799,1.0,1.0,75,0.0,0.0,75,1.0
1773662283075,SWIPE_RIGHT,731.81621,605.98041,986.15277,573.46529,1.0,1.0,241,1063.9276,0,0,1.0
1773662272549,TAP,385.94002,1314.41463,385.94002,1314.41463,1.0,1.0,38,0.0,0.0,38,1.0
1773662284161,TAP,762.03147,1184.42023,762.03147,1184.42023,1.0,1.0,99,0.0,0.0,99,1.0
1773662310195,TAP,288.80453,1162.79905,288.80453,1162.79905,1.0,1.0,113,0.0,0.0,113,1.0
1773662273941,TAP,318.23864,1773.36901,318.23864,1773.36901,1.0,1.0,73,0.0,0.0,73,1.0
1773662303258,LONG_PRESS,149.9771,796.91829,149.9771,796.91829,1.0,1.0,1320,0.0,0.0,1320,1.0
1773662301153,TAP,640.14972,636.86135,640.14972,636.86135,1.0,1.0,48,0.0,0.0,48,1.0
1773662319352,SWIPE_DOWN,565.48368,982.60104,519.70297,1427.2221,1.0,1.0,266,1680.345,0,0,1.0
1773662322593,TAP,67.92596,214.2438,67.92596,214.2438,1.0,1.0,124,0.0,0.0,124,1.0
1773662316431,SWIPE_UP,113.57527,1467.08365,107.13311,1245.11081,1.0,1.0,281,790.2715,0,0,1.0
1773662296597,TAP,627.30075,1474.70029,627.30075,1474.70029,1.0,1.0,95,0.0,0.0,95,1.0
1773662328368,TAP,664.64791,205.21141,664.64791,205.21141,1.0,1.0,72,0.0,0.0,72,1.0
1773662283405,SWIPE_UP,530.94411,1705.91495,630.60043,1316.58809,1.0,1.0,237,1695.6923,0,0,1.0
1773662296036,TAP,884.43398,1295.61435,884.43398,1295.61435,1.0,1.0,47,0.0,0.0,47,1.0
1773662326001,SWIPE_RIGHT,653.02959,787.87499,1096.50692,796.60582,1.0,1.0,198,2240.2185,0,0,1.0
1773662326215,TAP,756.24337,415.51566,756.24337,415.51566,1.0,1.0,108,0.0,0.0,108,1.0
1773662278225,LONG_PRESS,564.66518,701.2619,564.66518,701.2619,1.0,1.0,1086,0.0,0.0,1086,1.0
1773662306862,TAP,101.00947,1040.6751,101.00947,1040.6751,1.0,1.0,71,0.0,0.0,71,1.0
1773662330605,SWIPE_DOWN,366.10248,1200.41652,348.04744,1592.99864,1.0,1.0,523,751.4285,115.2279,0,1.0
1773662318251,TAP,444.76918,876.21119,444.76918,876.21119,1.0,1.0,94,0.0,0.0,94,1.0
1773662316407,TAP,65.53168,1181.31281,65.53168,1181.31281,1.0,1.0,82,0.0,0.0,82,1.0
1773662348547,TAP,391.00498,1657.62619,391.00498,1657.62619,1.0,1.0,115,0.0,0.0,115,1.0
1773662350417,TAP,815.56781,1340.0199,815.56781,1340.0199,1.0,1.0,15,0.0,0.0,15,1.0
1773662311272,SWIPE_DOWN,522.03389,1319.67911,570.58222,1907.88727,1.0,1.0,47,12557.6225,28.2197,0,1.0
1773662287201,SWIPE_UP,447.1657,1571.0833,453.30755,1191.22989,1.0,1.0,322,1179.8232,683.2225,0,1.0
1773662319550,SCROLL,615.85045,875.23712,628.41354,651.1507,1.0,1.0,391,573.1111,253.8557,0,1.0
1773662329745,SWIPE_LEFT,116.39525,235.65525,-178.5217,243.74739,1.0,1.0,479,615.9247,0,0,1.0
1773662338961,TAP,62.76085,591.39932,62.76085,591.39932,1.0,1.0,133,0.0,0.0,133,1.0
1773662332219,TAP,723.1681,790.60099,723.1681,790.60099,1.0,1.0,66,0.0,0.0,66,1.0
1773662323741,TAP,331.56151,1078.54172,331.56151,1078.54172,1.0,1.0,112,0.0,0.0,112,1.0
1773662338649,SWIPE_DOWN,713.86403,1217.7386,727.07498,1668.16024,1.0,1.0,90,5006.837,93.3862,0,1.0
1773662285077,SCROLL,479.58651,505.91499,474.28104,381.65481,1.0,1.0,325,382.339,225.7571,0,1.0
1773662302075,SWIPE_UP,359.82473,1792.85794,390.21919,1323.68535,1.0,1.0,455,1033.3101,344.6449,0,1.0
1773662364365,TAP,140.37079,771.60006,140.37079,771.60006,1.0,1.0,118,0.0,0.0,118,1.0
1773662313241,TAP,173.44503,799.22945,173.44503,799.22945,1.0,1.0,97,0.0,0.0,97,1.0
1773662310861,TAP,626.75443,1365.62109,626.75443,1365.62109,1.0,1.0,31,0.0,0.0,31,1.0
1773662329515,TAP,561.93358,1502.61288,561.93358,1502.61288,1.0,1.0,15,0.0,0.0,15,1.0
