timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662264241,35,63,2091,false
1773662265523,35,221,1061,false
1773662266311,53,70,965,false
1773662272593,42,120,2664,false
1773662271889,52,114,1798,false
1773662274346,30,153,1868,false
1773662280765,48,172,2582,false
1773662281811,41,143,2367,false
1773662295921,32,151,3809,false
1773662276283,31,121,1217,false
1773662269441,45,152,368,false
1773662281214,54,202,1341,false
1773662313489,40,122,3982,false
1773662282597,29,188,1224,false
1773662306955,34,118,2933,false
1773662281791,32,92,1078,false
1773662309169,39,135,2673,false
1773662267964,50,179,40,false
1773662355609,34,143,4933,false
1773662307884,49,135,2162,false
1773662310941,52,146,2189,false
1773662267790,53,129,40,false
1773662290223,44,103,1078,false
1773662268358,47,139,40,false
1773662269329,42,172,40,false
1773662324816,34,123,2300,false
1773662307687,53,163,1508,false
1773662348022,39,119,2984,false
1773662303161,52,158,1232,false
1773662338423,50,146,2412,false
1773662286741,45,135,615,false
1773662345213,36,121,2491,false
1773662291025,41,51,786,false
1773662333739,49,30,2076,false
1773662278317,32,112,302,false
1773662269981,54,124,40,false
1773662323785,41,71,1583,false
1773662420455,31,76,4146,false
1773662309993,37,63,1141,false
1773662338029,47,122,1770,false
1773662366681,43,155,2406,false
1773662296467,44,148,638,false
1773662371887,54,84,2479,false
1773662271465,52,128,40,false
1773662412961,40,89,3291,false
1773662338851,47,131,1527,false
1773662341613,33,175,1507,false
1773662314907,37,118,960,false
1773662284305,34,113,305,false
1773662329411,42,120,1210,false
1773662320691,42,140,989,false
1773662317332,46,152,889,false
1773662397205,47,126,2431,false
1773662326463,42,103,1071,false
1773662340003,54,101,1302,false
1773662467411,45,122,3572,false
1773662390969,30,146,2117,false
1773662469897,45,185,3423,false
1773662291849,33,139,337,false
1773662295452,30,106,423,false
1773662485821,32,163,3530,false
1773662444435,39,166,2788,false
1773662320971,29,127,788,false
1773662384823,30,113,1801,false
1773662302321,54,95,500,false
1773662275291,49,130,40,false
1773662412147,49,48,2193,false
1773662379213,40,117,1599,false
1773662411665,41,100,2068,false
1773662516712,29,148,3511,false
1773662276911,42,141,40,false
1773662507416,46,103,3322,false
1773662468577,50,137,2701,false
1773662378559,32,58,1508,false
1773662421343,40,168,1955,false
1773662440641,43,86,2266,false
1773662589597,40,148,4133,false
1773662536282,49,112,3421,false
1773662346531,32,128,927,false
1773662549352,47,191,3418,false
1773662503441,34,110,2880,false
1773662282628,46,41,186,false
1773662400115,50,104,1553,false
1773662277936,37,125,40,false
1773662410737,50,120,1624,false
1773662373976,40,178,1113,false
1773662459719,49,190,2083,false
1773662440938,54,113,1918,false
1773662398529,49,84,1442,false
1773662637596,40,113,4082,false
1773662379621,35,90,1192,false
1773662517858,39,137,2650,false
1773662571337,49,98,3240,false
1773662436105,42,137,1711,false
1773662437577,47,125,1719,false
1773662307086,48,157,294,false
1773662454033,52,99,1878,false
1773662500339,29,144,2290,false
1773662290995,53,151,122,false
1773662595990,42,106,3245,false
