timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662289201,30,58,40,false
1773662289293,39,52,40,false
1773662290093,35,37,409,false
1773662289441,47,40,40,false
1773662289493,45,33,40,false
1773662294486,48,43,1014,false
1773662289981,49,30,100,false
1773662290090,32,30,97,false
1773662292089,33,37,324,false
1773662297265,52,30,866,false
1773662302211,51,38,1263,false
1773662289971,38,30,40,false
1773662294661,48,30,425,false
1773662290111,47,30,40,false
1773662290321,32,40,40,false
1773662292891,50,47,199,false
1773662290577,51,46,40,false
1773662297973,38,66,450,false
1773662292711,52,30,165,false
1773662306320,31,49,852,false
1773662290601,33,30,40,false
1773662303124,41,50,613,false
1773662315227,38,30,1153,false
1773662291432,48,57,40,false
1773662298177,36,37,337,false
1773662291176,40,32,47,false
1773662291151,32,35,40,false
1773662308641,37,37,683,false
1773662291945,50,55,43,false
1773662292101,31,60,40,false
1773662291811,50,47,40,false
1773662309971,41,30,640,false
1773662300529,37,46,308,false
1773662306427,44,62,460,false
1773662292057,29,44,40,false
1773662304356,30,79,354,false
1773662291721,41,30,40,false
1773662326534,42,30,979,false
1773662311089,35,30,546,false
1773662292282,39,39,40,false
1773662306641,30,33,403,false
1773662316466,30,38,627,false
1773662299491,32,55,190,false
1773662337275,37,31,1087,false
1773662293205,47,30,61,false
1773662295501,37,43,97,false
1773662307923,42,30,377,false
1773662311573,45,60,416,false
1773662294049,42,61,40,false
1773662304734,38,30,287,false
1773662292701,42,30,40,false
1773662316894,48,43,500,false
1773662319621,45,67,518,false
1773662322114,36,63,558,false
1773662302809,34,55,197,false
1773662316866,37,30,473,false
1773662324705,53,50,584,false
1773662318442,51,45,468,false
1773662313271,52,33,382,false
1773662340885,36,30,846,false
1773662300481,42,39,149,false
1773662327448,39,43,584,false
1773662304825,30,67,185,false
1773662324796,49,59,506,false
1773662300849,48,85,97,false
1773662330671,45,42,596,false
1773662352429,39,41,917,false
1773662295164,44,49,40,false
1773662293961,33,30,40,false
1773662326806,44,81,464,false
1773662295151,33,30,55,false
1773662297082,41,71,40,false
1773662333265,46,35,577,false
1773662294311,45,30,40,false
1773662334711,31,39,576,false
1773662322351,30,39,403,false
1773662313977,48,48,278,false
1773662322465,42,35,397,false
1773662331243,33,50,489,false
1773662353665,36,48,768,false
1773662303041,30,42,131,false
1773662321034,47,42,351,false
1773662296581,40,50,40,false
1773662362407,32,34,848,false
1773662295081,30,30,40,false
1773662295151,32,30,40,false
1773662296081,39,40,40,false
1773662351406,50,30,685,false
1773662295889,40,36,40,false
1773662317770,46,82,239,false
1773662295501,31,30,40,false
1773662316319,33,30,268,false
1773662340261,48,50,505,false
1773662337840,36,50,473,false
1773662297003,34,43,40,false
1773662325111,47,42,336,false
1773662295921,48,30,40,false
1773662333142,31,60,393,false
1773662348589,53,50,556,false
1773662325336,40,30,335,false
1773662329201,31,53,347,false
1773662349599,49,91,507,false
1773662309193,33,67,129,false
1773662356151,48,53,597,false
1773662361897,29,30,669,false
1773662298126,30,45,40,false
1773662296727,39,31,40,false
1773662358644,32,71,578,false
1773662299677,40,57,40,false
1773662296831,41,30,40,false
1773662386001,45,30,850,false
1773662415741,30,44,1096,false
1773662300625,29,30,72,false
1773662298580,36,43,40,false
1773662380971,29,30,775,false
1773662345896,36,38,455,false
1773662373997,46,59,672,false
1773662329800,47,30,317,false
1773662403425,34,39,929,false
1773662302767,32,74,40,false
1773662406201,32,30,945,false
1773662320661,45,40,220,false
