timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662291373,-0.0751995,2.3321234,8.281989,-0.01114491,-0.01642531,-0.00302024,15.726061,-0.500751,0.0,-0.0735934,2.3276013,8.2813049,ON_TABLE
1773662291439,-0.0011446,2.3823141,8.293377,-0.01075423,-0.01912031,-0.0022473,16.026977,-0.0076,0.0,-0.0032412,2.3752824,8.2921235,ON_TABLE
1773662291505,-0.1237116,2.3228362,8.3072727,-0.00869579,-0.02032658,-0.00607069,15.62013,-0.821672,0.0,-0.1196798,2.3187784,8.3053245,STATIONARY
1773662291571,-0.1672542,2.3382733,8.2778923,-0.00678303,-0.02271977,-0.00475194,15.770445,-1.113923,0.0,-0.1610453,2.3334437,8.277413,ON_TABLE
1773662291637,-0.1470721,2.3866268,8.2053185,-0.00963,-0.02781851,-0.00822487,16.215312,-0.986006,0.0,-0.1418723,2.3793794,8.2084679,ON_TABLE
1773662291703,-0.1090399,2.4259236,8.1867901,-0.00930356,-0.02787459,-0.01513661,16.504316,-0.731636,0.0,-0.1057417,2.4167115,8.1908659,STATIONARY
1773662291769,-0.155529,2.4659779,8.1949688,-0.01195339,-0.02518434,-0.01704478,16.744411,-1.041157,0.0,-0.1499063,2.454763,8.1986357,ON_TABLE
1773662291835,-0.1308453,2.3524576,8.2353189,-0.00503031,-0.02112896,-0.01712269,15.94033,-0.875253,0.0,-0.1264569,2.3469187,8.2369683,STATIONARY
1773662291901,-0.1839969,2.3524344,8.2567153,-0.00447773,-0.02221114,-0.01736704,15.899123,-1.227754,0.0,-0.1769509,2.3468967,8.2572948,ON_TABLE
1773662291967,-0.155282,2.4130161,8.2455348,-0.00465112,-0.01930435,-0.02242634,16.309123,-1.035462,0.0,-0.1496717,2.4044493,8.2466734,STATIONARY
1773662292033,-0.1228578,2.3894208,8.2570729,-0.00730823,-0.01833484,-0.02391187,16.137623,-0.818855,0.0,-0.1188687,2.3820338,8.2576346,ON_TABLE
1773662292099,-0.0338657,2.3996691,8.2743213,-0.01099037,-0.01292922,-0.02616819,16.172771,-0.225222,0.0,-0.0343262,2.3917697,8.2740206,ON_TABLE
1773662292165,0.0119648,2.4166808,8.2662819,-0.0114065,-0.00426983,-0.0272517,16.296477,0.079599,0.0,0.0092127,2.4079308,8.2663831,ON_TABLE
1773662292231,0.0648229,2.370993,8.2830394,-0.01211458,-0.00666712,-0.02403326,15.973132,0.431075,0.0,0.059428,2.3645273,8.2823028,STATIONARY
1773662292297,0.1270991,2.3219438,8.2885833,-0.00832212,-0.00795753,-0.02447063,15.647807,0.845956,0.0,0.1185903,2.3179306,8.2875695,ON_TABLE
1773662292363,0.1080673,2.3606444,8.2611621,-0.00514211,-0.01474732,-0.01798162,15.946104,0.720624,0.0,0.1005101,2.3546962,8.2615193,ON_TABLE
1773662292429,0.1115663,2.3958886,8.3021018,-0.0070313,-0.01395223,-0.01827883,16.096138,0.739729,0.0,0.1038342,2.3881782,8.3004121,STATIONARY
1773662292495,0.1039849,2.379015,8.2821593,-0.01464708,-0.01093587,-0.01916042,16.025289,0.691373,0.0,0.0966318,2.3721483,8.2814667,STATIONARY
1773662292561,0.0928796,2.2705305,8.2606196,-0.01281587,-0.00820072,-0.01470976,15.367975,0.621153,0.0,0.0860818,2.269088,8.261004,STATIONARY
1773662292627,0.0286676,2.3137819,8.2047136,-0.01055758,-0.009889,-0.01277497,15.748702,0.192678,0.0,0.0250804,2.3101769,8.2078932,ON_TABLE
1773662292693,0.004759,2.3343514,8.200456,-0.01535147,-0.01193106,-0.01574465,15.889593,0.03198,0.0,0.0023672,2.3297178,8.2038485,ON_TABLE
1773662292759,0.0206581,2.3500434,8.1995864,-0.01127156,-0.01227123,-0.01260053,15.992525,0.138765,0.0,0.0174714,2.3446253,8.2030225,ON_TABLE
1773662292825,0.0377313,2.3628201,8.2413509,-0.01200239,-0.00969594,-0.01137336,15.997597,0.252156,0.0,0.0336909,2.3567631,8.2426987,STATIONARY
1773662292891,0.008087,2.4100567,8.2494347,-0.00961912,-0.00651074,-0.01000468,16.285616,0.053914,0.0,0.0055288,2.4016379,8.2503783,STATIONARY
1773662292957,0.0423646,2.2965815,8.2450355,-0.0056767,-0.00598642,-0.01348721,15.564511,0.283599,0.0,0.0380926,2.2938364,8.2461991,STATIONARY
1773662293023,0.0792531,2.2412742,8.2722267,0.0016086,-0.00736186,-0.01211659,15.15908,0.529812,0.0,0.0731367,2.2412945,8.2720308,STATIONARY
1773662293089,0.1926876,2.1504572,8.2481663,0.00160668,-0.0111368,-0.01184595,14.609004,1.294984,0.0,0.1808994,2.1550183,8.2491733,ON_TABLE
1773662293155,0.1525192,2.2019211,8.3028382,0.00040962,-0.01386195,-0.01082883,14.850593,1.017222,0.0,0.1427394,2.203909,8.3011116,ON_TABLE
1773662293221,0.0557222,2.1677263,8.3117924,-0.00124723,-0.01601738,-0.01182019,14.616898,0.371673,0.0,0.0507823,2.1714241,8.3096181,ON_TABLE
1773662293287,0.0386604,2.1848919,8.2960215,-0.00911681,-0.01353465,-0.01377474,14.754573,0.258198,0.0,0.0345735,2.1877314,8.2946358,ON_TABLE
1773662293353,0.1006766,2.2388286,8.2946424,-0.00966543,-0.01463179,-0.01012979,15.103846,0.671373,0.0,0.093489,2.2389712,8.2933257,STATIONARY
1773662293419,0.1885924,2.2867526,8.2645414,-0.00809409,-0.01061518,-0.00783496,15.462638,1.259908,0.0,0.1770089,2.284499,8.2647296,ON_TABLE
1773662293485,0.2403578,2.2710244,8.2866806,-0.00513675,-0.01232987,-0.00444256,15.319878,1.602364,0.0,0.2261861,2.2695572,8.2857619,STATIONARY
1773662293551,0.3130396,2.2619544,8.3322955,-0.00309828,-0.0095033,-0.00477964,15.177746,2.076474,0.0,0.2952338,2.2609407,8.329096,ON_TABLE
1773662293617,0.3037641,2.35511,8.2671449,-0.00325805,-0.00249408,-0.0029082,15.890792,2.023853,0.0,0.2864221,2.3494385,8.267203,ON_TABLE
1773662293683,0.2319822,2.3879682,8.2597695,-0.00255406,-0.00356966,-0.00496925,16.118996,1.545513,0.0,0.2182292,2.3806538,8.2601964,STATIONARY
1773662293749,0.3260341,2.4029842,8.2300427,0.0007731,-0.0013394,-0.00127348,16.264515,2.177757,0.0,0.3075786,2.3949191,8.2319559,STATIONARY
1773662293815,0.2698913,2.3598957,8.1805491,-0.00046435,-0.00259585,0.00049226,16.083307,1.815623,0.0,0.254243,2.3539849,8.184937,STATIONARY
1773662293881,0.2205776,2.2813482,8.2130413,-0.00532869,-0.00503983,0.0024669,15.518447,1.482326,0.0,0.2073949,2.2793648,8.2158046,ON_TABLE
1773662293947,0.3009487,2.2319315,8.225211,-0.00419403,-0.00097445,0.00588618,15.172093,2.022367,0.0,0.2837475,2.2324189,8.2273658,ON_TABLE
1773662294013,0.2721074,2.2859773,8.2370987,-0.00665232,0.00030928,0.00554385,15.502463,1.823184,0.0,0.2563482,2.2837624,8.2386591,STATIONARY
1773662294079,0.3090641,2.2917564,8.2422784,-0.00205107,0.00101632,0.00392943,15.528145,2.069019,0.0,0.2914571,2.2892526,8.2435799,ON_TABLE
1773662294145,0.2976762,2.3308823,8.2813182,-0.00074573,0.00015449,0.00486126,15.710287,1.981704,0.0,0.2806386,2.3264222,8.2806676,STATIONARY
1773662294211,0.3183515,2.3476378,8.2867616,-0.00449342,-0.00522984,0.00167907,15.806338,2.116816,0.0,0.3002801,2.3423399,8.2858389,STATIONARY
1773662294277,0.2993056,2.3266192,8.208625,0.00028296,-0.00366113,-0.00085086,15.814652,2.009137,0.0,0.2821865,2.3223723,8.2116091,STATIONARY
1773662294343,0.2803409,2.3402405,8.1667668,-0.00015101,-0.00373026,0.00204343,15.98107,1.890013,0.0,0.26417,2.3353125,8.1718439,ON_TABLE
1773662294409,0.1788378,2.4056775,8.1876074,-0.00285726,-0.00324049,-0.00125181,16.370114,1.200551,0.0,0.1677421,2.3974777,8.1916424,STATIONARY
1773662294475,0.0785271,2.3530895,8.1811582,-0.00223436,-0.00138249,-0.00140189,16.045753,0.528513,0.0,0.0724469,2.3475191,8.1855157,STATIONARY
1773662294541,-0.0051761,2.3608229,8.1755495,0.00354494,0.00074621,-0.00379302,16.10693,-0.034851,0.0,-0.0070712,2.3548658,8.1801874,STATIONARY
1773662294607,0.1235234,2.3609128,8.1485614,0.00262323,0.00258806,-0.006879,16.156324,0.834173,0.0,0.1151934,2.3549512,8.1545487,ON_TABLE
1773662294673,0.1444646,2.357857,8.1874751,0.00735415,0.00082677,-0.0044766,16.063151,0.971385,0.0,0.1350876,2.3520482,8.1915167,ON_TABLE
