timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662262473,SWIPE_LEFT,198.58002,1013.13421,-162.16163,996.35538,1.0,1.0,144,2507.8587,673.7723,0,1.0
1773662263515,TAP,161.3382,1688.69359,161.3382,1688.69359,1.0,1.0,87,0.0,0.0,87,1.0
1773662266063,SWIPE_UP,463.71132,348.23571,390.66596,16.02614,1.0,1.0,40,8503.6325,0,0,1.0
1773662264009,SWIPE_RIGHT,150.154,775.5791,502.38658,770.69787,1.0,1.0,83,4244.1736,0,0,1.0
1773662268141,SWIPE_DOWN,431.98333,1178.6998,424.2457,1682.2933,1.0,1.0,40,12591.3236,63.2519,0,1.0
1773662271418,TAP,774.53298,773.12224,774.53298,773.12224,1.0,1.0,52,0.0,0.0,52,1.0
1773662268581,SWIPE_LEFT,270.04755,433.59438,-74.95298,460.2869,1.0,1.0,119,2907.8284,42.5926,0,1.0
1773662268059,SCROLL,753.89845,1259.99528,751.27675,970.88392,1.0,1.0,398,726.4105,314.5368,0,1.0
1773662272737,TAP,116.84395,582.25455,116.84395,582.25455,1.0,1.0,56,0.0,0.0,56,1.0
1773662276585,SWIPE_LEFT,151.49839,1472.17666,-7.58216,1455.66047,1.0,1.0,60,2665.5939,222.9055,0,1.0
1773662280353,SWIPE_DOWN,543.51908,1707.63662,540.20948,2199.96143,1.0,1.0,101,4874.6132,233.513,0,1.0
1773662267269,TAP,734.10482,1692.29275,734.10482,1692.29275,1.0,1.0,36,0.0,0.0,36,1.0
1773662285585,TAP,764.08727,1116.4067,764.08727,1116.4067,1.0,1.0,46,0.0,0.0,46,1.0
1773662280361,TAP,637.40421,574.09234,637.40421,574.09234,1.0,1.0,27,0.0,0.0,27,1.0
1773662274695,TAP,564.70056,1212.19492,564.70056,1212.19492,1.0,1.0,36,0.0,0.0,36,1.0
1773662277263,SWIPE_LEFT,652.12847,1460.58939,376.41348,1467.55351,1.0,1.0,165,1671.5329,545.8085,0,1.0
1773662276969,TAP,233.69221,1497.72795,233.69221,1497.72795,1.0,1.0,25,0.0,0.0,25,1.0
1773662280102,SWIPE_UP,518.43696,1120.17155,560.44023,890.96095,1.0,1.0,161,1447.3752,0,0,1.0
1773662278943,TAP,834.50575,720.34954,834.50575,720.34954,1.0,1.0,43,0.0,0.0,43,1.0
