timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662308074,51,33,648,false
1773662308226,30,45,107,false
1773662308246,37,45,41,false
1773662308575,41,37,130,false
1773662308354,37,30,40,false
1773662313159,42,56,961,false
1773662311548,54,57,522,false
1773662310209,46,59,246,false
1773662310298,44,53,225,false
1773662309550,32,30,134,false
1773662312384,51,38,393,false
1773662317325,35,68,773,false
1773662312622,42,36,343,false
1773662309257,35,51,40,false
1773662313436,47,55,328,false
1773662320254,53,30,782,false
1773662309466,45,47,40,false
1773662309655,46,53,40,false
1773662316174,42,69,381,false
1773662330190,39,31,1133,false
1773662318734,42,30,503,false
1773662318280,34,89,397,false
1773662310494,35,50,60,false
1773662310190,53,34,58,false
1773662309994,48,40,40,false
1773662310124,29,42,40,false
1773662310544,36,55,40,false
1773662310099,36,35,40,false
1773662327058,29,58,620,false
1773662327533,54,41,630,false
1773662310174,37,30,40,false
1773662329247,37,52,631,false
1773662331946,49,30,716,false
1773662321373,46,30,373,false
1773662311100,34,49,40,false
1773662310909,38,41,40,false
1773662314806,40,42,145,false
1773662323984,38,68,362,false
1773662370774,31,44,1606,false
1773662311194,37,40,40,false
1773662312554,40,72,40,false
1773662310944,47,30,40,false
1773662311812,54,49,40,false
1773662314137,40,30,111,false
1773662318678,50,30,211,false
1773662312034,33,35,53,false
1773662344276,52,65,722,false
1773662311975,53,43,40,false
1773662323818,33,30,298,false
1773662343403,48,30,691,false
1773662331074,43,30,430,false
1773662351271,52,38,809,false
1773662344370,47,57,641,false
1773662340563,30,65,548,false
1773662353272,41,56,781,false
1773662334309,52,30,447,false
1773662350298,46,70,684,false
1773662371401,31,55,1056,false
1773662321472,44,30,201,false
1773662312204,29,30,40,false
1773662353434,45,45,711,false
1773662336622,29,37,431,false
1773662340376,48,43,478,false
1773662312610,48,32,40,false
1773662312554,29,30,40,false
1773662339794,31,30,458,false
1773662381994,38,51,1069,false
1773662312764,49,30,40,false
1773662318682,39,34,122,false
1773662328015,51,33,256,false
1773662323194,35,74,142,false
1773662319931,41,43,124,false
1773662313258,42,32,40,false
1773662335084,41,66,304,false
1773662419000,42,58,1441,false
1773662367549,50,37,756,false
1773662314762,44,48,40,false
1773662314388,41,36,46,false
1773662322582,35,36,150,false
1773662339911,51,78,325,false
1773662383754,32,42,904,false
1773662356755,32,47,554,false
1773662377856,39,78,773,false
1773662344677,33,42,399,false
1773662411898,50,30,1206,false
1773662347174,32,31,429,false
1773662315384,38,45,40,false
1773662355054,32,46,494,false
1773662349170,40,42,425,false
1773662366191,48,60,593,false
1773662319504,52,87,40,false
1773662334191,29,52,235,false
1773662364562,46,39,575,false
1773662357457,38,48,483,false
1773662388256,39,64,789,false
1773662338949,46,75,250,false
1773662324682,34,36,137,false
1773662376459,34,59,646,false
1773662404800,43,42,945,false
1773662354109,34,30,435,false
1773662315274,54,32,40,false
1773662317467,44,53,40,false
1773662367540,32,36,547,false
1773662372655,54,55,572,false
1773662349778,33,31,370,false
1773662351334,48,45,367,false
1773662315918,39,34,40,false
1773662342207,47,30,289,false
1773662319846,35,30,79,false
1773662342409,37,41,274,false
1773662385844,36,71,636,false
1773662382444,49,63,607,false
1773662343242,48,30,284,false
1773662337906,39,43,221,false
1773662316168,34,31,40,false
1773662436069,53,30,1083,false
1773662356330,38,41,375,false
1773662376168,51,30,552,false
1773662316334,53,30,40,false
1773662319974,48,60,40,false
