timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662316156,SWIPE_DOWN,773.10573,1112.98815,769.22116,1325.77168,1.0,1.0,328,648.8384,0,0,1.0
1773662317154,SWIPE_LEFT,290.54508,541.43119,-20.13765,538.86323,1.0,1.0,40,7767.3334,36.0972,0,1.0
1773662318362,SWIPE_RIGHT,603.38313,1756.66817,860.23564,1740.55537,1.0,1.0,53,4855.8002,170.3911,0,1.0
1773662321169,TAP,342.85659,1035.15684,342.85659,1035.15684,1.0,1.0,73,0.0,0.0,73,1.0
1773662321156,TAP,359.92836,338.94952,359.92836,338.94952,1.0,1.0,62,0.0,0.0,62,1.0
1773662319251,TAP,812.10845,663.63426,812.10845,663.63426,1.0,1.0,92,0.0,0.0,92,1.0
1773662323758,TAP,623.29801,209.91935,623.29801,209.91935,1.0,1.0,15,0.0,0.0,15,1.0
1773662328035,SWIPE_RIGHT,570.57422,1795.45481,794.99856,1778.37971,1.0,1.0,152,1480.7432,348.7554,0,1.0
1773662323700,SWIPE_RIGHT,243.0314,677.30476,576.29945,691.80839,1.0,1.0,102,3270.4264,214.3102,0,1.0
1773662333796,SWIPE_LEFT,687.80805,1013.82231,323.20936,1016.73075,1.0,1.0,194,1879.4345,96.461,0,1.0
1773662335136,TAP,717.915,599.36244,717.915,599.36244,1.0,1.0,83,0.0,0.0,83,1.0
1773662321381,SCROLL,102.45628,1478.38509,111.73315,1219.41707,1.0,1.0,173,1496.925,230.401,0,1.0
1773662334228,SCROLL,75.33878,1168.27424,81.06826,982.03118,1.0,1.0,289,644.4396,177.5899,0,1.0
1773662324840,SWIPE_LEFT,455.74427,374.80119,-32.999,341.4119,1.0,1.0,91,5383.3238,0,0,1.0
1773662327958,SWIPE_DOWN,302.30718,1273.34877,287.31876,1870.48645,1.0,1.0,112,5333.2657,47.9241,0,1.0
1773662330466,SCROLL,604.409,921.72745,608.61418,832.34761,1.0,1.0,164,544.999,88.5603,0,1.0
1773662343740,SWIPE_UP,51.23958,755.67562,66.8977,268.75988,1.0,1.0,40,12179.1861,193.4061,0,1.0
1773662331762,LONG_PRESS,351.77605,458.12579,351.77605,458.12579,1.0,1.0,1346,0.0,0.0,1346,1.0
1773662337936,TAP,765.86124,1618.86875,765.86124,1618.86875,1.0,1.0,47,0.0,0.0,47,1.0
1773662341008,TAP,417.46807,699.00645,417.46807,699.00645,1.0,1.0,66,0.0,0.0,66,1.0
1773662333116,LONG_PRESS,425.20836,583.12505,425.20836,583.12505,1.0,1.0,1339,0.0,0.0,1339,1.0
1773662339991,TAP,890.31263,1328.42725,890.31263,1328.42725,1.0,1.0,56,0.0,0.0,56,1.0
1773662334548,LONG_PRESS,741.5027,1291.6745,741.5027,1291.6745,1.0,1.0,1648,0.0,0.0,1648,1.0
1773662343227,TAP,822.9925,455.52674,822.9925,455.52674,1.0,1.0,80,0.0,0.0,80,1.0
1773662337060,TAP,745.67382,241.85967,745.67382,241.85967,1.0,1.0,39,0.0,0.0,39,1.0
1773662352756,SWIPE_UP,855.41172,780.8084,805.22931,227.18996,1.0,1.0,40,13897.204,0,0,1.0
1773662354246,TAP,670.10939,1054.26493,670.10939,1054.26493,1.0,1.0,92,0.0,0.0,92,1.0
1773662337864,SWIPE_RIGHT,863.36333,660.0922,1174.36718,656.80648,1.0,1.0,73,4260.5644,417.3905,0,1.0
1773662370140,SWIPE_RIGHT,494.44693,1225.7542,815.60514,1231.59834,1.0,1.0,156,2059.0473,0,0,1.0
1773662356205,SWIPE_LEFT,462.46043,1196.10485,177.26838,1224.85254,1.0,1.0,174,1647.3407,270.137,0,1.0
1773662366376,SCROLL,145.40029,260.70091,136.42868,65.69582,1.0,1.0,261,747.1459,269.5472,0,1.0
