timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662367866,LONG_PRESS,391.53212,390.74142,391.53212,390.74142,1.0,1.0,652,0.0,0.0,652,1.0
1773662368718,TAP,165.03947,338.7821,165.03947,338.7821,1.0,1.0,61,0.0,0.0,61,1.0
1773662370402,SWIPE_UP,873.93928,754.21599,902.73857,342.96294,1.0,1.0,351,1174.5305,277.403,0,1.0
1773662369453,TAP,644.15698,1108.67743,644.15698,1108.67743,1.0,1.0,36,0.0,0.0,36,1.0
1773662369490,TAP,206.8354,738.95616,206.8354,738.95616,1.0,1.0,77,0.0,0.0,77,1.0
1773662373151,TAP,259.58462,1072.38359,259.58462,1072.38359,1.0,1.0,73,0.0,0.0,73,1.0
1773662371466,TAP,675.27824,1696.49692,675.27824,1696.49692,1.0,1.0,54,0.0,0.0,54,1.0
1773662376007,TAP,360.03773,1500.07584,360.03773,1500.07584,1.0,1.0,101,0.0,0.0,101,1.0
1773662377930,TAP,364.77975,942.91447,364.77975,942.91447,1.0,1.0,45,0.0,0.0,45,1.0
1773662382266,TAP,276.67348,221.15745,276.67348,221.15745,1.0,1.0,55,0.0,0.0,55,1.0
1773662381246,TAP,51.28814,1195.39964,51.28814,1195.39964,1.0,1.0,45,0.0,0.0,45,1.0
1773662379317,TAP,83.94025,1120.57077,83.94025,1120.57077,1.0,1.0,82,0.0,0.0,82,1.0
1773662376734,TAP,764.41608,260.84326,764.41608,260.84326,1.0,1.0,68,0.0,0.0,68,1.0
1773662389459,TAP,148.56977,439.09977,148.56977,439.09977,1.0,1.0,97,0.0,0.0,97,1.0
1773662380760,TAP,56.09764,1787.21618,56.09764,1787.21618,1.0,1.0,84,0.0,0.0,84,1.0
1773662386421,SCROLL,327.82848,1480.78758,329.85613,1380.46641,1.0,1.0,305,328.9219,204.4746,0,1.0
1773662376986,TAP,320.86259,1565.76785,320.86259,1565.76785,1.0,1.0,66,0.0,0.0,66,1.0
1773662384934,TAP,698.14683,869.70219,698.14683,869.70219,1.0,1.0,66,0.0,0.0,66,1.0
1773662378432,TAP,544.20703,743.85269,544.20703,743.85269,1.0,1.0,55,0.0,0.0,55,1.0
1773662383427,SWIPE_UP,87.62818,449.45932,93.32717,218.98661,1.0,1.0,98,2352.4811,321.453,0,1.0
1773662404366,SWIPE_LEFT,319.63357,1129.03082,29.71182,1146.40999,1.0,1.0,262,1108.5579,0,0,1.0
1773662386157,TAP,418.83324,1692.09171,418.83324,1692.09171,1.0,1.0,91,0.0,0.0,91,1.0
1773662406300,TAP,112.00844,690.56,112.00844,690.56,1.0,1.0,83,0.0,0.0,83,1.0
1773662395696,TAP,183.76602,894.61398,183.76602,894.61398,1.0,1.0,87,0.0,0.0,87,1.0
1773662398298,TAP,591.19876,823.36244,591.19876,823.36244,1.0,1.0,93,0.0,0.0,93,1.0
