timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662322291,TAP,798.91034,1601.38306,798.91034,1601.38306,1.0,1.0,101,0.0,0.0,101,1.0
1773662323760,SWIPE_UP,721.33093,848.7429,697.3405,486.69016,1.0,1.0,279,1300.5258,0,0,1.0
1773662324963,TAP,687.88649,812.4491,687.88649,812.4491,1.0,1.0,59,0.0,0.0,59,1.0
1773662325303,TAP,805.1201,1405.53056,805.1201,1405.53056,1.0,1.0,89,0.0,0.0,89,1.0
1773662327015,TAP,736.66294,1360.94824,736.66294,1360.94824,1.0,1.0,102,0.0,0.0,102,1.0
1773662330646,TAP,159.01942,963.43996,159.01942,963.43996,1.0,1.0,66,0.0,0.0,66,1.0
1773662324913,TAP,262.04198,1088.94775,262.04198,1088.94775,1.0,1.0,63,0.0,0.0,63,1.0
1773662330033,TAP,835.56161,800.03202,835.56161,800.03202,1.0,1.0,96,0.0,0.0,96,1.0
1773662329211,TAP,321.1795,1548.0737,321.1795,1548.0737,1.0,1.0,56,0.0,0.0,56,1.0
1773662338752,SCROLL,299.17919,1064.90142,304.97152,861.76198,1.0,1.0,222,915.0426,175.1853,0,1.0
1773662337311,TAP,657.44582,1532.55381,657.44582,1532.55381,1.0,1.0,40,0.0,0.0,40,1.0
1773662342036,TAP,819.9777,1249.68604,819.9777,1249.68604,1.0,1.0,22,0.0,0.0,22,1.0
1773662342739,TAP,777.40233,448.98487,777.40233,448.98487,1.0,1.0,70,0.0,0.0,70,1.0
1773662331183,LONG_PRESS,468.74702,636.02755,468.74702,636.02755,1.0,1.0,540,0.0,0.0,540,1.0
1773662337649,TAP,831.80042,1158.22792,831.80042,1158.22792,1.0,1.0,98,0.0,0.0,98,1.0
1773662348121,SWIPE_UP,267.36187,1092.32299,270.93009,783.63557,1.0,1.0,174,1774.1842,192.9838,0,1.0
1773662352707,SWIPE_UP,271.25941,1094.17101,287.00429,633.96917,1.0,1.0,171,2692.8135,230.3442,0,1.0
1773662354659,TAP,247.95565,341.40804,247.95565,341.40804,1.0,1.0,50,0.0,0.0,50,1.0
1773662334369,TAP,541.94824,1542.99205,541.94824,1542.99205,1.0,1.0,97,0.0,0.0,97,1.0
1773662335477,TAP,830.77554,1556.96868,830.77554,1556.96868,1.0,1.0,55,0.0,0.0,55,1.0
1773662333731,SWIPE_RIGHT,149.90326,1398.81025,251.41237,1380.21461,1.0,1.0,40,2579.9585,0,0,1.0
1773662335185,LONG_PRESS,702.57951,1084.91569,702.57951,1084.91569,1.0,1.0,507,0.0,0.0,507,1.0
1773662346381,TAP,818.43019,462.85966,818.43019,462.85966,1.0,1.0,89,0.0,0.0,89,1.0
1773662350811,SWIPE_LEFT,624.43218,1155.561,376.30021,1132.42409,1.0,1.0,163,1528.8855,164.3614,0,1.0
1773662335707,TAP,98.25852,325.6521,98.25852,325.6521,1.0,1.0,65,0.0,0.0,65,1.0
1773662361891,SWIPE_LEFT,572.71002,1706.679,397.51128,1719.32715,1.0,1.0,54,3252.8649,0,0,1.0
1773662359029,TAP,169.99512,1385.03971,169.99512,1385.03971,1.0,1.0,84,0.0,0.0,84,1.0
1773662334468,SWIPE_RIGHT,120.64903,529.05211,250.24397,518.95723,1.0,1.0,57,2280.4829,309.7272,0,1.0
1773662336879,TAP,746.62605,785.73888,746.62605,785.73888,1.0,1.0,16,0.0,0.0,16,1.0
1773662379363,TAP,283.61024,302.51378,283.61024,302.51378,1.0,1.0,41,0.0,0.0,41,1.0
1773662358591,TAP,253.7553,1054.3539,253.7553,1054.3539,1.0,1.0,94,0.0,0.0,94,1.0
1773662336024,SCROLL,74.45798,1064.57897,69.37441,843.60131,1.0,1.0,177,1248.4613,155.393,0,1.0
1773662381715,TAP,63.05413,667.67778,63.05413,667.67778,1.0,1.0,70,0.0,0.0,70,1.0
1773662381922,TAP,399.01011,675.38393,399.01011,675.38393,1.0,1.0,48,0.0,0.0,48,1.0
