timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662381336,37,103,1558,false
1773662381907,42,140,431,false
1773662383838,35,91,1160,false
1773662382674,48,101,345,false
1773662382908,31,118,275,false
1773662384466,49,30,596,false
1773662394596,40,100,2110,false
1773662382113,30,71,40,false
1773662384936,31,101,349,false
1773662382848,38,128,40,false
1773662382716,31,98,40,false
1773662409936,45,81,2519,false
1773662388476,31,86,509,false
1773662403124,43,114,1562,false
1773662410148,35,88,1970,false
1773662390906,35,118,520,false
1773662404744,44,93,1370,false
1773662401617,29,109,1084,false
1773662427254,34,101,2450,false
1773662408544,29,123,1309,false
1773662393396,34,89,514,false
1773662395931,29,82,613,false
1773662384240,45,92,40,false
1773662397712,49,124,588,false
1773662425928,40,101,1757,false
1773662385286,29,118,40,false
1773662396598,32,97,490,false
1773662404610,29,90,772,false
1773662416420,29,73,1180,false
1773662418775,52,148,1143,false
1773662465396,38,82,2720,false
1773662385273,53,87,40,false
1773662390360,50,61,221,false
1773662385758,44,94,40,false
1773662393440,39,106,250,false
1773662437161,45,101,1494,false
1773662409668,38,113,674,false
1773662447714,41,99,1695,false
1773662395700,47,81,297,false
1773662427941,47,90,1105,false
1773662386096,42,79,40,false
1773662386625,54,89,40,false
1773662452148,51,86,1600,false
1773662389162,38,134,48,false
1773662403600,54,144,362,false
1773662387276,54,92,40,false
1773662386856,46,80,40,false
1773662389185,41,127,40,false
1773662420504,37,137,679,false
1773662454248,30,110,1378,false
1773662391036,35,154,40,false
1773662387099,31,73,40,false
1773662513364,42,50,2489,false
1773662388809,33,101,40,false
1773662442194,35,73,1054,false
1773662455531,54,92,1257,false
1773662497592,33,54,2022,false
1773662468147,33,143,1380,false
1773662388760,35,88,40,false
1773662483465,45,89,1642,false
1773662401076,50,111,218,false
1773662428855,50,33,746,false
1773662388714,51,79,40,false
1773662459204,34,124,1112,false
1773662390424,29,102,40,false
1773662397196,41,94,150,false
1773662396450,42,131,98,false
1773662604111,34,92,3233,false
1773662390992,53,102,40,false
1773662446748,31,127,821,false
1773662559836,48,109,2441,false
1773662431178,53,69,633,false
1773662444336,49,124,751,false
1773662494559,40,106,1445,false
1773662445420,53,60,806,false
1773662411036,42,94,302,false
1773662496096,30,106,1404,false
1773662487673,51,121,1260,false
1773662417450,45,78,385,false
1773662481824,33,65,1207,false
1773662509176,49,120,1478,false
1773662564396,36,93,2167,false
1773662504418,43,104,1397,false
1773662552316,29,72,1988,false
1773662610572,45,95,2634,false
1773662527451,31,73,1646,false
1773662475248,41,114,978,false
1773662487389,44,86,1133,false
1773662390400,46,63,40,false
1773662568948,52,100,2008,false
1773662393846,36,99,40,false
1773662389344,31,48,40,false
1773662472232,52,135,853,false
1773662427836,32,71,429,false
1773662455126,30,118,667,false
1773662393306,54,86,40,false
1773662395736,30,110,40,false
1773662472031,33,80,855,false
1773662637214,40,72,2539,false
1773662551319,38,95,1622,false
1773662399536,33,142,40,false
1773662394264,33,88,40,false
1773662549432,37,95,1553,false
1773662558599,39,66,1655,false
1773662514976,42,115,1170,false
1773662392991,34,71,40,false
1773662560052,52,103,1583,false
1773662593410,52,76,1906,false
1773662458124,53,104,607,false
1773662515297,38,125,1104,false
1773662667336,47,103,2497,false
1773662397209,31,103,40,false
1773662470488,50,141,655,false
1773662490494,32,79,887,false
1773662397296,29,100,40,false
1773662467471,50,86,663,false
1773662584916,36,90,1665,false
