timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662347919,51,78,546,false
1773662349613,44,104,1590,false
1773662353503,45,86,2706,false
1773662350301,35,71,723,false
1773662348383,51,76,40,false
1773662348629,52,102,40,false
1773662363603,39,40,2574,false
1773662350579,36,83,297,false
1773662349151,49,114,40,false
1773662348963,50,76,40,false
1773662349229,38,91,40,false
1773662360239,34,62,1058,false
1773662354207,42,102,422,false
1773662379275,47,81,2331,false
1773662368667,29,106,1376,false
1773662349509,50,66,40,false
1773662379279,53,109,1851,false
1773662356980,44,92,441,false
1773662369609,47,61,1144,false
1773662401518,45,118,2703,false
1773662398379,40,92,2431,false
1773662373455,29,97,1119,false
1773662363891,38,113,613,false
1773662350541,41,74,40,false
1773662390591,45,100,1678,false
1773662394544,30,45,1820,false
1773662351455,51,96,40,false
1773662369357,46,95,699,false
1773662380287,43,87,1069,false
1773662351631,48,88,40,false
1773662351339,42,74,40,false
1773662352507,32,108,40,false
1773662385711,43,108,1073,false
1773662385572,36,81,1060,false
1773662386611,49,74,1064,false
1773662489599,29,45,4003,false
1773662404907,39,82,1501,false
1773662352581,36,86,40,false
1773662454547,36,107,2699,false
1773662365547,46,96,356,false
1773662354879,46,80,94,false
1773662376209,34,102,588,false
1773662388071,51,30,926,false
1773662352692,49,71,40,false
1773662418143,50,96,1500,false
1773662353949,33,94,40,false
1773662353669,36,85,40,false
1773662352901,31,66,40,false
1773662381807,31,65,641,false
1773662438618,40,116,1735,false
1773662397319,32,76,912,false
1773662522390,46,104,3317,false
1773662448591,53,90,1846,false
1773662468017,44,92,2174,false
1773662354075,38,74,40,false
1773662353529,44,62,40,false
1773662380007,49,106,467,false
1773662406971,54,105,931,false
1773662395885,29,65,762,false
1773662451759,31,89,1671,false
1773662356739,41,107,40,false
1773662468821,41,77,1905,false
1773662487915,39,68,2190,false
1773662428874,30,108,1177,false
1773662355663,50,81,40,false
1773662462709,46,79,1687,false
1773662374517,46,97,306,false
1773662355557,30,74,40,false
1773662462091,42,84,1595,false
1773662446727,50,94,1338,false
1773662367029,53,57,216,false
1773662467767,45,106,1582,false
1773662358863,53,112,40,false
1773662386536,35,53,476,false
1773662590713,30,112,3169,false
1773662416619,50,91,825,false
1773662366539,47,120,125,false
1773662357159,29,80,40,false
1773662511173,53,80,2013,false
1773662396978,42,52,569,false
1773662421999,30,125,801,false
1773662627288,40,96,3353,false
1773662362187,53,134,40,false
1773662358543,39,88,40,false
1773662471819,46,45,1430,false
1773662360074,29,103,40,false
1773662360217,30,103,40,false
1773662522006,43,58,1943,false
1773662450439,44,96,1069,false
1773662476346,36,114,1329,false
1773662358899,52,82,40,false
1773662357565,50,66,40,false
1773662359051,45,81,40,false
1773662364194,30,135,40,false
1773662359293,32,81,40,false
1773662364924,41,139,40,false
1773662418671,35,59,678,false
1773662371975,41,88,160,false
1773662433277,34,61,810,false
1773662477708,36,114,1197,false
1773662464719,38,102,1066,false
1773662494975,41,93,1363,false
1773662560793,48,96,1991,false
1773662562983,31,90,1998,false
1773662485719,48,103,1222,false
1773662361989,45,94,40,false
1773662388729,32,76,309,false
1773662430416,54,94,677,false
1773662466827,44,64,1037,false
1773662412120,43,114,475,false
1773662458579,48,46,960,false
1773662362016,29,87,40,false
1773662514127,35,65,1419,false
1773662385096,35,101,228,false
1773662676125,45,90,2789,false
1773662581024,49,107,1920,false
