timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662333836,0.7172795,3.7698528,8.273889,0.0010969,0.0031358,0.0059935,24.414721,4.510671,0.0,0.7159197,3.7649254,8.2719753,STATIONARY
1773662333902,0.7245353,3.7628299,8.3096807,0.00113007,0.00387414,0.00576682,24.28077,4.541344,0.0,0.7228127,3.7582537,8.3059774,ON_TABLE
1773662333968,0.6642093,3.7063173,8.279713,0.00271866,-0.00041044,0.00560951,24.046664,4.187729,0.0,0.665503,3.7045667,8.2775081,STATIONARY
1773662334034,0.6500708,3.6714116,8.2931911,-2.263e-05,-0.00044768,0.00663096,23.814174,4.099743,0.0,0.6520714,3.6714062,8.2903123,STATIONARY
1773662334100,0.6488375,3.6967499,8.265783,-0.00339342,-0.00241988,0.0015741,24.03036,4.098631,0.0,0.6508998,3.6954777,8.2642746,ON_TABLE
1773662334166,0.6697072,3.6437812,8.2919037,-0.00322595,-0.00089189,0.00137789,23.654002,4.228868,0.0,0.670726,3.6451574,8.2890893,STATIONARY
1773662334232,0.6485645,3.6392633,8.3484644,-0.00368105,0.0030816,0.00410399,23.490275,4.073412,0.0,0.6506404,3.6408654,8.342822,ON_TABLE
1773662334298,0.7248658,3.5744958,8.3908675,-0.0051667,0.00459285,0.00424754,22.997224,4.544115,0.0,0.7231267,3.5793363,8.383105,ON_TABLE
1773662334364,0.7476648,3.5740265,8.4024749,-0.003185,0.00851711,0.00622206,22.961404,4.681049,0.0,0.7447857,3.5788904,8.3941319,STATIONARY
1773662334430,0.8594576,3.6803697,8.4166158,-0.00313021,0.00654429,0.00969661,23.509626,5.345068,0.0,0.8509888,3.6799164,8.4075658,ON_TABLE
1773662334496,0.888559,3.67165,8.3865164,-0.00225152,0.00069755,0.01270892,23.526726,5.543585,0.0,0.8786352,3.6716327,8.3789714,ON_TABLE
1773662334562,0.9436662,3.6991872,8.3630432,-0.00542657,5.195e-05,0.01270599,23.727226,5.891689,0.0,0.9309871,3.6977931,8.3566719,STATIONARY
1773662334628,0.9974454,3.7002185,8.3816489,-0.0054074,0.00796502,0.01340558,23.671371,6.213135,0.0,0.9820772,3.6987728,8.3743472,ON_TABLE
1773662334694,0.8866724,3.6201673,8.3374048,-0.00168761,0.00919399,0.01582291,23.353388,5.571559,0.0,0.8768429,3.6227242,8.3323154,ON_TABLE
1773662334760,0.8915099,3.6196101,8.3146592,4.141e-05,0.01130018,0.02186878,23.405265,5.614703,0.0,0.8814386,3.6221948,8.3107071,ON_TABLE
1773662334826,0.8831806,3.6165924,8.3348432,-0.00155062,0.01354941,0.0194605,23.340043,5.552046,0.0,0.8735258,3.6193281,8.3298818,ON_TABLE
1773662334892,0.8077958,3.5606469,8.3905552,-0.00070453,0.01646402,0.01213845,22.899711,5.064584,0.0,0.8019101,3.5661798,8.3828083,ON_TABLE
1773662334958,0.8125419,3.5696788,8.3976156,0.00099688,0.0136707,0.00796741,22.933534,5.088615,0.0,0.806419,3.5747601,8.3895156,ON_TABLE
1773662335024,0.8356346,3.5886444,8.3827536,-0.00293623,0.01166755,0.0052201,23.073385,5.235997,0.0,0.828357,3.5927775,8.3753967,STATIONARY
1773662335090,0.8742511,3.5152511,8.3718534,-0.00371815,0.014527,0.00348534,22.666309,5.499715,0.0,0.8650426,3.5230538,8.3650415,STATIONARY
1773662335156,0.8808167,3.4857546,8.3818085,-0.00158976,0.01418678,0.00421104,22.469693,5.542088,0.0,0.87128,3.4950321,8.3744989,ON_TABLE
1773662335222,0.9076549,3.5027697,8.4438537,-0.00875747,0.01308837,0.00543814,22.413927,5.670249,0.0,0.8967763,3.5111965,8.4334418,STATIONARY
1773662335288,0.9300942,3.6356576,8.4382211,-0.00755853,0.01064538,0.00473516,23.183622,5.780241,0.0,0.9180936,3.63744,8.4280909,ON_TABLE
1773662335354,0.8996026,3.6271106,8.4411369,-0.00678793,0.00799331,0.00074718,23.135804,5.59239,0.0,0.8891266,3.6293203,8.4308609,STATIONARY
1773662335420,0.79867,3.6324919,8.436589,-0.00366897,0.00871293,0.00304938,23.202277,4.969382,0.0,0.7932406,3.6344326,8.4265404,STATIONARY
1773662335486,0.798531,3.5629131,8.4502327,-0.00427063,0.00984231,0.002789,22.770952,4.976459,0.0,0.7931086,3.5683327,8.4395018,ON_TABLE
1773662335552,0.8598362,3.4878073,8.4638206,-0.0045338,0.00743174,0.00953524,22.292361,5.365884,0.0,0.8513485,3.4969822,8.4524103,ON_TABLE
1773662335618,0.8756203,3.4191226,8.4825746,-0.00649168,0.00982928,0.00732326,21.848098,5.468876,0.0,0.8663434,3.4317317,8.4702267,ON_TABLE
1773662335684,0.8884955,3.4712651,8.4804735,-0.00555581,0.01018067,0.00994286,22.151055,5.538156,0.0,0.8785749,3.4812671,8.4682306,ON_TABLE
1773662335750,0.8662402,3.5037872,8.4497726,-0.0029918,0.00939416,0.00929912,22.416079,5.409653,0.0,0.8574323,3.5121631,8.4390648,STATIONARY
1773662335816,0.8467447,3.5041845,8.5001501,-0.00722259,0.00656205,0.00397555,22.30439,5.261887,0.0,0.8389116,3.5125405,8.4869234,ON_TABLE
1773662335882,0.7917124,3.5111558,8.4968641,-0.00991328,0.00643014,0.00471926,22.364588,4.921842,0.0,0.786631,3.5191633,8.4838017,ON_TABLE
1773662335948,0.7112205,3.4777208,8.4428618,-0.00923687,0.00946786,0.00896253,22.316129,4.453784,0.0,0.7101636,3.4874,8.4324995,STATIONARY
1773662336014,0.6935267,3.5629607,8.4564801,-0.01038235,0.0076959,0.00720535,22.778473,4.322028,0.0,0.6933545,3.5683779,8.4454369,STATIONARY
1773662336080,0.7300022,3.5516345,8.448739,-0.01291664,0.00957867,0.00559957,22.724621,4.554109,0.0,0.7280062,3.557618,8.4380828,ON_TABLE
1773662336146,0.6981233,3.6069019,8.4212304,-0.01701206,0.00492641,0.00681981,23.115035,4.357784,0.0,0.6977213,3.6101221,8.4119496,ON_TABLE
1773662336212,0.6876796,3.6318176,8.4580335,-0.01568262,0.00501094,0.007721,23.169977,4.27256,0.0,0.6877998,3.633792,8.4469126,STATIONARY
1773662336278,0.6804083,3.6086097,8.430104,-0.0199016,0.0073717,0.00732629,23.106721,4.243539,0.0,0.680892,3.6117445,8.4203796,ON_TABLE
1773662336344,0.6949683,3.6661844,8.415921,-0.01420689,0.00529602,0.0132155,23.467937,4.329393,0.0,0.694724,3.6664405,8.4069058,ON_TABLE
1773662336410,0.6872263,3.6494627,8.4004725,-0.01217918,0.00581163,0.01230185,23.412077,4.291047,0.0,0.6873691,3.6505549,8.3922297,STATIONARY
1773662336476,0.6733095,3.5874093,8.3480883,-0.01070428,0.00183028,0.01922436,23.187257,4.237984,0.0,0.6741482,3.591604,8.3424647,ON_TABLE
1773662336542,0.7272895,3.5186546,8.3170625,-0.01479585,0.00448915,0.02193714,22.853296,4.604366,0.0,0.7254292,3.5262872,8.3129902,STATIONARY
1773662336608,0.7176849,3.4645729,8.329025,-0.01534503,0.00711636,0.01951892,22.510493,4.548777,0.0,0.7163048,3.4749095,8.3243545,STATIONARY
1773662336674,0.7349409,3.4719662,8.3564764,-0.01065202,0.00929743,0.0165516,22.483904,4.643228,0.0,0.732698,3.4819331,8.3504334,ON_TABLE
1773662336740,0.7284689,3.4702044,8.3657446,-0.012197,0.00448659,0.01959542,22.452734,4.598526,0.0,0.7265496,3.4802594,8.3592382,STATIONARY
1773662336806,0.7495988,3.5062824,8.373707,-0.01181986,0.00556413,0.02260091,22.638944,4.7203,0.0,0.746623,3.5145336,8.3668025,STATIONARY
1773662336872,0.6848787,3.5120136,8.3838093,-0.00931529,0.00145244,0.02518211,22.661195,4.308908,0.0,0.6851389,3.5199782,8.3763996,ON_TABLE
1773662336938,0.6696049,3.503715,8.4158502,-0.01234764,0.00415657,0.0233824,22.539027,4.201021,0.0,0.6706288,3.5120945,8.4068385,STATIONARY
1773662337004,0.6882524,3.3957732,8.3908934,-0.01016082,0.00590792,0.0219481,21.966334,4.348024,0.0,0.6883439,3.4095498,8.3831296,STATIONARY
1773662337070,0.7165803,3.4799273,8.407092,-0.01472178,0.00617778,0.0261376,22.412824,4.503037,0.0,0.7152555,3.4894962,8.3985182,STATIONARY
1773662337136,0.659718,3.4865153,8.3978468,-0.01308602,0.00091603,0.02222,22.484301,4.149745,0.0,0.6612363,3.4957548,8.3897353,ON_TABLE
1773662337202,0.6392483,3.4392487,8.3885263,-0.01556199,0.00249604,0.01472468,22.23519,4.033195,0.0,0.64179,3.4508515,8.3808808,ON_TABLE
1773662337268,0.696001,3.4644941,8.3943998,-0.01770111,0.00171934,0.01334239,22.357542,4.38268,0.0,0.6957051,3.4748346,8.3864606,ON_TABLE
1773662337334,0.6795968,3.4394709,8.3888091,-0.02090163,0.00762168,0.01378223,22.228274,4.286681,0.0,0.6801211,3.4510626,8.3811494,STATIONARY
1773662337400,0.7391389,3.4607283,8.3877018,-0.02147544,0.00491802,0.01224946,22.3428,4.657054,0.0,0.7366861,3.4712571,8.3800975,STATIONARY
1773662337466,0.7532361,3.4481966,8.3554721,-0.02025735,-0.00144441,0.01159594,22.343665,4.763541,0.0,0.7500785,3.459352,8.3494793,ON_TABLE
1773662337532,0.8708528,3.3799696,8.3547543,-0.01994872,-0.00406003,0.00866412,21.918694,5.519165,0.0,0.8618143,3.3945364,8.3487974,ON_TABLE
1773662337598,0.87301,3.4726497,8.4327017,-0.0201333,-0.00087444,0.00854808,22.274901,5.468117,0.0,0.8638636,3.4825825,8.4228475,STATIONARY
1773662337664,0.9739388,3.4893019,8.4053886,-0.02251544,0.00027131,0.00536685,22.409673,6.10832,0.0,0.959746,3.4984021,8.3969,ON_TABLE
1773662337730,0.9246844,3.5281949,8.3462618,-0.01660127,-0.00552188,0.00421701,22.790043,5.826691,0.0,0.9129543,3.5353504,8.3407295,ON_TABLE
1773662337796,0.9810423,3.5271341,8.3194404,-0.01403313,-0.01625515,0.00891605,22.833311,6.196188,0.0,0.9664943,3.5343427,8.3152492,STATIONARY
1773662337862,0.9210538,3.4762378,8.3407988,-0.01581785,-0.01434765,0.01279451,22.502127,5.820011,0.0,0.9095052,3.4859912,8.3355396,ON_TABLE
1773662337928,0.8976473,3.5619117,8.3317404,-0.01471069,-0.01383072,0.01514535,23.027984,5.657552,0.0,0.8872691,3.5673814,8.3269341,STATIONARY
