timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662278027,33,68,717,false
1773662278672,52,101,544,false
1773662278701,41,73,264,false
1773662280520,49,86,745,false
1773662279151,29,123,158,false
1773662278862,35,127,40,false
1773662282959,36,59,763,false
1773662278706,42,57,40,false
1773662279243,33,112,40,false
1773662278891,37,56,40,false
1773662279187,29,76,40,false
1773662282559,40,95,317,false
1773662290891,29,73,999,false
1773662281329,35,87,167,false
1773662279049,33,33,40,false
1773662285032,36,95,372,false
1773662289579,29,71,651,false
1773662282821,49,91,191,false
1773662299465,43,71,1120,false
1773662289883,40,88,536,false
1773662286227,54,83,327,false
1773662287918,53,97,374,false
1773662292107,49,69,571,false
1773662302384,32,59,1000,false
1773662300275,47,91,836,false
1773662299927,43,73,803,false
1773662284007,40,82,148,false
1773662282131,38,112,40,false
1773662294687,44,75,520,false
1773662288612,48,109,256,false
1773662336947,53,114,1850,false
1773662316281,38,79,1155,false
1773662307787,51,94,836,false
1773662301952,32,94,631,false
1773662287683,32,87,197,false
1773662282717,41,94,40,false
1773662283895,40,65,98,false
1773662282467,40,80,40,false
1773662284297,36,125,40,false
1773662299399,42,127,421,false
1773662321067,47,111,965,false
1773662284300,33,113,40,false
1773662303353,50,85,518,false
1773662288777,46,104,146,false
1773662282955,53,72,40,false
1773662301337,36,122,396,false
1773662354801,38,102,1567,false
1773662354073,34,70,1548,false
1773662282107,51,45,40,false
1773662284446,46,91,40,false
1773662283477,34,69,40,false
1773662342236,29,65,1194,false
1773662291027,36,93,157,false
1773662327688,39,100,837,false
1773662318365,52,48,699,false
1773662290622,52,60,169,false
1773662283067,46,50,40,false
1773662334514,48,107,884,false
1773662308361,43,62,461,false
1773662285638,33,89,40,false
1773662284507,37,68,40,false
1773662340735,38,63,965,false
1773662284971,49,72,40,false
1773662376685,53,96,1470,false
1773662339915,38,59,908,false
1773662287127,36,100,40,false
1773662285155,40,68,40,false
1773662287675,30,104,40,false
1773662289587,41,130,40,false
1773662347096,39,79,922,false
1773662351317,49,90,957,false
1773662318284,49,104,463,false
1773662287315,53,89,40,false
1773662288320,46,101,40,false
1773662331677,29,83,642,false
1773662304502,39,82,271,false
1773662369075,49,112,1086,false
1773662287806,52,87,40,false
1773662311489,42,102,327,false
1773662285848,50,59,40,false
1773662322747,38,85,474,false
1773662289286,36,99,40,false
1773662376755,29,110,1094,false
1773662351150,46,67,814,false
1773662304991,42,78,243,false
1773662379347,45,110,1082,false
1773662345795,52,96,692,false
1773662345800,51,85,694,false
1773662362155,30,62,894,false
1773662374770,37,50,1037,false
1773662382337,34,112,1047,false
1773662334265,53,139,479,false
1773662288975,46,79,40,false
1773662346940,54,54,687,false
1773662418933,50,91,1408,false
