timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292228,30,142,40,false
1773662292877,36,108,541,false
1773662295606,41,121,1568,false
1773662293230,44,115,219,false
1773662298524,44,70,1504,false
1773662295388,38,63,569,false
1773662303508,42,96,1784,false
1773662294965,40,111,280,false
1773662300156,47,127,864,false
1773662299257,32,147,634,false
1773662297838,44,102,459,false
1773662294021,40,123,40,false
1773662305332,34,101,991,false
1773662299235,37,92,447,false
1773662293936,39,82,40,false
1773662314188,43,81,1383,false
1773662302292,39,76,553,false
1773662294285,46,81,40,false
1773662294136,34,66,40,false
1773662315123,38,88,1117,false
1773662306888,54,137,596,false
1773662301237,43,117,312,false
1773662294032,45,42,40,false
1773662294114,31,42,40,false
1773662315988,29,117,873,false
1773662296253,46,121,40,false
1773662295998,53,105,40,false
1773662335725,33,81,1530,false
1773662296456,41,111,40,false
1773662308468,47,100,460,false
1773662307318,43,90,413,false
1773662295607,46,69,40,false
1773662336964,44,95,1303,false
1773662327967,39,110,973,false
1773662306474,33,91,328,false
1773662298038,46,126,40,false
1773662308896,51,113,350,false
1773662327711,47,115,844,false
1773662326162,44,94,799,false
1773662328966,34,80,862,false
1773662295188,41,34,40,false
1773662342125,40,106,1111,false
1773662356362,43,122,1405,false
1773662382571,43,124,1977,false
1773662300632,44,100,91,false
1773662297853,53,85,40,false
1773662300600,33,142,40,false
1773662388249,53,118,1925,false
1773662309796,52,161,205,false
1773662346030,36,80,1018,false
1773662322528,48,120,486,false
1773662297481,40,63,40,false
1773662370436,34,88,1416,false
1773662324876,38,98,518,false
1773662357676,33,145,1067,false
1773662336173,38,160,639,false
1773662325604,48,101,495,false
1773662327112,30,105,507,false
1773662302552,43,138,40,false
1773662308158,29,116,154,false
1773662363388,47,108,1078,false
1773662339381,42,123,650,false
1773662300474,38,93,40,false
1773662301930,31,114,40,false
1773662447940,39,151,2282,false
1773662386738,35,76,1378,false
1773662309850,30,71,196,false
1773662323651,51,79,390,false
1773662304196,42,90,86,false
1773662393244,52,129,1335,false
1773662520008,44,62,3192,false
1773662455457,47,147,2152,false
1773662314260,51,108,198,false
1773662301134,53,82,40,false
1773662325158,39,117,328,false
1773662304978,45,130,40,false
1773662318220,33,97,245,false
1773662303470,51,106,40,false
1773662301588,44,80,40,false
1773662342472,47,127,509,false
1773662457588,54,156,1911,false
1773662441430,47,133,1709,false
1773662408914,49,90,1333,false
1773662302188,46,80,40,false
1773662356740,45,118,650,false
1773662397203,39,72,1163,false
1773662308740,40,152,40,false
1773662371311,35,125,784,false
1773662361396,48,110,676,false
1773662312342,39,186,40,false
1773662309508,29,115,77,false
1773662303148,35,80,40,false
1773662489752,30,136,2011,false
1773662380392,32,60,888,false
1773662422324,39,56,1328,false
1773662318828,40,167,113,false
1773662304420,35,87,40,false
1773662381565,38,134,787,false
1773662364650,42,150,589,false
1773662370042,32,38,748,false
1773662419528,51,135,1138,false
1773662333739,49,89,322,false
1773662300796,36,44,40,false
1773662411296,30,77,1079,false
1773662319164,42,79,180,false
1773662464113,52,86,1551,false
1773662363884,53,75,601,false
1773662308064,49,108,40,false
1773662430252,36,152,1126,false
1773662492134,31,71,1763,false
1773662407508,43,96,952,false
1773662313762,46,52,142,false
1773662424612,40,145,1037,false
1773662548512,41,122,2146,false
1773662311836,41,132,40,false
1773662407458,46,66,936,false
1773662316936,44,173,40,false
1773662385477,41,208,589,false
1773662532240,51,94,1940,false
1773662314600,51,70,118,false
1773662389188,54,59,749,false
1773662312072,47,124,40,false
1773662476936,33,84,1430,false
1773662356926,47,161,365,false
1773662315912,54,151,40,false
1773662397603,52,113,730,false
1773662470014,54,57,1354,false
1773662311659,37,113,40,false
1773662302212,32,38,40,false
1773662314932,34,136,40,false
1773662411568,39,45,873,false
1773662343580,34,30,362,false
1773662306088,52,65,40,false
1773662304597,48,53,40,false
1773662316884,47,144,40,false
1773662311533,42,103,40,false
1773662412860,45,72,815,false
1773662411418,42,122,748,false
