timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662315568,34,33,380,false
1773662315978,41,30,380,false
1773662316000,51,30,186,false
1773662317215,31,36,513,false
1773662315848,53,30,40,false
1773662316193,53,45,80,false
1773662316234,45,30,81,false
1773662316226,34,54,40,false
1773662317752,31,42,231,false
1773662319888,51,30,450,false
1773662319588,29,52,350,false
1773662321156,39,30,478,false
1773662320728,35,30,400,false
1773662319676,38,30,286,false
1773662319180,53,30,228,false
1773662318028,30,51,113,false
1773662322784,30,33,418,false
1773662316758,30,30,40,false
1773662323398,41,32,403,false
1773662320356,50,30,222,false
1773662316968,49,30,40,false
1773662317920,53,30,82,false
1773662319088,37,30,130,false
1773662327735,31,30,499,false
1773662325096,29,30,367,false
1773662330518,32,30,568,false
1773662322354,51,30,231,false
1773662317458,43,30,40,false
1773662324528,40,30,290,false
1773662337753,47,30,735,false
1773662319048,33,30,86,false
1773662317738,37,30,40,false
1773662324432,38,37,240,false
1773662326755,34,30,309,false
1773662326720,37,45,283,false
1773662324423,40,30,223,false
1773662322012,46,30,149,false
1773662328370,54,30,316,false
1773662324346,43,43,188,false
1773662338578,44,30,560,false
1773662341808,47,30,626,false
1773662338446,47,35,523,false
1773662318508,48,30,40,false
1773662323351,49,47,134,false
1773662329956,40,30,297,false
1773662322048,30,33,111,false
1773662327482,46,31,228,false
1773662319046,52,34,40,false
1773662318928,42,30,40,false
1773662324780,43,30,158,false
1773662340168,50,30,462,false
1773662355399,39,30,751,false
1773662333768,46,30,320,false
1773662335231,35,58,313,false
1773662327286,53,38,179,false
1773662320023,44,41,40,false
1773662345192,54,30,499,false
1773662324517,39,54,103,false
1773662319628,53,30,40,false
1773662329197,44,30,201,false
1773662322768,54,50,70,false
1773662331428,49,30,230,false
1773662334788,41,30,280,false
1773662320041,33,31,40,false
1773662332464,54,36,228,false
1773662349628,29,30,494,false
1773662339658,46,30,335,false
1773662343708,34,30,390,false
1773662320328,32,30,40,false
1773662345307,47,32,399,false
1773662337338,35,30,281,false
1773662347092,44,30,414,false
1773662331912,38,36,191,false
1773662322503,39,55,40,false
1773662355454,29,49,490,false
1773662340693,38,30,305,false
1773662347260,47,30,387,false
1773662325886,36,76,58,false
1773662322510,32,49,40,false
1773662375134,37,30,724,false
1773662321168,30,30,40,false
1773662350803,44,30,405,false
1773662338856,43,58,226,false
1773662321378,53,30,40,false
1773662322372,46,30,51,false
1773662356028,33,34,442,false
1773662342486,40,57,256,false
1773662344365,39,39,292,false
1773662321728,34,30,40,false
1773662364874,50,36,518,false
1773662371098,41,30,587,false
1773662323394,49,46,40,false
1773662322468,34,35,40,false
1773662354349,45,36,381,false
1773662353826,53,30,377,false
1773662328108,40,40,92,false
1773662336208,38,43,172,false
1773662360964,39,30,438,false
1773662323310,47,39,40,false
1773662361405,39,30,433,false
1773662330768,46,30,122,false
