timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662296263,SWIPE_RIGHT,672.91308,1682.05136,1138.47079,1680.77924,1.0,1.0,544,855.8078,0,0,1.0
1773662297946,TAP,885.59852,479.10708,885.59852,479.10708,1.0,1.0,41,0.0,0.0,41,1.0
1773662299235,SCROLL,355.17781,1653.35777,360.34171,1510.32753,1.0,1.0,175,817.3157,316.5237,0,1.0
1773662299275,SWIPE_DOWN,370.21993,948.0752,373.02174,1301.88515,1.0,1.0,275,1286.622,280.7384,0,1.0
1773662303335,TAP,372.06121,209.80692,372.06121,209.80692,1.0,1.0,46,0.0,0.0,46,1.0
1773662301673,LONG_PRESS,415.64031,1573.43407,415.64031,1573.43407,1.0,1.0,1109,0.0,0.0,1109,1.0
1773662304057,SWIPE_DOWN,637.30311,558.18065,621.7782,999.6774,1.0,1.0,312,1415.9283,0,0,1.0
1773662302815,TAP,724.81878,896.48289,724.81878,896.48289,1.0,1.0,90,0.0,0.0,90,1.0
1773662308327,SWIPE_DOWN,198.33985,596.73797,235.93694,1175.27936,1.0,1.0,211,2747.686,492.5353,0,1.0
1773662307954,SWIPE_RIGHT,851.7374,1740.46374,1044.2987,1721.39819,1.0,1.0,149,1298.6768,75.8157,0,1.0
1773662311283,SWIPE_UP,801.50398,1471.78599,815.19867,1026.81449,1.0,1.0,242,1839.5958,949.6002,0,1.0
1773662304238,TAP,734.51184,936.50928,734.51184,936.50928,1.0,1.0,15,0.0,0.0,15,1.0
1773662309391,TAP,207.77022,441.16015,207.77022,441.16015,1.0,1.0,55,0.0,0.0,55,1.0
1773662308275,SWIPE_DOWN,528.38464,1033.65207,558.72847,1399.48396,1.0,1.0,61,6017.8388,111.6491,0,1.0
1773662312055,SCROLL,316.40791,1487.43067,310.72554,1411.63351,1.0,1.0,362,209.3844,169.9212,0,1.0
1773662313243,SWIPE_UP,478.00327,206.1559,443.02218,-150.37128,1.0,1.0,68,5268.2232,859.1463,0,1.0
1773662304775,SWIPE_UP,860.06406,1358.49872,881.84652,878.93945,1.0,1.0,40,12001.3428,151.8092,0,1.0
1773662329447,SWIPE_UP,874.95196,1605.52906,859.82213,1290.88279,1.0,1.0,137,2299.3417,424.1561,0,1.0
1773662316351,SWIPE_UP,54.61521,1589.65617,31.86294,1290.37092,1.0,1.0,163,1841.4039,377.8215,0,1.0
1773662306865,SCROLL,612.61204,1265.21141,610.24078,1112.04149,1.0,1.0,263,582.3951,102.8414,0,1.0
1773662327143,SWIPE_DOWN,168.50154,1323.28135,165.39329,1597.28551,1.0,1.0,314,872.6809,70.8485,0,1.0
