timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124322187,-1.94222182,2.90579572,8.97887819,0.020560273,0.009653752,-0.009702624,17.552695,-11.629175,0.0,-1.85821081,2.77395644,8.50985633,STATIONARY
1772124322189,-1.93888991,2.99330131,8.95928456,0.02392497,0.011256634,-0.01179512,18.084003,-11.599336,0.0,-1.83884652,2.8384719,8.49734819,STATIONARY
1772124322191,-1.93408702,3.02522933,8.90171527,0.022901113,0.013754483,-0.012213344,18.371307,-11.624493,0.0,-1.84285883,2.87053978,8.46165273,STATIONARY
1772124322193,-1.9618642,3.02026473,8.89753368,0.022081744,0.01082276,-0.012446237,18.339695,-11.793578,0.0,-1.88155479,2.86271772,8.46624296,STATIONARY
1772124322195,-1.98847936,3.0599412,8.93621737,0.020535634,0.009093712,-0.01148615,18.481954,-11.888272,0.0,-1.89965281,2.9088308,8.50042606,STATIONARY
1772124322197,-1.99159703,3.10693656,8.92155197,0.020472669,0.008619805,-0.010939897,18.772117,-11.90457,0.0,-1.89113496,2.95175208,8.49388425,STATIONARY
1772124322199,-2.02345314,3.08611756,8.91583847,0.023534391,0.004281278,-0.007836464,18.652358,-12.104631,0.0,-1.93774117,2.93414752,8.45764788,STATIONARY
1772124322201,-2.07889093,3.10685628,8.94053212,0.020311714,0.004117964,-0.010072044,18.699554,-12.38777,0.0,-1.98489821,2.92873822,8.48541675,STATIONARY
1772124322203,-2.0720306,3.20885721,8.92022357,0.02057445,0.003774544,-0.006800344,19.310432,-12.329386,0.0,-1.95932844,3.0544154,8.49219292,STATIONARY
1772124322205,-2.08462075,3.21176351,8.94862036,0.019391055,0.005494111,-0.008489941,19.267185,-12.366962,0.0,-1.98159664,3.05828131,8.49469578,STATIONARY
1772124322207,-2.04079422,3.19678922,8.9957997,0.020149233,0.009802558,-0.010786771,19.114197,-12.066199,0.0,-1.93595452,3.03734668,8.55206717,STATIONARY
1772124322209,-2.05391999,3.20197179,8.98546745,0.016818579,0.008029197,-0.005635241,19.156718,-12.151386,0.0,-1.94972765,3.0401101,8.53759781,STATIONARY
1772124322211,-2.08671284,3.19898098,8.97789028,0.01582373,0.006057325,-0.004974478,19.140161,-12.349713,0.0,-1.98515982,3.02558466,8.52177274,STATIONARY
1772124322213,-2.10048669,3.19107144,9.01842435,0.014477781,0.007967505,-0.001424655,19.014737,-12.383944,0.0,-1.99753652,3.02127107,8.55527918,STATIONARY
1772124322215,-2.07120169,3.19834079,9.01896147,0.015553777,0.010625795,-0.004561267,19.066539,-12.212875,0.0,-1.98460643,3.04031843,8.56838225,STATIONARY
1772124322217,-2.12060454,3.13805143,9.032342,0.018017955,0.013264381,-0.005220476,18.686935,-12.504426,0.0,-1.99972881,2.9664493,8.56609183,STATIONARY
1772124322219,-2.11054131,3.09152731,9.04814254,0.015461892,0.014755953,-0.005939898,18.404511,-12.447214,0.0,-2.00388575,2.94560733,8.60813123,STATIONARY
1772124322221,-2.09916575,3.14507376,9.01589067,0.00931599,0.012028407,-0.005905727,18.765162,-12.39855,0.0,-1.99908851,2.98450613,8.57691064,STATIONARY
1772124322223,-2.0791449,3.17659338,9.0392321,0.014121045,0.010125402,-0.005154999,18.905308,-12.243564,0.0,-1.98488812,3.02480649,8.58515574,STATIONARY
1772124322225,-2.12502098,3.19331439,9.01205984,0.016265125,0.006812672,-0.002133016,19.028283,-12.530714,0.0,-2.0112379,3.033041,8.56271972,STATIONARY
1772124322227,-2.11928246,3.22300714,8.93992103,0.014619969,0.009190845,-0.003751121,19.33069,-12.57172,0.0,-2.00759571,3.05082424,8.48023932,STATIONARY
1772124322229,-2.11997383,3.22531643,8.95998558,0.012026085,0.009678286,-0.003654553,19.305221,-12.550551,0.0,-2.02174541,3.0536567,8.51276444,STATIONARY
1772124322231,-2.14366249,3.30979209,8.96287035,0.012284926,0.009992419,-0.009606736,19.75569,-12.645608,0.0,-2.04511199,3.14871479,8.51552727,STATIONARY
1772124322233,-2.17676634,3.23614671,8.91640741,0.013148167,0.010699803,-0.009463094,19.422033,-12.924641,0.0,-2.0533928,3.08926923,8.473464,STATIONARY
1772124322235,-2.19568498,3.27405678,8.92122604,0.014054375,0.013412276,-0.012518529,19.614121,-13.009936,0.0,-2.08495575,3.11891062,8.47518023,STATIONARY
1772124322237,-2.21503347,3.27753299,8.90968368,0.013958615,0.011103251,-0.011253094,19.646307,-13.133486,0.0,-2.11861623,3.13268412,8.45366919,STATIONARY
1772124322239,-2.25222369,3.26763811,8.90542488,0.01222762,0.013185655,-0.010788488,19.581832,-13.356219,0.0,-2.151447,3.10036309,8.45347225,STATIONARY
1772124322241,-2.35101421,3.19850082,8.92364909,0.013340409,0.013475572,-0.010142653,19.116447,-13.928827,0.0,-2.2262152,3.03889384,8.48057244,STATIONARY
1772124322243,-2.28327021,3.17190629,8.923555,0.017079809,0.014242738,-0.010406462,19.001628,-13.554893,0.0,-2.15703447,3.01497243,8.47190154,STATIONARY
1772124322245,-2.27365785,3.21685778,8.92480988,0.01877063,0.013116134,-0.00886328,19.253473,-13.477531,0.0,-2.16106981,3.0625722,8.48146052,STATIONARY
1772124322247,-2.3044542,3.14753199,8.90760804,0.022577327,0.012380556,-0.010368156,18.885342,-13.708233,0.0,-2.18608238,2.99250256,8.45036473,STATIONARY
1772124322249,-2.23162523,3.1851903,8.90872128,0.022449547,0.01055443,-0.007483024,19.127584,-13.272103,0.0,-2.13835638,3.04738066,8.46728249,STATIONARY
1772124322251,-2.21045846,3.19614247,8.86989498,0.017810237,0.015728322,-0.010615168,19.271783,-13.194824,0.0,-2.08970949,3.03889228,8.42706309,STATIONARY
1772124322253,-2.28234821,3.16456356,8.91764453,0.017138956,0.017154286,-0.010781287,18.972174,-13.560691,0.0,-2.18165198,3.00941214,8.45593686,STATIONARY
1772124322255,-2.24743549,3.13877687,8.90725703,0.017744131,0.016127102,-0.009642246,18.864065,-13.38583,0.0,-2.14292858,2.9871932,8.46216139,STATIONARY
1772124322257,-2.15026514,3.21515672,8.94969608,0.016995539,0.019141653,-0.009109476,19.254669,-12.741064,0.0,-2.02836355,3.07227657,8.52762072,STATIONARY
1772124322259,-2.14300984,3.32681457,9.00029211,0.016103537,0.01980857,-0.011848314,19.77765,-12.589588,0.0,-2.03741787,3.1553145,8.55232286,STATIONARY
1772124322261,-2.17885184,3.3334824,9.00894306,0.013397364,0.018030227,-0.015277356,19.781128,-12.779845,0.0,-2.06736784,3.16536327,8.56377738,STATIONARY
1772124322263,-2.20108747,3.29276946,9.0061166,0.016242369,0.018134917,-0.011861601,19.553082,-12.92765,0.0,-2.07857264,3.12032504,8.54456649,STATIONARY
1772124322265,-2.29524647,3.30749058,9.0414146,0.014754966,0.017688091,-0.009961211,19.522927,-13.409451,0.0,-2.19449592,3.14020182,8.60972556,STATIONARY
1772124322267,-2.29749392,3.24008046,9.06092192,0.016215999,0.015377978,-0.008781631,19.117306,-13.428269,0.0,-2.17687834,3.05804668,8.59430573,STATIONARY
1772124322269,-2.28595315,3.15492566,9.07020459,0.016003111,0.016438281,-0.008567322,18.638579,-13.389494,0.0,-2.18009348,3.00876378,8.6163835,STATIONARY
1772124322271,-2.27453368,3.1594868,9.07068825,0.015865004,0.017028705,-0.007290533,18.66796,-13.322382,0.0,-2.16044605,2.99308595,8.61469169,STATIONARY
1772124322273,-2.31197442,3.21936741,9.04583667,0.016702976,0.019666166,-0.009695248,19.024755,-13.538499,0.0,-2.17807991,3.05114969,8.5844223,STATIONARY
1772124322275,-2.39896553,3.23544322,9.04114959,0.019284349,0.016827067,-0.008235441,19.079916,-14.026743,0.0,-2.27917737,3.09471519,8.57759939,STATIONARY
1772124322277,-2.38953327,3.28308439,9.04030308,0.021167568,0.017005353,-0.00677139,19.346328,-13.952313,0.0,-2.26270321,3.12580696,8.57900059,STATIONARY
1772124322279,-2.31428266,3.16147876,9.04804044,0.018245704,0.014289687,-0.008710056,18.70161,-13.574902,0.0,-2.19590491,3.00908321,8.59574043,STATIONARY
1772124322281,-2.34696348,3.14823096,9.0044756,0.018672817,0.01366438,-0.008356192,18.692027,-13.822475,0.0,-2.2361149,3.00797706,8.55566679,STATIONARY
1772124322283,-2.32771744,3.13008679,8.97040532,0.020435323,0.013122144,-0.007265636,18.662346,-13.766392,0.0,-2.19349369,2.96929442,8.51807256,STATIONARY
1772124322285,-2.29009201,3.1873824,8.99841877,0.022035956,0.017095112,-0.006907586,18.94598,-13.490009,0.0,-2.17584118,3.03460848,8.55216307,STATIONARY
1772124322287,-2.23578353,3.22903167,9.01570137,0.021336825,0.016628397,-0.008411615,19.16882,-13.141199,0.0,-2.14132676,3.07338726,8.56824566,STATIONARY
1772124322289,-2.27397734,3.22816792,9.03788671,0.020247227,0.015297757,-0.012758125,19.105367,-13.330061,0.0,-2.17570904,3.08214673,8.58027229,STATIONARY
1772124322291,-2.33077753,3.22709957,9.06571551,0.019535151,0.015138881,-0.014286698,19.021924,-13.615402,0.0,-2.21529317,3.04757765,8.62895174,STATIONARY
1772124322293,-2.30407485,3.22056253,9.10075882,0.022903082,0.020317029,-0.011982146,18.934778,-13.423673,0.0,-2.17500005,3.07602537,8.64673302,STATIONARY
1772124322295,-2.3524206,3.25198428,9.1241979,0.020556881,0.019735003,-0.013254473,19.040937,-13.650467,0.0,-2.24832838,3.08427919,8.68324247,STATIONARY
1772124322297,-2.36566249,3.29145565,9.17551092,0.019100057,0.02049599,-0.013401488,19.155305,-13.640921,0.0,-2.25303472,3.13313785,8.72059147,STATIONARY
1772124322299,-2.37950597,3.30180608,9.15767842,0.020387256,0.018539203,-0.011839995,19.237086,-13.73574,0.0,-2.27902894,3.12609658,8.7095792,STATIONARY
1772124322301,-2.26688075,3.29385302,9.15820002,0.020222565,0.015197894,-0.0138535,19.245392,-13.111451,0.0,-2.17102424,3.12725367,8.69392935,STATIONARY
1772124322303,-2.24480778,3.4154516,9.14605732,0.021445359,0.01322742,-0.011898181,19.934203,-12.948994,0.0,-2.14856476,3.24969416,8.67916846,STATIONARY
1772124322305,-2.26949812,3.29977593,9.10306822,0.021701429,0.010019426,-0.010476258,19.378016,-13.191278,0.0,-2.13894924,3.14210125,8.66326376,STATIONARY
1772124322307,-2.28458054,3.30040472,9.09708433,0.022663454,0.009747688,-0.013394852,19.385533,-13.283009,0.0,-2.180582,3.14032156,8.63870228,STATIONARY
1772124322309,-2.25893797,3.33042816,9.08811352,0.021702001,0.009351875,-0.013848459,19.577341,-13.136685,0.0,-2.16525946,3.1634682,8.6329361,STATIONARY
1772124322311,-2.33071244,3.2618802,9.05457686,0.020870965,0.010375947,-0.018049954,19.232552,-13.613348,0.0,-2.20827193,3.09218442,8.59336712,STATIONARY
1772124322313,-2.38342886,3.31793953,9.09356042,0.019811436,0.008569572,-0.015666567,19.440239,-13.832392,0.0,-2.27189969,3.1467459,8.62245513,STATIONARY
1772124322315,-2.35866623,3.22764969,9.10579624,0.016093265,0.009508525,-0.017390762,18.938957,-13.720092,0.0,-2.2413847,3.05011846,8.64190006,STATIONARY
1772124322317,-2.39401297,3.16866536,9.09175638,0.014753942,0.006673303,-0.019371933,18.625479,-13.96333,0.0,-2.27016024,3.00610552,8.64748058,STATIONARY
1772124322319,-2.4739844,3.22933632,9.0772974,0.013308649,0.007699071,-0.019062827,18.944261,-14.401305,0.0,-2.35398608,3.06160062,8.61934342,STATIONARY
1772124322321,-2.50098442,3.18678024,9.0863512,0.010097213,0.008171365,-0.018787227,18.682782,-14.559994,0.0,-2.3700141,3.0235974,8.63932073,STATIONARY
1772124322323,-2.43676962,3.1872391,9.08774569,0.010472114,0.0087311,-0.018537938,18.713909,-14.199388,0.0,-2.31361891,3.01917117,8.63428406,STATIONARY
1772124322325,-2.45202566,3.18960225,9.05975424,0.010280309,0.008495231,-0.013773692,18.769608,-14.321204,0.0,-2.34190653,3.02395713,8.61664802,STATIONARY
1772124322327,-2.43935584,3.14246352,9.01476591,0.011877541,0.009809195,-0.01383748,18.597526,-14.333307,0.0,-2.3279995,2.97437171,8.56902348,STATIONARY
1772124322329,-2.43661941,3.10939742,9.04976549,0.012888853,0.012309799,-0.011089953,18.35447,-14.285947,0.0,-2.32729686,2.97613931,8.60351536,STATIONARY
1772124322331,-2.40520018,3.09684981,9.00664863,0.013681431,0.014695391,-0.010152358,18.376442,-14.172913,0.0,-2.28565856,2.94291888,8.55033018,STATIONARY
1772124322333,-2.49343599,3.06367175,8.98468733,0.013498635,0.015353708,-0.009844673,18.188969,-14.717403,0.0,-2.38413014,2.90802322,8.55250468,STATIONARY
1772124322335,-2.47321222,3.10970384,8.9054677,0.014878982,0.016718367,-0.013350041,18.59584,-14.691844,0.0,-2.35686721,2.96286056,8.4583561,STATIONARY
1772124322337,-2.52739775,3.13830326,8.89857595,0.014466628,0.016961621,-0.012953589,18.739835,-14.994861,0.0,-2.41550646,2.94841615,8.46735019,STATIONARY
1772124322339,-2.51229798,3.11008105,8.94353064,0.0162726,0.014229534,-0.017817329,18.509948,-14.859468,0.0,-2.3910428,2.95541276,8.49344868,STATIONARY
1772124322341,-2.43709155,3.08493926,8.96114542,0.01101135,0.009120022,-0.017037394,18.376042,-14.421197,0.0,-2.31630576,2.91808811,8.50123492,STATIONARY
1772124322343,-2.43833732,2.98425004,8.92290583,0.008901342,0.008746452,-0.015491885,17.880702,-14.528976,0.0,-2.32678353,2.83256827,8.48629751,STATIONARY
1772124322345,-2.36807127,2.97232604,8.89203636,0.01119466,0.008574601,-0.015187934,17.90098,-14.175095,0.0,-2.24849311,2.823384,8.45593315,STATIONARY
1772124322347,-2.37131881,3.03496431,8.94643718,0.009064162,0.013645691,-0.015723456,18.155034,-14.090553,0.0,-2.26364293,2.89753729,8.48538938,STATIONARY
1772124322349,-2.3381043,3.11170365,8.93393486,0.014650031,0.011020182,-0.015757952,18.621414,-13.882357,0.0,-2.21970538,2.95760601,8.47775109,STATIONARY
1772124322351,-2.33990831,3.18223718,8.95210005,0.013485036,0.007971301,-0.01716805,18.979098,-13.835645,0.0,-2.23455871,3.02219701,8.5215989,STATIONARY
1772124322353,-2.29862838,3.14089553,8.94235108,0.015388213,0.008023708,-0.018587425,18.787246,-13.632431,0.0,-2.18916535,2.98889544,8.46620011,STATIONARY
1772124322355,-2.25199523,3.10977913,8.96033056,0.016810733,0.007873698,-0.016308558,18.602864,-13.356759,0.0,-2.13546976,2.96800317,8.52643578,STATIONARY
1772124322357,-2.23750121,3.14005656,8.97424557,0.017102469,0.008237339,-0.016133496,18.752518,-13.242729,0.0,-2.12619459,2.98000487,8.52445008,STATIONARY
1772124322359,-2.2127213,3.1084099,8.97692346,0.012477501,0.009207155,-0.015760004,18.582845,-13.111638,0.0,-2.10732195,2.96953807,8.54571923,STATIONARY
1772124322361,-2.24518802,3.0827085,8.99737292,0.008252898,0.009673468,-0.019744502,18.388324,-13.282449,0.0,-2.11858646,2.93367608,8.54515975,STATIONARY
1772124322363,-2.31658299,3.02801942,8.9781543,0.007162157,0.009655932,-0.021130222,18.085457,-13.738922,0.0,-2.18977024,2.88080322,8.53308436,STATIONARY
1772124322365,-2.3189779,3.0119457,9.05465728,0.010394498,0.009880326,-0.02158355,17.861026,-13.659049,0.0,-2.21371307,2.8591188,8.59586846,STATIONARY
1772124322367,-2.25335238,3.08578038,9.07590568,0.014683775,0.010292532,-0.020160493,18.261791,-13.228002,0.0,-2.14058496,2.91611076,8.62536437,STATIONARY
1772124322369,-2.21656733,3.07568014,9.11099808,0.015375918,0.011413462,-0.015406501,18.160074,-12.98024,0.0,-2.12085201,2.93243415,8.64882154,STATIONARY
1772124322371,-2.27189017,3.05389617,9.12111609,0.016111023,0.013408839,-0.014248016,17.998434,-13.289312,0.0,-2.15924775,2.91216098,8.65893737,STATIONARY
1772124322373,-2.38341497,3.0498327,9.1324335,0.014493155,0.015099228,-0.01433724,17.907345,-13.90375,0.0,-2.27276042,2.89685742,8.66741202,STATIONARY
1772124322375,-2.29128161,3.09708633,9.1549679,0.011989678,0.01577551,-0.015157442,18.168471,-13.337366,0.0,-2.1611907,2.94289725,8.68255866,STATIONARY
1772124322377,-2.35373341,3.17914772,9.18188138,0.010425002,0.011191805,-0.012462116,18.541287,-13.616824,0.0,-2.22095028,3.02537667,8.72332382,STATIONARY
1772124322379,-2.43049014,3.26590155,9.15015162,0.010238812,0.011404391,-0.011947542,19.032446,-14.045176,0.0,-2.31988261,3.10735965,8.67994069,STATIONARY
