timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662355452,-0.8349228,1.4384268,11.3825707,-0.0033512,0.00433554,-0.0011568,7.183251,-4.162204,0.0,-0.8339767,1.4402984,11.3813762,ON_TABLE
1773662355518,-0.8866553,1.3949564,11.3797143,-0.00011659,0.0036879,0.00376694,6.967698,-4.422255,0.0,-0.8831226,1.3990015,11.3786626,ON_TABLE
1773662355584,-0.8345619,1.3276693,11.3668449,0.00127852,0.00578061,0.00720076,6.644346,-4.170909,0.0,-0.8336338,1.3350787,11.3664367,STATIONARY
1773662355650,-0.8492498,1.2712732,11.3651298,0.00423516,0.00707389,0.00179383,6.364824,-4.247048,0.0,-0.8475874,1.2815025,11.3648074,ON_TABLE
1773662355716,-0.8174751,1.2105268,11.3571115,0.00444475,0.01244489,0.00231675,6.068464,-4.093891,0.0,-0.8174014,1.2237934,11.3571899,ON_TABLE
1773662355782,-0.8447828,1.2625171,11.348448,0.00511309,0.01484812,0.00098905,6.33069,-4.231259,0.0,-0.8433437,1.2731842,11.3489596,STATIONARY
1773662355848,-0.8051976,1.3336306,11.3134865,0.0014847,0.01383237,0.00018389,6.706177,-4.043061,0.0,-0.8057377,1.340742,11.3157463,ON_TABLE
1773662355914,-0.7422663,1.2227021,11.3669064,-0.00162489,0.01235601,-0.00038804,6.12657,-3.714778,0.0,-0.745953,1.23536,11.3664951,STATIONARY
1773662355980,-0.7601165,1.1876399,11.3832842,0.00165999,0.01399223,0.00432576,5.94309,-3.79968,0.0,-0.7629107,1.2020509,11.382054,STATIONARY
1773662356046,-0.6456392,1.1122314,11.3317658,0.00363843,0.01842311,0.0008834,5.5967,-3.2454,0.0,-0.6541573,1.1304128,11.3331115,STATIONARY
1773662356112,-0.6602364,1.1191818,11.3345122,0.00778658,0.01870218,0.00530544,5.629685,-3.31762,0.0,-0.6680246,1.1370157,11.3357206,STATIONARY
1773662356178,-0.6155895,1.1035789,11.3532122,-9.889e-05,0.01566707,0.00201116,5.543851,-3.089099,0.0,-0.62561,1.1221929,11.3534856,STATIONARY
1773662356244,-0.6585077,1.0919823,11.3887794,-0.00155931,0.00890107,-0.00544304,5.467831,-3.294126,0.0,-0.6663824,1.1111762,11.3872745,STATIONARY
1773662356310,-0.653155,1.2205604,11.379431,-0.0016697,0.00232417,6.9e-05,6.112168,-3.266356,0.0,-0.6612972,1.2333253,11.3783935,STATIONARY
1773662356376,-0.6341343,1.1611566,11.4196282,-0.00568658,0.00293886,-0.00030683,5.797055,-3.162111,0.0,-0.6432276,1.1768917,11.4165808,ON_TABLE
1773662356442,-0.7154803,1.1422107,11.4059271,-0.00459818,0.00360035,0.00255906,5.707496,-3.571576,0.0,-0.7205063,1.1588931,11.4035648,STATIONARY
1773662356508,-0.6836609,1.1126377,11.3959036,-0.00557281,0.00615623,0.00704827,5.566448,-3.416954,0.0,-0.6902779,1.1307988,11.3940424,ON_TABLE
1773662356574,-0.7214257,1.1866311,11.4078183,-0.00496111,0.00317785,0.01277088,5.926744,-3.599175,0.0,-0.7261545,1.2010925,11.4053614,ON_TABLE
