timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124329960,-1.98249051,2.96094286,8.9966428,0.016174482,0.011954861,-0.004706285,17.817691,-11.822136,0.0,-1.87620827,2.82486223,8.55355761,STATIONARY
1772124329962,-2.00548379,2.9830127,9.0159465,0.015672009,0.01557188,-0.007836468,17.898701,-11.924454,0.0,-1.89515366,2.82581763,8.54963272,STATIONARY
1772124329964,-2.01615126,3.09165891,9.00871597,0.016849165,0.014333449,-0.008922412,18.515738,-11.952019,0.0,-1.90385425,2.95309021,8.57429413,STATIONARY
1772124329966,-1.96868808,3.12803049,9.02720968,0.020167161,0.014513007,-0.011823425,18.703733,-11.643583,0.0,-1.88044649,2.96471228,8.57977205,STATIONARY
1772124329968,-2.07257014,3.18331511,9.00080546,0.020052269,0.015780479,-0.009385193,19.016563,-12.248175,0.0,-1.97767802,3.02490427,8.54583532,STATIONARY
1772124329970,-1.96957364,3.10508157,8.9823319,0.021554113,0.016363014,-0.008761174,18.65805,-11.708173,0.0,-1.86084933,2.95933162,8.53035993,STATIONARY
1772124329972,-1.97367541,3.05754601,8.99146241,0.021887222,0.015583914,-0.008237599,18.37351,-11.740024,0.0,-1.86983327,2.90605638,8.53379206,STATIONARY
1772124329974,-1.98129521,3.12372963,9.01504092,0.021154365,0.015899053,-0.0082401,18.69711,-11.731501,0.0,-1.89523171,2.95831009,8.57591815,STATIONARY
1772124329976,-2.07086042,3.08645457,8.97887904,0.018377458,0.010708592,-0.007414754,18.518422,-12.304112,0.0,-1.95678873,2.91145129,8.52272352,STATIONARY
1772124329978,-2.01588249,3.10845125,9.01003859,0.01721069,0.008778223,-0.008099922,18.607085,-11.942294,0.0,-1.92099033,2.95929969,8.58104548,STATIONARY
1772124329980,-1.99147287,3.10553066,9.02317345,0.020203393,0.008135203,-0.007130365,18.576701,-11.787984,0.0,-1.89983879,2.95193913,8.57664684,STATIONARY
1772124329982,-1.98863448,3.07628371,8.99773579,0.018463464,0.011131552,-0.007319585,18.461015,-11.812022,0.0,-1.88394565,2.93406025,8.55704097,STATIONARY
1772124329984,-1.91519328,3.03817947,8.99367599,0.016925304,0.013577188,-0.005138267,18.283785,-11.406217,0.0,-1.83097464,2.89911119,8.54933663,STATIONARY
1772124329986,-1.87646185,2.95125775,8.9732011,0.019253992,0.014860633,-0.004012435,17.845082,-11.235538,0.0,-1.7719408,2.79933519,8.52875741,STATIONARY
1772124329988,-1.79108003,2.97353507,8.97264497,0.020285093,0.014484469,-0.004032928,18.003565,-10.729298,0.0,-1.70777627,2.83066332,8.53302213,STATIONARY
1772124329990,-1.84142754,2.92884982,8.95257628,0.018810323,0.011732132,-0.00284296,17.76771,-11.061321,0.0,-1.7602395,2.78915159,8.49195476,STATIONARY
1772124329992,-1.84033669,2.9426571,8.98489523,0.020244779,0.010269878,-0.008728973,17.788854,-11.014995,0.0,-1.74588533,2.78877455,8.53875199,STATIONARY
1772124329994,-1.78563514,3.00057244,8.9947196,0.02151047,0.011707113,-0.009061434,18.118474,-10.664942,0.0,-1.69020078,2.84902189,8.53988484,STATIONARY
1772124329996,-1.82338012,3.03059841,8.98733819,0.021949161,0.013969245,-0.004595442,18.287415,-10.882191,0.0,-1.73311398,2.88147104,8.53117606,STATIONARY
1772124329998,-1.75386495,2.92518032,8.99123962,0.017644805,0.015062259,-0.008077168,17.70924,-10.508578,0.0,-1.66083141,2.75992459,8.54223352,STATIONARY
1772124330000,-1.76636274,2.93498146,9.01218396,0.016681038,0.018160018,-0.008465416,17.723233,-10.55673,0.0,-1.67448374,2.79658783,8.53314351,STATIONARY
1772124330002,-1.75683144,2.92787271,8.97999824,0.020122413,0.019292112,-0.009027786,17.743519,-10.536692,0.0,-1.64544442,2.78147914,8.52276907,STATIONARY
1772124330004,-1.73775164,2.87879487,8.9843954,0.019680421,0.016343155,-0.008358037,17.463113,-10.436573,0.0,-1.66290586,2.73199734,8.52927108,STATIONARY
1772124330006,-1.77276205,2.86579883,8.97797206,0.018448675,0.013713154,-0.009469511,17.388305,-10.6532,0.0,-1.68934204,2.69940409,8.54745812,STATIONARY
1772124330008,-1.71223164,2.87042177,8.98903074,0.020387016,0.015718732,-0.007303362,17.415858,-10.284613,0.0,-1.63913292,2.73553379,8.5282833,STATIONARY
1772124330010,-1.70697242,2.93830696,9.00144995,0.018999193,0.014625717,-0.009303487,17.781587,-10.219056,0.0,-1.62003248,2.77961762,8.5637192,STATIONARY
1772124330012,-1.74493997,2.88960122,9.01279138,0.020763865,0.014301164,-0.013087902,17.472235,-10.445941,0.0,-1.66084955,2.74380919,8.56299478,STATIONARY
1772124330014,-1.75944037,2.87840917,8.98110688,0.018372681,0.012709705,-0.011330078,17.459273,-10.567474,0.0,-1.65043084,2.73256055,8.53014396,STATIONARY
1772124330016,-1.69964872,2.82606431,8.91732319,0.018032223,0.01098675,-0.013303157,17.292101,-10.297992,0.0,-1.61161034,2.69322052,8.46807415,STATIONARY
1772124330018,-1.78018764,2.88809615,8.89160878,0.019954578,0.014191705,-0.01443047,17.666206,-10.781022,0.0,-1.68693556,2.74565777,8.45528353,STATIONARY
1772124330020,-1.81966433,2.8269979,8.97173651,0.022663954,0.012090703,-0.013270302,17.16135,-10.948389,0.0,-1.73091413,2.68351792,8.53314116,STATIONARY
1772124330022,-1.78569081,2.77035869,8.95107222,0.020121716,0.009677835,-0.013014665,16.884061,-10.789798,0.0,-1.70710378,2.62412374,8.50337122,STATIONARY
1772124330024,-1.80744844,2.78212451,9.03256981,0.016625117,0.012009502,-0.010896804,16.80552,-10.826389,0.0,-1.73124159,2.65420959,8.57532075,STATIONARY
1772124330026,-1.81317716,2.90230547,9.06676558,0.015902536,0.012212217,-0.010616249,17.426484,-10.783436,0.0,-1.7160308,2.76095435,8.61168401,STATIONARY
1772124330028,-1.82576645,3.04829868,9.06096294,0.01273536,0.013565012,-0.012895005,18.252175,-10.812162,0.0,-1.7299561,2.90186795,8.60635374,STATIONARY
1772124330030,-1.8686993,2.98874599,9.02051367,0.013635484,0.016353088,-0.011271368,17.975088,-11.125159,0.0,-1.78206342,2.82587907,8.55999605,STATIONARY
1772124330032,-1.92094023,2.93639917,9.02243468,0.016153224,0.014433778,-0.009104513,17.657345,-11.445107,0.0,-1.82216865,2.79327071,8.57696783,STATIONARY
