timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662391072,45,102,40,false
1773662391732,39,33,627,false
1773662391500,48,58,156,false
1773662393670,40,106,760,false
1773662392556,39,78,293,false
1773662394902,44,82,684,false
1773662395482,44,71,664,false
1773662391695,45,49,40,false
1773662392288,48,112,40,false
1773662399577,52,30,915,false
1773662394502,32,59,284,false
1773662395604,38,54,358,false
1773662397192,36,71,439,false
1773662395570,39,82,264,false
1773662402720,53,30,802,false
1773662397417,49,69,354,false
1773662395296,38,49,215,false
1773662419292,37,90,1570,false
1773662394852,43,55,155,false
1773662410490,41,97,925,false
1773662392492,37,31,40,false
1773662399241,31,76,313,false
1773662414106,48,78,969,false
1773662404895,33,69,532,false
1773662406480,36,63,579,false
1773662414647,36,46,897,false
1773662402096,34,55,369,false
1773662404545,42,51,448,false
1773662412772,43,63,712,false
1773662402266,38,32,354,false
1773662404782,38,58,399,false
1773662394358,38,66,40,false
1773662395200,49,89,40,false
1773662402325,35,34,307,false
1773662394880,42,72,40,false
1773662394712,52,64,40,false
1773662412888,41,59,547,false
1773662394846,48,62,40,false
1773662417596,48,55,643,false
1773662397468,33,75,89,false
1773662421152,32,36,716,false
1773662412638,50,92,434,false
1773662417196,44,37,585,false
1773662411282,40,35,435,false
1773662396000,43,72,40,false
1773662414382,30,104,414,false
1773662395994,30,30,77,false
1773662446297,49,84,1091,false
1773662413440,36,80,386,false
1773662394796,31,36,40,false
1773662436072,46,61,839,false
1773662396733,39,71,40,false
1773662413848,41,42,396,false
1773662422236,46,129,459,false
1773662422500,54,78,504,false
1773662407352,46,83,213,false
1773662415040,38,92,336,false
1773662435190,36,71,703,false
1773662441938,47,58,819,false
1773662432962,53,55,655,false
1773662428092,52,44,573,false
1773662398697,41,85,40,false
1773662434286,52,50,647,false
1773662398695,43,81,40,false
1773662461280,48,52,1045,false
1773662439497,49,94,651,false
1773662406846,37,56,183,false
1773662431406,45,68,534,false
1773662415008,51,66,286,false
1773662465661,31,61,1020,false
1773662398142,38,61,40,false
1773662398314,42,62,40,false
1773662433120,33,58,526,false
1773662470496,54,85,1003,false
1773662499112,54,36,1424,false
