timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662355739,44,87,511,false
1773662356901,34,71,1091,false
1773662357121,40,30,661,false
1773662355994,41,45,40,false
1773662358063,50,47,534,false
1773662357219,50,61,235,false
1773662358229,36,91,324,false
1773662356936,38,70,101,false
1773662362075,51,30,762,false
1773662358151,31,83,185,false
1773662362239,39,30,620,false
1773662360590,46,70,371,false
1773662367391,38,30,941,false
1773662364176,39,78,571,false
1773662357811,47,66,82,false
1773662356789,44,30,40,false
1773662374475,35,102,1069,false
1773662356929,39,30,40,false
1773662362651,33,58,326,false
1773662386842,44,75,1562,false
1773662365619,38,61,433,false
1773662377852,47,71,982,false
1773662375165,34,52,831,false
1773662369838,52,121,492,false
1773662360227,32,35,152,false
1773662360414,41,62,125,false
1773662374875,40,81,655,false
1773662362084,54,34,201,false
1773662367051,51,64,340,false
1773662360234,30,30,125,false
1773662388139,41,89,991,false
1773662364946,44,115,182,false
1773662386363,30,91,866,false
1773662365639,52,35,265,false
1773662394057,36,85,1042,false
1773662359764,36,75,40,false
1773662361499,31,31,129,false
1773662358699,37,40,40,false
1773662366911,36,79,215,false
1773662389786,45,80,793,false
1773662375139,44,52,433,false
1773662401823,51,94,1030,false
1773662380771,53,50,546,false
1773662368983,30,96,212,false
1773662360227,46,62,40,false
1773662399524,51,59,914,false
1773662359143,50,34,40,false
1773662372941,32,57,309,false
1773662390491,31,59,665,false
1773662379504,54,72,413,false
1773662361989,50,85,40,false
1773662383381,45,47,495,false
1773662389123,40,79,563,false
1773662360032,31,41,40,false
1773662363515,51,47,97,false
1773662414149,53,30,1032,false
1773662386091,48,76,466,false
1773662361439,35,30,70,false
1773662396629,35,67,638,false
1773662361344,52,55,40,false
1773662364559,53,107,40,false
1773662417898,45,76,943,false
1773662369069,50,30,185,false
1773662430016,29,46,1133,false
1773662403995,33,91,663,false
1773662385184,54,60,393,false
1773662437183,36,51,1183,false
1773662361568,48,47,40,false
1773662387087,52,95,366,false
1773662475730,32,47,1692,false
1773662391929,35,60,457,false
1773662365466,51,67,70,false
1773662388355,50,81,372,false
1773662427790,31,71,916,false
1773662388595,36,44,400,false
1773662434039,33,80,964,false
1773662362351,53,47,40,false
1773662380841,46,57,269,false
1773662427031,46,59,855,false
1773662449670,40,77,1112,false
1773662371499,50,68,129,false
1773662363353,53,54,40,false
1773662399199,43,39,491,false
1773662438158,53,85,908,false
1773662384803,52,33,313,false
1773662410224,37,73,568,false
1773662475193,33,112,1277,false
1773662448307,44,100,964,false
1773662365507,31,71,40,false
1773662370068,51,121,40,false
1773662365999,38,74,40,false
1773662467669,32,96,1134,false
1773662375427,45,53,161,false
1773662367085,43,82,40,false
1773662406029,50,83,452,false
1773662416729,47,73,569,false
1773662438203,38,55,804,false
1773662381832,53,109,160,false
1773662370929,38,115,40,false
1773662364847,40,52,40,false
1773662477139,52,98,1116,false
1773662415127,39,79,509,false
1773662463349,36,51,1004,false
1773662366451,29,37,67,false
1773662418971,29,74,534,false
1773662382304,30,57,196,false
1773662410435,45,62,454,false
1773662401856,32,64,367,false
1773662464063,41,30,973,false
1773662366857,42,30,72,false
1773662368169,35,73,40,false
1773662397364,44,47,328,false
1773662497307,44,81,1183,false
1773662371107,40,96,40,false
1773662464267,42,72,880,false
1773662455789,31,84,786,false
1773662368151,34,61,46,false
1773662420791,53,74,482,false
1773662478577,50,95,946,false
1773662440824,33,76,639,false
1773662388739,32,30,245,false
1773662369291,48,72,40,false
