timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662400400,TAP,104.25958,859.48934,104.25958,859.48934,1.0,1.0,58,0.0,0.0,58,1.0
1773662401263,TAP,501.62393,1510.90846,501.62393,1510.90846,1.0,1.0,25,0.0,0.0,25,1.0
1773662403604,TAP,400.8536,412.17853,400.8536,412.17853,1.0,1.0,45,0.0,0.0,45,1.0
1773662402725,TAP,207.29916,831.83349,207.29916,831.83349,1.0,1.0,51,0.0,0.0,51,1.0
1773662407344,SCROLL,187.31479,439.14615,173.42204,337.84486,1.0,1.0,387,261.7604,237.8158,0,1.0
1773662407480,SCROLL,713.36302,1631.04419,732.91609,1525.24978,1.0,1.0,220,480.8837,149.042,0,1.0
1773662411536,TAP,156.59514,1410.49049,156.59514,1410.49049,1.0,1.0,78,0.0,0.0,78,1.0
1773662409605,TAP,522.90833,218.21713,522.90833,218.21713,1.0,1.0,15,0.0,0.0,15,1.0
1773662410440,SWIPE_DOWN,750.03391,203.02175,780.53074,422.40361,1.0,1.0,40,5537.2858,0,0,1.0
1773662418346,SWIPE_DOWN,797.41475,1448.3899,812.33928,1931.31673,1.0,1.0,40,12078.9347,1499.6825,0,1.0
1773662419560,TAP,347.10162,1237.39508,347.10162,1237.39508,1.0,1.0,61,0.0,0.0,61,1.0
1773662422213,SCROLL,63.29308,762.40385,59.45443,531.62479,1.0,1.0,343,672.8252,295.295,0,1.0
1773662412856,TAP,239.00685,1541.92177,239.00685,1541.92177,1.0,1.0,65,0.0,0.0,65,1.0
1773662406796,SWIPE_RIGHT,249.45618,859.02599,350.97622,838.11139,1.0,1.0,40,2591.3003,495.7887,0,1.0
1773662426496,TAP,783.67844,297.75923,783.67844,297.75923,1.0,1.0,52,0.0,0.0,52,1.0
1773662422660,TAP,425.12272,698.655,425.12272,698.655,1.0,1.0,61,0.0,0.0,61,1.0
1773662419040,TAP,748.24668,1516.60603,748.24668,1516.60603,1.0,1.0,75,0.0,0.0,75,1.0
1773662417519,SWIPE_LEFT,120.21189,254.67462,-19.75851,244.15415,1.0,1.0,535,262.3649,0,0,1.0
1773662428372,TAP,226.64465,1777.54903,226.64465,1777.54903,1.0,1.0,72,0.0,0.0,72,1.0
1773662419096,SCROLL,576.00946,1343.04615,568.44167,1205.62715,1.0,1.0,206,667.0825,152.121,0,1.0
1773662423640,TAP,776.86318,1685.90264,776.86318,1685.90264,1.0,1.0,43,0.0,0.0,43,1.0
1773662436478,SWIPE_DOWN,273.87969,669.8227,271.50892,1080.1536,1.0,1.0,40,10258.4438,422.4549,0,1.0
1773662422400,TAP,464.81757,1693.50585,464.81757,1693.50585,1.0,1.0,91,0.0,0.0,91,1.0
1773662410152,TAP,397.83723,396.89287,397.83723,396.89287,1.0,1.0,34,0.0,0.0,34,1.0
1773662426800,TAP,750.06289,303.67995,750.06289,303.67995,1.0,1.0,60,0.0,0.0,60,1.0
1773662419300,TAP,650.3751,1616.9193,650.3751,1616.9193,1.0,1.0,46,0.0,0.0,46,1.0
1773662421538,SWIPE_RIGHT,315.16893,1683.73522,660.23774,1700.4732,1.0,1.0,40,8636.8631,1420.8347,0,1.0
1773662421190,SCROLL,82.81664,1373.17859,76.69763,1249.29371,1.0,1.0,356,347.9912,164.206,0,1.0
1773662411712,SWIPE_UP,470.13363,1739.81895,489.68969,1463.85663,1.0,1.0,347,797.2748,847.4959,0,1.0
1773662442537,TAP,670.65531,1779.91774,670.65531,1779.91774,1.0,1.0,75,0.0,0.0,75,1.0
1773662426110,TAP,412.53735,1073.12898,412.53735,1073.12898,1.0,1.0,56,0.0,0.0,56,1.0
1773662427618,SWIPE_RIGHT,238.43178,940.08375,396.50616,958.28768,1.0,1.0,40,3977.978,0,0,1.0
1773662415920,SWIPE_DOWN,871.53051,1002.68208,887.42085,1209.1941,1.0,1.0,40,5178.0618,283.0571,0,1.0
1773662439637,TAP,330.51038,1692.40283,330.51038,1692.40283,1.0,1.0,54,0.0,0.0,54,1.0
1773662468060,TAP,422.7867,1467.27462,422.7867,1467.27462,1.0,1.0,56,0.0,0.0,56,1.0
1773662415765,TAP,224.17739,649.10504,224.17739,649.10504,1.0,1.0,48,0.0,0.0,48,1.0
1773662416852,TAP,310.9561,778.06259,310.9561,778.06259,1.0,1.0,65,0.0,0.0,65,1.0
1773662462745,SWIPE_LEFT,486.79168,719.76805,76.70249,714.03328,1.0,1.0,40,10253.2321,195.329,0,1.0
1773662468268,TAP,497.34259,1045.18968,497.34259,1045.18968,1.0,1.0,55,0.0,0.0,55,1.0
1773662443612,TAP,880.47129,988.34175,880.47129,988.34175,1.0,1.0,78,0.0,0.0,78,1.0
1773662432440,TAP,430.43248,770.93742,430.43248,770.93742,1.0,1.0,48,0.0,0.0,48,1.0
1773662444188,SWIPE_UP,394.76563,507.46047,364.47991,43.20932,1.0,1.0,333,1397.111,589.8754,0,1.0
1773662450002,TAP,272.98952,1689.32253,272.98952,1689.32253,1.0,1.0,38,0.0,0.0,38,1.0
1773662471264,TAP,226.02447,1068.49144,226.02447,1068.49144,1.0,1.0,55,0.0,0.0,55,1.0
1773662470844,SWIPE_UP,273.76907,1752.3038,238.56455,1506.86755,1.0,1.0,418,593.1775,0,0,1.0
1773662466640,SWIPE_RIGHT,400.22325,1070.70737,649.78879,1073.98207,1.0,1.0,40,6239.6756,0,0,1.0
1773662486466,SCROLL,288.03221,1439.26112,279.19504,1359.43202,1.0,1.0,244,327.1684,14.1014,0,1.0
1773662431185,TAP,418.03089,1223.61262,418.03089,1223.61262,1.0,1.0,59,0.0,0.0,59,1.0
1773662455744,LONG_PRESS,310.50335,375.75126,310.50335,375.75126,1.0,1.0,668,0.0,0.0,668,1.0
1773662486444,TAP,805.42229,947.95648,805.42229,947.95648,1.0,1.0,46,0.0,0.0,46,1.0
