timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662324861,32,75,834,false
1773662324938,32,37,40,false
1773662325017,52,38,40,false
1773662327207,35,48,734,false
1773662325297,50,69,40,false
1773662328416,39,38,673,false
1773662325623,38,87,40,false
1773662337272,35,58,1715,false
1773662326029,31,66,80,false
1773662328020,40,65,286,false
1773662326721,43,80,106,false
1773662333089,42,60,688,false
1773662342465,48,55,1412,false
1773662330191,46,59,351,false
1773662326429,46,72,40,false
1773662326721,41,84,40,false
1773662337757,42,67,739,false
1773662326051,41,30,40,false
1773662331377,54,36,326,false
1773662327179,51,82,40,false
1773662369541,41,60,2174,false
1773662331392,34,30,281,false
1773662353791,52,66,1249,false
1773662326977,37,52,40,false
1773662369261,50,33,1817,false
1773662367586,53,30,1679,false
1773662326733,33,32,40,false
1773662327858,47,71,40,false
1773662330433,44,63,136,false
1773662341072,29,64,495,false
1773662326961,29,30,40,false
1773662328798,34,87,40,false
1773662334013,47,73,213,false
1773662327171,30,30,40,false
1773662328567,38,69,40,false
1773662328816,31,73,40,false
1773662340449,35,74,359,false
1773662397270,46,36,1921,false
1773662423167,37,31,2556,false
1773662327591,30,30,40,false
1773662348381,46,48,540,false
1773662358399,47,63,755,false
1773662380343,29,84,1237,false
1773662351091,41,61,549,false
1773662329877,30,74,40,false
1773662328821,46,48,40,false
1773662343629,38,36,372,false
1773662348596,34,63,442,false
1773662335901,50,52,178,false
1773662358083,33,45,633,false
1773662359011,35,78,605,false
1773662388458,40,47,1200,false
1773662356321,30,41,564,false
1773662377384,36,30,961,false
1773662357369,39,115,487,false
1773662355496,44,30,527,false
1773662410149,45,30,1493,false
1773662336375,52,30,172,false
1773662330255,30,53,40,false
1773662415485,34,73,1463,false
1773662371901,34,37,747,false
1773662329131,52,30,40,false
1773662332735,37,87,40,false
1773662330972,38,57,40,false
1773662367293,39,53,610,false
1773662329671,44,34,40,false
1773662364263,33,75,522,false
1773662396886,30,106,969,false
1773662435429,41,78,1548,false
1773662347355,52,42,284,false
1773662451351,33,155,1652,false
1773662355604,39,78,355,false
1773662370005,29,70,557,false
1773662372749,43,39,617,false
1773662333297,31,74,40,false
1773662335361,33,100,40,false
1773662392121,38,54,831,false
1773662335718,46,101,40,false
1773662395529,47,63,843,false
1773662332208,40,53,40,false
1773662431981,49,48,1291,false
1773662423843,30,74,1148,false
1773662431871,32,46,1259,false
1773662347935,34,30,248,false
1773662418605,30,60,1056,false
1773662436976,44,65,1254,false
1773662333375,38,59,40,false
1773662364620,29,32,425,false
1773662332077,49,42,40,false
1773662337054,35,97,40,false
1773662332781,50,48,40,false
1773662455537,43,39,1397,false
1773662458077,45,62,1386,false
1773662400098,30,53,756,false
1773662441233,32,76,1162,false
1773662335596,31,73,40,false
1773662443037,53,61,1170,false
1773662376271,34,64,466,false
1773662356319,49,71,250,false
1773662497022,47,76,1663,false
1773662506561,46,69,1748,false
1773662334254,31,53,40,false
1773662376983,47,89,422,false
1773662468855,43,88,1310,false
1773662409517,49,30,784,false
1773662407706,42,30,759,false
1773662523187,33,55,1816,false
1773662356533,43,47,249,false
1773662359853,37,49,275,false
1773662332491,43,30,40,false
1773662424411,31,110,795,false
1773662334296,52,45,40,false
1773662375149,44,30,419,false
1773662337291,53,70,40,false
1773662468615,53,51,1210,false
1773662339006,47,83,40,false
1773662460233,39,37,1130,false
1773662531717,48,41,1727,false
1773662394363,35,79,510,false
1773662334500,44,41,40,false
1773662438741,35,49,900,false
1773662454815,38,38,1036,false
1773662534945,31,90,1632,false
1773662421785,44,72,716,false
1773662413645,39,46,670,false
1773662335736,44,47,40,false
1773662340737,50,86,40,false
1773662378963,40,50,376,false
1773662351101,48,139,66,false
1773662345372,29,69,90,false
