timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662363386,0.5026592,3.4970692,9.7005512,-0.00077617,0.00305245,0.0111873,19.799845,2.790772,0.0,0.5009724,3.4985547,9.7014422,STATIONARY
1773662363452,0.4949607,3.5526497,9.7208095,0.00073016,-0.00078025,0.00307934,20.051863,2.738019,0.0,0.4936589,3.5513563,9.7206876,STATIONARY
1773662363518,0.4983458,3.589276,9.7388155,0.00299881,-0.00356157,0.00528145,20.207252,2.748887,0.0,0.4968747,3.5861512,9.7377933,ON_TABLE
1773662363584,0.5234614,3.6355985,9.6972044,0.00538708,-0.00472159,0.0135265,20.524241,2.89356,0.0,0.5207345,3.6301576,9.6982627,ON_TABLE
1773662363650,0.5662249,3.6027608,9.6773234,0.00210672,0.00262832,0.00849558,20.387751,3.138602,0.0,0.5613598,3.5989617,9.6793758,ON_TABLE
1773662363716,0.5523705,3.602201,9.7031118,0.00289833,-0.00478602,0.01043652,20.336809,3.054875,0.0,0.5481981,3.59843,9.7038748,STATIONARY
1773662363782,0.556175,3.6922827,9.7195257,0.00398456,-0.00287747,0.0081258,20.769862,3.061986,0.0,0.5518124,3.6840075,9.719468,STATIONARY
1773662363848,0.5293277,3.7173483,9.6505494,0.00822865,-0.00454674,0.01070906,21.037611,2.930046,0.0,0.5263075,3.7078199,9.6539405,ON_TABLE
1773662363914,0.5038162,3.6472063,9.6538505,0.00928026,-0.00337492,0.00824743,20.670722,2.794972,0.0,0.5020716,3.641185,9.6570765,STATIONARY
1773662363980,0.5205754,3.6882615,9.6583529,0.01331837,-0.00166835,0.00853269,20.872811,2.882552,0.0,0.5179928,3.6801874,9.6613538,STATIONARY
1773662364046,0.5194778,3.6900969,9.6472788,0.00775287,0.00021769,0.00894523,20.904257,2.879178,0.0,0.5169501,3.6819311,9.6508334,ON_TABLE
1773662364112,0.5509718,3.5957279,9.6034775,0.00412719,-0.00195276,0.00118833,20.495977,3.075512,0.0,0.5468693,3.5922805,9.6092222,ON_TABLE
1773662364178,0.5679393,3.56772,9.5834451,0.00714018,0.00227884,0.0029481,20.386449,3.178871,0.0,0.5629885,3.565673,9.5901914,STATIONARY
1773662364244,0.5888948,3.4297768,9.567105,0.00666657,-0.000583,-0.00086126,19.688205,3.316193,0.0,0.5828963,3.434627,9.5746683,ON_TABLE
1773662364310,0.5991156,3.4022826,9.5512658,0.00632001,-0.00287595,0.00164703,19.571014,3.38164,0.0,0.592606,3.4085075,9.5596211,STATIONARY
1773662364376,0.5675822,3.2769516,9.5741724,0.00804977,-0.00190928,0.0065489,18.863763,3.210257,0.0,0.5626493,3.289443,9.5813823,ON_TABLE
1773662364442,0.5777287,3.3044789,9.6272452,0.00304067,-0.00238268,0.01065945,18.912795,3.248582,0.0,0.5722885,3.3155939,9.6318015,STATIONARY
1773662364508,0.5954678,3.2690356,9.6117646,0.0064183,-9.146e-05,0.00884325,18.750138,3.356696,0.0,0.5891406,3.2819228,9.6170949,ON_TABLE
1773662364574,0.5477809,3.2456642,9.6480832,0.00096925,-0.00320803,0.00849652,18.565356,3.080274,0.0,0.543838,3.25972,9.6515976,STATIONARY
1773662364640,0.4482614,3.3161861,9.6399855,0.00360904,-0.00515462,0.00247283,18.964357,2.517743,0.0,0.4492945,3.3267158,9.6439048,ON_TABLE
1773662364706,0.3905288,3.3162011,9.6497162,0.00163009,-0.00509167,0.00099016,18.951283,2.19184,0.0,0.3944486,3.3267301,9.6531489,STATIONARY
1773662364772,0.379585,3.2324396,9.6231931,-0.00075895,-0.00314358,0.00153053,18.553809,2.141391,0.0,0.3840519,3.2471567,9.627952,STATIONARY
1773662364838,0.406415,3.2610277,9.6209259,0.00054936,-0.00040909,0.00671484,18.708646,2.291017,0.0,0.4095404,3.2743153,9.6257982,ON_TABLE
1773662364904,0.3997932,3.2568087,9.5618409,0.0056635,0.00173218,0.00270187,18.793822,2.266499,0.0,0.4032497,3.2703073,9.5696674,STATIONARY
1773662364970,0.3393054,3.312028,9.5222592,0.00537395,-0.00011789,0.00329511,19.167398,1.927573,0.0,0.3457863,3.3227656,9.5320648,ON_TABLE
1773662365036,0.3528385,3.2830318,9.5184699,0.0001414,0.00608736,0.00092381,19.017792,2.006992,0.0,0.3586428,3.2952192,9.5284649,STATIONARY
1773662365102,0.4342243,3.2574485,9.5433864,0.00077446,0.00098301,0.00432305,18.828231,2.465673,0.0,0.4359593,3.2709151,9.5521356,ON_TABLE
