timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662358143,SCROLL,797.76019,941.05302,797.9371,660.6104,1.0,1.0,272,1031.039,153.7275,0,1.0
1773662359689,SWIPE_LEFT,414.97228,1007.2144,-68.54619,1022.19015,1.0,1.0,204,2371.3251,0,0,1.0
1773662360381,TAP,221.14272,796.32809,221.14272,796.32809,1.0,1.0,48,0.0,0.0,48,1.0
1773662362271,SCROLL,335.02219,1789.0645,333.18602,1543.83315,1.0,1.0,344,712.8818,150.1782,0,1.0
1773662364123,TAP,825.08685,1123.99791,825.08685,1123.99791,1.0,1.0,40,0.0,0.0,40,1.0
1773662360873,SWIPE_UP,447.03218,1366.06897,414.79332,1114.6602,1.0,1.0,42,6034.9377,1166.3855,0,1.0
1773662366399,TAP,848.4264,1598.40276,848.4264,1598.40276,1.0,1.0,68,0.0,0.0,68,1.0
1773662369539,TAP,481.17947,565.50161,481.17947,565.50161,1.0,1.0,32,0.0,0.0,32,1.0
1773662362167,TAP,80.17825,1266.29994,80.17825,1266.29994,1.0,1.0,88,0.0,0.0,88,1.0
1773662364443,SCROLL,354.602,1615.92011,350.06165,1440.316,1.0,1.0,270,650.3856,231.3498,0,1.0
1773662374373,SWIPE_RIGHT,478.39535,1330.81761,874.95393,1306.26453,1.0,1.0,326,1218.7668,1288.4904,0,1.0
1773662366613,TAP,680.51119,1643.28184,680.51119,1643.28184,1.0,1.0,46,0.0,0.0,46,1.0
1773662372723,TAP,322.62611,1033.37498,322.62611,1033.37498,1.0,1.0,47,0.0,0.0,47,1.0
1773662372534,TAP,126.05788,843.51741,126.05788,843.51741,1.0,1.0,78,0.0,0.0,78,1.0
1773662383525,TAP,467.07732,1064.30774,467.07732,1064.30774,1.0,1.0,56,0.0,0.0,56,1.0
1773662364803,SCROLL,868.45734,1570.42273,857.89553,1362.5383,1.0,1.0,181,1148.5328,254.2207,0,1.0
1773662384943,TAP,280.21721,1038.3592,280.21721,1038.3592,1.0,1.0,101,0.0,0.0,101,1.0
1773662368836,SWIPE_UP,770.34081,998.28323,759.74398,743.94012,1.0,1.0,142,1792.7026,560.8157,0,1.0
1773662366567,TAP,440.75083,1062.65315,440.75083,1062.65315,1.0,1.0,50,0.0,0.0,50,1.0
1773662383546,TAP,683.04523,1628.18149,683.04523,1628.18149,1.0,1.0,80,0.0,0.0,80,1.0
1773662380703,LONG_PRESS,898.41552,672.48068,898.41552,672.48068,1.0,1.0,1337,0.0,0.0,1337,1.0
1773662368517,SWIPE_UP,868.26551,564.44795,836.72721,243.39203,1.0,1.0,327,986.5481,1982.4936,0,1.0
1773662374951,SCROLL,363.51548,942.51386,375.36328,749.29257,1.0,1.0,238,811.8541,32.9334,0,1.0
1773662381672,SWIPE_UP,110.27127,249.15544,75.97586,-178.51865,1.0,1.0,512,837.9824,1810.733,0,1.0
1773662370911,SCROLL,867.73604,664.7939,865.15274,391.0248,1.0,1.0,373,733.9654,175.7618,0,1.0
1773662404293,SWIPE_RIGHT,419.4375,1572.43755,894.4255,1587.51239,1.0,1.0,364,1305.5691,1081.1067,0,1.0
1773662409129,SWIPE_DOWN,676.77667,860.57874,704.60036,1153.83795,1.0,1.0,213,1382.9867,0,0,1.0
1773662401559,SWIPE_RIGHT,875.74258,1595.68497,986.94047,1561.53277,1.0,1.0,176,660.9335,859.3681,0,1.0
1773662387655,TAP,370.70426,1137.76343,370.70426,1137.76343,1.0,1.0,53,0.0,0.0,53,1.0
1773662390362,TAP,261.53896,464.674,261.53896,464.674,1.0,1.0,76,0.0,0.0,76,1.0
