timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662371491,49,208,56,false
1773662372977,41,101,1385,false
1773662376191,31,159,2191,false
1773662374923,30,158,986,false
1773662372399,35,187,40,false
1773662380876,36,166,1711,false
1773662386497,37,174,2327,false
1773662382908,35,199,1432,false
1773662384171,41,162,1423,false
1773662399958,42,190,2973,false
1773662381631,40,185,829,false
1773662375605,42,151,223,false
1773662387223,29,154,1157,false
1773662389704,32,122,1279,false
1773662388431,31,164,1046,false
1773662391306,31,129,1192,false
1773662401795,37,235,1659,false
1773662374993,29,166,40,false
1773662375055,35,158,40,false
1773662425793,42,159,2699,false
1773662430371,39,152,2792,false
1773662406120,39,92,1557,false
1773662390125,52,155,692,false
1773662387200,51,173,510,false
1773662428011,40,132,2223,false
1773662382316,40,75,358,false
1773662435919,38,199,2279,false
1773662437506,40,126,2319,false
1773662412399,54,210,1251,false
1773662398693,30,198,740,false
1773662378301,36,187,40,false
1773662397531,43,141,699,false
1773662379971,41,225,40,false
1773662427657,54,139,1563,false
1773662440171,42,126,1894,false
1773662449156,36,124,2095,false
1773662433699,50,215,1513,false
1773662413819,54,74,1070,false
1773662383271,53,169,141,false
1773662388924,37,171,276,false
1773662422211,54,156,1112,false
1773662433114,38,122,1381,false
1773662446209,32,181,1598,false
1773662467295,43,160,2068,false
1773662398859,42,169,453,false
1773662465901,51,171,1927,false
1773662379495,47,134,40,false
1773662456514,36,176,1633,false
1773662427795,45,158,1015,false
1773662418237,29,197,757,false
1773662440791,37,139,1247,false
1773662392656,43,160,255,false
1773662379395,40,112,40,false
1773662465831,39,132,1648,false
1773662459187,30,163,1461,false
1773662550021,52,167,3079,false
1773662473075,37,185,1629,false
1773662487885,41,208,1834,false
1773662381409,51,131,40,false
1773662415387,40,137,607,false
1773662533851,36,170,2536,false
1773662385643,41,139,93,false
1773662481975,36,106,1676,false
1773662410362,43,191,426,false
1773662509603,51,187,1971,false
1773662586836,52,168,3145,false
1773662541309,50,179,2394,false
1773662515072,44,293,1850,false
1773662384819,46,156,40,false
1773662575662,29,188,2771,false
1773662546001,47,149,2344,false
1773662627304,50,148,3455,false
1773662448027,40,183,880,false
1773662618742,40,154,3233,false
1773662385255,33,146,40,false
1773662477316,46,166,1245,false
1773662512091,40,144,1706,false
1773662502314,38,209,1490,false
1773662542857,39,184,2013,false
