timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662405963,TAP,522.86552,1452.99849,522.86552,1452.99849,1.0,1.0,83,0.0,0.0,83,1.0
1773662406727,TAP,787.0035,1189.44433,787.0035,1189.44433,1.0,1.0,58,0.0,0.0,58,1.0
1773662408201,TAP,695.67945,1797.11557,695.67945,1797.11557,1.0,1.0,59,0.0,0.0,59,1.0
1773662410691,TAP,622.84016,520.87866,622.84016,520.87866,1.0,1.0,56,0.0,0.0,56,1.0
1773662410199,SCROLL,93.87823,908.56911,93.22869,684.07924,1.0,1.0,217,1034.5156,92.0861,0,1.0
1773662413788,TAP,375.77256,1289.3442,375.77256,1289.3442,1.0,1.0,72,0.0,0.0,72,1.0
1773662417441,TAP,821.80667,334.31274,821.80667,334.31274,1.0,1.0,54,0.0,0.0,54,1.0
1773662419669,SWIPE_RIGHT,393.24111,473.37123,576.12653,446.40815,1.0,1.0,40,4621.5585,0,0,1.0
1773662419555,TAP,101.82238,770.12984,101.82238,770.12984,1.0,1.0,44,0.0,0.0,44,1.0
1773662418446,TAP,806.14544,676.65136,806.14544,676.65136,1.0,1.0,64,0.0,0.0,64,1.0
1773662416533,TAP,63.06219,1767.51365,63.06219,1767.51365,1.0,1.0,85,0.0,0.0,85,1.0
1773662418921,SWIPE_RIGHT,553.45075,361.0256,820.71507,365.47599,1.0,1.0,185,1444.8723,0,0,1.0
1773662429831,SWIPE_RIGHT,490.95117,360.8933,804.55765,355.5168,1.0,1.0,349,898.718,0,0,1.0
1773662416493,SWIPE_RIGHT,772.76298,425.17623,916.28372,402.02478,1.0,1.0,259,561.2975,0,0,1.0
1773662411857,TAP,705.16113,1789.64521,705.16113,1789.64521,1.0,1.0,71,0.0,0.0,71,1.0
1773662432063,SWIPE_RIGHT,794.72508,1357.63847,1120.72304,1358.43416,1.0,1.0,307,1061.8858,649.377,0,1.0
1773662413275,TAP,576.59183,1742.52867,576.59183,1742.52867,1.0,1.0,67,0.0,0.0,67,1.0
1773662422334,TAP,255.99623,312.71935,255.99623,312.71935,1.0,1.0,15,0.0,0.0,15,1.0
1773662424773,SCROLL,660.7088,1419.31312,658.81182,1139.81424,1.0,1.0,197,1418.776,331.4687,0,1.0
1773662427889,TAP,144.66032,1002.30492,144.66032,1002.30492,1.0,1.0,102,0.0,0.0,102,1.0
1773662425423,TAP,487.71363,262.55357,487.71363,262.55357,1.0,1.0,91,0.0,0.0,91,1.0
1773662440361,TAP,103.77138,1027.86803,103.77138,1027.86803,1.0,1.0,57,0.0,0.0,57,1.0
1773662438897,TAP,231.93217,1159.41752,231.93217,1159.41752,1.0,1.0,54,0.0,0.0,54,1.0
1773662434184,LONG_PRESS,519.37882,1254.97707,519.37882,1254.97707,1.0,1.0,966,0.0,0.0,966,1.0
1773662440235,TAP,871.994,474.92352,871.994,474.92352,1.0,1.0,45,0.0,0.0,45,1.0
1773662442238,SWIPE_RIGHT,639.53081,238.22753,1051.78821,261.02285,1.0,1.0,358,1153.316,901.7412,0,1.0
1773662440907,TAP,752.6991,412.97344,752.6991,412.97344,1.0,1.0,77,0.0,0.0,77,1.0
1773662440334,TAP,525.97095,293.67412,525.97095,293.67412,1.0,1.0,43,0.0,0.0,43,1.0
1773662452639,SWIPE_DOWN,308.44723,1287.12169,290.47101,1797.57012,1.0,1.0,548,932.0527,1135.6851,0,1.0
1773662463151,SWIPE_DOWN,368.84864,1075.96362,326.08846,1406.4248,1.0,1.0,187,1781.9047,589.8407,0,1.0
1773662450303,SCROLL,66.53608,1044.21695,72.66141,832.34614,1.0,1.0,297,713.3697,249.5804,0,1.0
1773662445581,SWIPE_UP,342.44037,1721.24456,332.74006,1390.81791,1.0,1.0,165,2003.4485,0,0,1.0
1773662461323,TAP,754.404,1447.29186,754.404,1447.29186,1.0,1.0,41,0.0,0.0,41,1.0
1773662461502,SWIPE_DOWN,101.04792,544.17137,104.92065,1054.60775,1.0,1.0,40,12761.2766,800.7326,0,1.0
1773662454039,LONG_PRESS,823.26825,1370.43148,823.26825,1370.43148,1.0,1.0,685,0.0,0.0,685,1.0
1773662422028,SWIPE_DOWN,426.61072,1014.4769,451.02518,1238.43515,1.0,1.0,129,1746.3959,0,0,1.0
1773662463311,SWIPE_RIGHT,600.72381,1112.9843,932.19312,1117.01178,1.0,1.0,162,2046.2579,892.5292,0,1.0
1773662467050,TAP,441.55107,1526.68646,441.55107,1526.68646,1.0,1.0,48,0.0,0.0,48,1.0
1773662442823,SCROLL,729.8297,1602.25923,715.15088,1527.85933,1.0,1.0,366,203.2784,287.6775,0,1.0
1773662458496,SWIPE_RIGHT,567.65781,816.43856,1011.47247,796.77536,1.0,1.0,180,2468.0558,635.8841,0,1.0
1773662430923,SWIPE_RIGHT,251.61911,398.89251,437.54431,418.70074,1.0,1.0,271,689.9535,391.8432,0,1.0
1773662439911,SWIPE_RIGHT,863.8004,1604.0342,1225.65083,1626.0872,1.0,1.0,118,3072.2188,0,0,1.0
1773662429777,SWIPE_RIGHT,481.59685,1517.63265,769.69291,1533.10712,1.0,1.0,145,1989.7335,292.6807,0,1.0
1773662426603,SCROLL,213.70613,1554.51741,202.30257,1496.33355,1.0,1.0,204,285.215,171.6703,0,1.0
1773662456343,LONG_PRESS,881.42443,776.11943,881.42443,776.11943,1.0,1.0,1284,0.0,0.0,1284,1.0
1773662494883,LONG_PRESS,841.48706,1128.88426,841.48706,1128.88426,1.0,1.0,496,0.0,0.0,496,1.0
1773662456011,SWIPE_UP,586.03845,1052.96227,587.18318,722.94423,1.0,1.0,40,8250.5006,0,0,1.0
1773662466452,SWIPE_DOWN,219.02704,1335.50377,258.66943,1605.2143,1.0,1.0,184,1481.5669,0,0,1.0
1773662450987,TAP,434.33591,1186.59476,434.33591,1186.59476,1.0,1.0,61,0.0,0.0,61,1.0
1773662473926,SCROLL,817.77281,1790.91011,828.50409,1578.21263,1.0,1.0,388,548.1894,140.8647,0,1.0
1773662504063,SWIPE_LEFT,849.47636,1309.41063,549.81716,1311.73921,1.0,1.0,119,2518.2206,455.6954,0,1.0
1773662458544,TAP,469.20671,1656.8726,469.20671,1656.8726,1.0,1.0,36,0.0,0.0,36,1.0
1773662489475,SCROLL,223.36799,455.51032,224.62154,235.01526,1.0,1.0,183,1204.891,117.658,0,1.0
1773662427852,TAP,136.15065,345.70246,136.15065,345.70246,1.0,1.0,114,0.0,0.0,114,1.0
1773662432099,TAP,710.32813,495.66623,710.32813,495.66623,1.0,1.0,57,0.0,0.0,57,1.0
1773662460743,TAP,444.22889,1152.22869,444.22889,1152.22869,1.0,1.0,36,0.0,0.0,36,1.0
1773662448747,SWIPE_DOWN,502.9761,607.76887,502.27448,1174.17415,1.0,1.0,232,2441.4039,0,0,1.0
1773662474363,SWIPE_UP,718.50057,1077.16214,726.60319,688.84508,1.0,1.0,139,2794.256,0,0,1.0
1773662475505,SWIPE_UP,238.7949,440.55812,274.4451,180.88934,1.0,1.0,224,1170.1097,533.1432,0,1.0
1773662520423,TAP,449.12743,929.70938,449.12743,929.70938,1.0,1.0,31,0.0,0.0,31,1.0
