timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662336385,29,56,234,false
1773662336505,40,61,59,false
1773662338945,46,82,1198,false
1773662338203,32,55,551,false
1773662341809,47,30,1326,false
1773662336805,36,44,40,false
1773662339637,32,106,436,false
1773662337106,38,63,40,false
1773662338337,42,76,168,false
1773662339940,37,102,293,false
1773662350845,29,57,1389,false
1773662342534,33,55,504,false
1773662342121,30,121,357,false
1773662344146,49,42,555,false
1773662337715,50,48,47,false
1773662345535,47,75,535,false
1773662345505,43,76,494,false
1773662341553,29,77,227,false
1773662345439,49,49,454,false
1773662347424,29,77,504,false
1773662342185,51,76,214,false
1773662354739,43,85,789,false
1773662346131,40,65,378,false
1773662347540,45,77,408,false
1773662339985,32,110,40,false
1773662346435,30,55,347,false
1773662364881,36,60,1036,false
1773662338437,32,36,40,false
1773662354697,34,95,559,false
1773662348478,44,70,347,false
1773662340495,40,77,60,false
1773662338617,37,32,40,false
1773662359361,51,68,650,false
1773662379879,39,99,1219,false
1773662338765,38,30,40,false
1773662341880,46,30,127,false
1773662339265,45,40,40,false
1773662343415,53,76,114,false
1773662352649,47,89,339,false
1773662402685,51,52,1648,false
1773662361265,40,73,549,false
1773662341674,42,89,40,false
1773662361921,39,85,523,false
1773662388931,36,30,1192,false
1773662364853,51,74,573,false
1773662384760,44,56,1019,false
1773662402533,36,68,1370,false
1773662343153,31,57,87,false
1773662348865,52,98,162,false
1773662343784,40,111,40,false
1773662389285,36,54,1004,false
1773662342505,32,77,43,false
1773662342417,29,76,40,false
1773662396964,51,98,1045,false
1773662343351,42,89,40,false
1773662343370,40,69,58,false
1773662343385,35,85,40,false
1773662394240,46,53,962,false
1773662342301,39,62,40,false
1773662349247,29,50,168,false
1773662373345,49,44,572,false
1773662346938,37,60,113,false
1773662371539,36,83,484,false
1773662427420,45,66,1379,false
1773662385665,34,46,724,false
1773662343795,30,74,40,false
1773662365821,32,46,400,false
1773662391526,49,98,725,false
1773662400033,40,81,855,false
1773662349702,34,64,129,false
1773662345205,50,86,40,false
1773662347177,48,106,46,false
1773662379153,33,62,532,false
1773662422379,48,39,1139,false
1773662342453,42,42,40,false
1773662383635,40,37,593,false
1773662392853,37,66,677,false
1773662384818,43,130,499,false
1773662403855,40,103,762,false
1773662376833,37,76,436,false
1773662475985,29,73,1672,false
1773662349669,48,124,40,false
1773662379845,35,52,478,false
1773662344187,33,54,40,false
1773662344869,33,61,40,false
1773662389510,52,62,563,false
1773662345845,42,70,40,false
1773662450703,41,78,1236,false
1773662366481,37,30,312,false
1773662371718,31,69,328,false
1773662348625,37,96,40,false
1773662343847,41,42,40,false
1773662394437,29,111,520,false
1773662396184,43,42,601,false
1773662359697,35,76,172,false
1773662380560,49,86,379,false
1773662499105,43,61,1634,false
1773662392936,41,92,491,false
1773662370489,42,111,237,false
1773662397864,39,61,560,false
1773662438485,44,30,991,false
